Q282,3207.873,3171.5409999999997,3237.9410000000003,3294.102,3302.94,3278.1235,3331.7235,3385.5645
Q283,11931.664999999999,12179.89,12400.175,12425.605,12380.795,12600.13,12830.0,12837.405
Q284,10540.99,10518.835000000001,10805.64,10798.585,10997.92,10917.94,11261.54,11306.78
Q285,15836.595,15372.36,15594.485,15220.525,15183.635,14759.93,15199.395,14776.415
Q286,10033.063,9935.481,9895.243,10296.795,10694.18,10502.225,10444.98,10821.535
Q287,9088.8485,8977.2965,9121.43,8711.013,9040.789,8956.505500000001,9133.0885,8670.585500000001
Q288,25889.37,26647.145,26914.495,27360.835,26792.170000000002,27596.204999999998,27904.325,28377.82
Q289,7116.2875,7171.433,7330.4815,7763.8189999999995,7439.6355,7517.4815,7674.6035,8120.2825
Q290,8200.292,8774.63,8521.489,8750.698,8588.117,9193.091,8939.0475,9167.501
Q291,3416.676,3364.312,3354.108,3551.4275000000002,3532.09,3478.709,3483.454,3692.0745
Q292,1540.393,1564.23,1514.532,1550.1570000000002,1447.6575,1482.5335,1453.0155,1531.0735
Q293,8406.8325,8544.221,8409.035,8809.759,8376.987500000001,8541.711,8452.076,8929.722
Q294,8481.24,8750.073,8649.306,8948.3025,8686.9295,8959.3315,8876.744999999999,9227.777
Q295,7511.396,7608.4884999999995,8012.851,7728.657,7777.783,7853.1355,8354.849,7980.7525000000005
Q296,2472.9045,2506.967,2415.2545,2601.2975,2448.907,2512.917,2444.6535,2654.9795
Q297,1015.75515,1031.86635,1012.461,1036.09625,1013.0386,1034.6260499999999,1009.81795,1042.3042
Q298,8348.845,8296.066,8542.4835,8386.749,8389.08,8414.833999999999,8788.61,8729.179
Q299,15329.61,15246.43,15839.27,15621.21,15767.93,15619.135,16349.27,16069.25
Q300,12844.46,12960.855,12988.37,13161.845,13234.23,13356.905,13393.26,13574.02
Q301,10043.592,10254.495,10414.22,10389.8385,10413.452,10646.186,10830.625,10828.95
Q302,8803.42,8936.4895,9070.3715,9452.7755,9365.028,9520.6855,9693.1275,10134.3565
Q303,2122.4555,2155.6145,2177.3725,2243.9775,2211.399,2246.184,2271.041,2341.9975
Q304,5108.685,4998.244,4959.2535,5072.806,5142.5645,5035.501,5004.72,5116.6275
Q305,7945.8305,7433.6655,7667.9525,7769.583,7990.1089999999995,7472.172,7701.346,7814.379
Q306,4766.849,4418.8460000000005,4745.451,4958.473,4740.9555,4404.6855,4757.7665,4976.5415
Q307,3401.5460000000003,3268.755,3335.3115,3341.239,3413.1785,3282.8505,3356.6925,3366.522
Q308,4873.2985,4479.508,4734.5365,4638.308,4872.113,4483.7455,4743.083,4651.4015
Q309,7928.6765,7379.595,7953.856,8545.4455,7910.183,7354.0735,7962.4175,8585.3985
Q310,3966.546,3759.8615,3907.085,3868.1985,3944.816,3745.633,3901.2690000000002,3871.318
Q311,5745.032,4816.386,5415.3115,5546.949,5815.057,4885.6675,5494.1645,5644.9485
Q312,1962.9505,1793.25,1907.413,2182.453,2010.435,1837.8645,1949.522,2225.6955
Q313,1663.394,1608.819,1638.4295,1585.093,1669.6299999999999,1615.5149999999999,1650.312,1598.916
Q314,4498.8904999999995,3875.3315,4010.4500000000003,4073.752,4577.7445,3943.741,4091.385,4157.9515
Q315,9811.502,9345.794,9752.86,8863.6975,9867.8955,9418.5815,9839.8145,8955.823
Q316,10593.35,9953.012999999999,10337.3,9976.829,10751.305,10093.295,10489.895,10135.42
Q317,11805.675,9271.785,10814.46,12206.215,12056.225,9456.274000000001,11069.84,12474.2
Q318,13450.205,13367.565,13564.675,13726.83,13789.825,13704.75,13927.07,14100.72
Q319,7395.3725,7264.0265,7316.316,7550.146,7475.348,7350.245,7396.8865,7633.983
Q320,6430.048,5715.0025,6400.607,6731.517,7003.2115,6196.8515,6917.179,7239.9220000000005
Q321,2103.222,2063.2105,2182.0565,2311.228,2184.189,2146.399,2263.167,2391.2174999999997
Q322,11517.175,10066.0045,10489.505,10629.895,11918.595,10370.505,10818.61,10980.505
Q323,4494.384,3110.107,3775.9,4381.77,4667.048,3215.869,3908.8155,4533.1705
Q324,1963.5205,1830.75,1968.7855,2070.65,2011.991,1874.4365,2018.501,2121.9985
Q325,8567.7795,8026.47,8343.5855,8447.432999999999,8692.583,8142.051,8451.805,8561.543
Q326,8929.6745,7625.7695,8398.4615,8705.4035,9210.425,7870.2095,8681.758,9000.384
Q327,5235.0775,5033.1185,5215.38,5575.1985,5419.502,5232.0955,5428.5554999999995,5804.6765000000005
Q328,14059.535,12205.41,13691.185,13998.92,14517.41,12617.355,14120.6,14397.28
Q329,8179.9785,8003.914,7881.6435,7858.0335000000005,8428.152,8244.4215,8092.026,8053.6965
Q330,4812.7609999999995,4158.8054999999995,4340.043,4392.8994999999995,4943.3485,4271.6005000000005,4465.9985,4527.7585
Q331,10427.66,8836.4095,9722.9325,10189.7385,10681.96,9072.6675,9972.595,10451.2325
Q332,26526.945,26474.16,26412.5,26943.77,27129.01,27316.575,27501.735,28226.595
Q333,9067.993,9695.4425,9542.6595,9858.4705,9292.522500000001,10035.5795,10020.6755,10462.2445
Q334,22036.29,22011.975,21858.985,22516.06,22439.94,22600.5,22668.13,23464.25
Q335,5439.084,5523.924,5295.364,5819.292,5546.381,5669.6085,5464.964,6006.554
Q336,5419.682,5406.7975,5904.9065,5710.7105,5491.8445,5569.1075,5966.7625,5669.233
Q337,7294.2465,7671.3475,8106.111,8383.7555,7363.7575,7835.527,8355.5355,8654.896999999999
Q338,781.4863,966.0903999999999,845.6383500000001,868.03455,917.39665,1101.79115,957.0341500000001,984.0014
Q339,1310.3925,1319.9605,1203.8,1018.4595,1399.939,1379.8865,1259.113,1075.561
Q340,6747.909,7837.125,7524.6849999999995,6673.756,6576.6235,7725.6725,7599.8045,6821.230500000001
Q341,7858.0165,8637.812,8247.668,11074.675,8163.2665,8886.322,8351.2335,11133.72
Q342,1472.2045,1377.86,1593.9065,1395.281,1555.3695,1429.675,1667.676,1466.127
Q343,1738.8215,2247.0665,2425.7325,2206.7875,1815.181,2359.306,2536.1035,2325.009
Q344,7647.971500000001,7900.8605,7993.742,7026.754,7701.2365,7973.2035,8059.856,7116.883
Q345,2401.2435,2376.8965,2833.3134999999997,2607.6945,2459.586,2412.697,2856.548,2703.0855
Q346,463.93289999999996,541.72315,423.5443,550.8285999999999,508.05985000000004,575.16115,436.43795,569.20735
Q347,10479.69,10511.795,10554.525,10624.97,10624.435,10660.92,10710.875,10783.86
Q348,10318.960000000001,10534.27,10351.065,10402.125,10483.26,10725.44,10546.98,10618.175000000001
Q349,11350.925,11520.3,11567.215,11612.175,11638.56,11818.205,11898.789999999999,11974.665
Q350,11359.305,11423.655,11565.6,11692.62,11798.355,11871.414999999999,12006.07,12132.145
Q351,11204.515,11245.825,11249.06,11355.975,11451.05,11487.215,11497.67,11605.98
Q352,1137.59,1130.253,1144.557,1153.3445,1155.5665000000001,1146.5585,1163.263,1175.3725
Q353,8510.946,8607.084499999999,8864.4525,9395.3545,8519.25,9057.052,9224.2735,9811.291000000001
Q354,1846.384,1888.458,1928.6765,2037.705,1845.8315,1976.287,2006.7525,2124.9385
Q355,7968.8465,7969.3975,7908.952,7838.3845,7797.427,7783.069,7711.3955,7655.496
Q356,2295.976,2347.3015,2371.21,2381.5969999999998,2390.131,2430.2405,2454.6345,2466.9965
Q357,9910.816,10014.098,10006.6195,10039.419,9960.292,10066.411,10047.4755,10078.4
Q358,3328.922,3349.077,3369.2925,3373.4764999999998,3375.8515,3393.601,3411.0795,3418.88
Q359,4245.4890000000005,4234.188,4292.479,4294.6205,4242.0869999999995,4234.83,4279.597,4277.364
Q360,1269.7065,1187.5905,1240.866,1266.958,1284.99,1200.717,1261.3754999999999,1292.525
Q361,1905.7745,1786.931,1862.493,1899.4315,1925.6,1805.4455,1893.123,1936.2095
Q362,1081.841,1078.276,1084.78,1089.0265,1081.185,1078.5285000000001,1085.5655000000002,1091.6905
Q363,5313.8769999999995,5123.17,5373.8095,5432.3255,5396.536,5238.5865,5489.507,5518.2195
Q364,1016.819,971.35825,1029.823,1042.9645,1023.6769999999999,984.04685,1042.4745,1050.0435
Q365,3363.9,3385.342,3408.6135,3436.7,3409.164,3433.4645,3460.667,3493.0005
Q366,4979.241,4979.3295,5109.307,5162.691,5107.6015,5091.7135,5216.591,5265.5025
Q367,1128.924,1116.764,1127.426,1140.8655,1136.9279999999999,1125.5915,1135.599,1151.1065
Q368,1033.7385,1014.3095,1018.82,1027.4425,1025.6805,1008.66215,1014.4863,1025.651
Q369,13868.175,13157.245,13754.61,14039.51,14270.335,13554.1,14239.4,14567.93
Q370,6064.4565,6197.9815,6210.048,6153.49,6181.503,6328.462,6331.2789999999995,6240.8565
Q371,6903.589,6832.1895,6942.9335,7003.6865,7051.6215,6977.3095,7081.863,7138.379
Q372,2748.259,2784.79,2801.7445000000002,2804.211,2796.0035,2832.8424999999997,2845.8215,2847.7245000000003
Q373,6583.5855,7065.1295,6692.6410000000005,6633.8955,6649.9875,7138.058,6742.1555,6669.977
Q374,9889.8045,10072.767,9798.701,9789.4585,10008.038,10174.08,9871.3965,9851.7555
Q375,7999.204,8391.0815,8210.6265,7965.104,8123.9645,8539.6235,8326.864,8059.6345
Q376,6886.073,7205.654,6812.221500000001,6824.5265,7003.078,7306.3425,6890.7855,6893.852
Q377,6582.232,6849.313,6484.867,6537.22,6642.8525,6914.613,6533.796,6582.005
Q378,6908.5445,6781.0585,6523.492,6488.277,6989.74,6832.8665,6570.2665,6537.133
Q379,10167.1,10874.55,10345.665,10317.3,10281.744999999999,11025.505,10481.63,10429.77
Q380,7713.5555,8580.0965,7746.7995,7775.378,7803.1675,8681.8075,7832.8495,7861.7155
Q381,12987.825,12305.664999999999,13383.61,12633.355,13168.76,12556.015,13548.8,12806.705
Q382,7318.722,7289.107,6834.166,7091.8915,7407.2025,7371.0215,6921.4935000000005,7173.293
Q383,8125.1235,7783.4065,7828.361,7693.6225,8242.397500000001,7861.6615,7899.349,7766.6939999999995
Q384,1498.7155,1508.2955,1523.8909999999998,1538.1595,1537.456,1554.831,1569.908,1586.4695
Q385,8238.602,8144.501,8347.396499999999,8401.217,8593.8155,8449.8185,8611.098,8666.957
Q386,3788.356,3769.879,3813.6065,3873.6465,3882.549,3854.637,3906.992,3961.063
Q387,3798.753,3777.939,3797.6295,3868.022,3876.891,3842.452,3885.6495,3956.23
Q388,9825.554,9739.028,9787.592,9818.949,9872.3905,9777.1815,9824.4585,9871.89
Q389,4533.212,4543.7335,4533.2465,4561.114,4605.133,4620.4725,4601.5705,4626.7475
Q390,1045.0275,1035.22,1036.8285,1047.904,1052.451,1043.779,1044.989,1057.3495
Q391,1119.4875,1121.752,1126.116,1135.1965,1136.5485,1138.225,1139.5720000000001,1150.9425
Q392,1092.107,1114.9225,1122.0215,1127.2855,1108.66,1131.4904999999999,1137.5245,1141.991
Q393,6646.0125,6813.191,6842.4715,6885.4775,6753.1265,6922.2055,6946.2699999999995,6986.736
Q394,9637.409,9745.2845,9771.720000000001,9865.2655,9814.5885,9952.155999999999,9990.0685,10090.67
Q395,4852.6505,4824.795,4867.090999999999,4911.2085,4933.49,4897.855,4928.283,4978.4245
Q396,1287.0085000000001,1273.6785,1287.6705,1300.532,1303.8085,1291.892,1304.7635,1318.8345
Q397,1141.633,1120.4560000000001,1125.578,1137.3265,1142.1165,1122.626,1129.529,1142.076
Q398,1182.3735,1157.7655,1165.03,1176.8195,1180.271,1157.8615,1166.14,1178.9015
Q399,1204.1145,1212.3845,1214.4455,1223.586,1222.7255,1232.5735,1234.3535,1243.423
Q400,13773.535,13792.505,13200.17,13997.59,13937.525,14095.09,13420.375,14273.92
Q401,9218.8025,8781.259,8988.897500000001,12554.585000000001,9427.1745,8874.9635,9113.9205,12655.895
Q402,13978.225,14321.76,14443.83,14590.7,14596.965,14852.425,15014.005,15182.81
Q403,16070.46,16596.315,16833.205,16936.635,16893.29,17467.195,17614.53,17576.235
Q404,986.3869,977.22405,983.18175,984.78535,984.00005,973.41715,979.26325,981.68625
Q405,8127.628,8176.25,8224.4715,8295.021,8241.0465,8311.0085,8327.855,8369.968
Q406,7575.053,7820.1745,7950.7855,7894.83,7874.4755000000005,8141.0835,8239.6485,8176.9135
Q407,3939.916,3784.2945,3961.5555,3977.2075,4017.7915000000003,3858.302,4045.647,4034.5305
Q408,5487.9465,5488.871,5460.651,5501.2815,5448.2855,5456.957,5434.9485,5491.8225
Q409,4353.7615000000005,4346.894499999999,4366.4725,4398.573,4373.881,4369.527,4402.3795,4438.2985
Q410,1055.209,1052.9585,1053.439,1056.9965,1052.139,1050.8955,1054.96,1059.6625
Q411,1106.052,1113.868,1101.519,1105.2884999999999,1096.305,1108.2835,1094.069,1100.312
Q412,2608.0275,2590.643,2591.548,2592.069,2588.4694999999997,2572.1775,2576.208,2582.7935
Q413,2412.696,2419.1275,2453.8135,2495.6185,2506.6839999999997,2515.4590000000003,2553.917,2595.6695
Q414,1672.76,1677.9665,1703.7545,1713.5495,1721.489,1729.061,1754.0945000000002,1763.1465
Q415,1653.427,1615.9955,1638.828,1645.878,1662.455,1612.0835,1635.9335,1647.879
Q416,1058.367,1027.6515,1037.684,1042.2095,1055.027,1016.0985000000001,1028.4334999999999,1034.8805
Q417,1518.051,1478.5330000000001,1493.3265,1499.3139999999999,1515.394,1463.0765,1480.415,1489.855
Q418,2953.331,2962.0815,2997.6835,3051.851,3088.1865000000003,3092.5985,3125.8379999999997,3175.015
Q419,9942.9035,10094.7485,10255.92,10251.745,10170.02,10357.67,10482.765,10459.1
Q420,3805.169,3847.3995,3833.547,3909.7555,3886.6135,3930.393,3923.65,4001.8165
Q421,9211.584,9813.029,9676.484,9405.691,9321.9685,9943.630000000001,9793.996000000001,9500.845
Q422,3682.928,4035.163,4105.331999999999,3941.2329999999997,3717.621,4242.28,4210.791,4000.6955
Q423,2654.7855,2749.5255,2845.081,2814.3925,2641.7115,2864.091,2895.141,2836.931
Q424,6565.129,6615.155,6706.2335,6722.4745,6781.8414999999995,6826.2415,6920.9325,6937.7705000000005
Q425,6435.993,6437.915,6578.3755,6616.2875,6699.1155,6713.934,6854.812,6896.279
Q426,8580.8915,8842.864,9271.732,9418.3555,9576.222,9655.822,10100.2875,10211.162
Q427,4137.835,4145.311,4268.707,4233.696,4209.8955,4197.1205,4276.9505,4233.095
Q428,1784.8425,1744.2925,1768.2,1781.8455,1775.5004999999999,1748.3115,1769.979,1790.243
Q429,1621.294,1583.084,1605.9455,1605.581,1604.2385,1581.7685,1599.0805,1602.9325
Q430,4198.159,4190.3240000000005,4352.4715,4368.895,4350.711,4335.2474999999995,4457.2945,4464.765
Q431,13388.58,13283.435,13651.295,13764.68,13738.9,13625.65,14033.355,14228.365
Q432,2357.4964999999997,2350.9235,2366.7165,2423.4435,2466.5645,2451.2945,2458.5885,2513.798
Q433,1113.8155000000002,1116.005,1123.4885,1127.331,1121.919,1126.7395000000001,1133.283,1137.569
Q434,1187.5405,1191.579,1203.758,1215.4265,1208.8035,1213.281,1225.6645,1237.157
Q435,2269.828,2242.3865,2271.8605,2294.037,2318.4295,2279.1615,2317.171,2340.084
Q436,1122.7225,1105.884,1112.1495,1123.2985,1122.816,1109.497,1115.4395,1127.032
Q437,6366.8135,6852.995,6756.0065,8212.038,6484.7655,6968.4005,6836.438,8297.824
Q438,12073.62,12308.715,12228.86,11945.53,12194.445,12486.75,12327.075,12143.3
Q439,6530.8585,6636.4325,6299.6195,6962.586,6585.269499999999,6710.2685,6438.78,7056.4585
Q440,6626.400000000001,7275.4545,6713.4855,6871.334,6707.9535000000005,7370.734,6799.121,6953.3550000000005
Q441,6187.3825,6619.196,6434.3005,8268.6175,6299.8075,6707.1515,6513.213,8379.384
Q442,9504.6775,9964.030999999999,9197.7735,10044.9085,9645.6095,10114.665,9388.763500000001,10208.64
Q443,9098.9415,9816.2655,9338.677,8998.344,9203.5585,9933.2325,9440.437,9098.1135
Q444,7097.326,7639.142,7098.584,7215.4305,7145.9655,7714.927,7163.0485,7257.871
Q445,7202.1759999999995,7432.188,7091.3175,7405.895,7268.4215,7495.023,7183.339,7482.203
Q446,10397.77,10153.1615,10436.63,10571.895,10648.14,10347.945,10599.17,10757.165
Q447,7171.24,7012.4974999999995,7089.386,7109.7145,7129.264,7002.281,7075.528,7108.87
Q448,2302.825,2345.948,2382.485,2410.403,2405.59,2452.886,2492.399,2523.3095
Q449,2733.3205,2728.8665,2741.3975,2794.3155,2779.0825,2772.228,2785.491,2842.6915
Q450,1986.2155,1993.838,2017.755,2051.9125,2084.0564999999997,2080.4935,2092.303,2116.42
Q451,1511.413,1494.1115,1491.5935,1514.3045,1526.167,1506.16,1508.9605,1540.1035
Q452,5216.803,5244.6965,5281.5135,5322.7725,5272.613,5307.944,5342.8765,5388.1465
Q453,1045.194,1044.806,1046.2695,1049.5355,1037.812,1038.7185,1039.7025,1044.862
Q454,1144.473,1139.329,1145.354,1150.973,1155.0325,1149.1165,1155.3265,1162.8285
Q455,3814.8285,3787.995,3821.4665,3830.722,3868.7635,3834.1185,3868.9785,3883.927
Q456,1164.839,1152.5135,1158.9485,1164.7975,1167.8975,1157.3265,1162.1665,1172.0325
Q457,4846.1669999999995,4791.949,4816.8005,4845.7315,4853.096500000001,4807.7505,4824.8054999999995,4870.4575
Q458,3633.8745,3687.9305,3729.825,3781.3495000000003,3751.835,3809.6985,3856.0465,3913.1095
Q459,1659.607,1764.8625,1706.9615,1727.5720000000001,1696.2884999999999,1791.6735,1727.185,1757.897
Q460,9484.8285,9487.026,9961.754,9526.0285,9647.7975,9605.4805,10057.032500000001,9634.8355
Q461,8908.0465,8898.5245,8883.252,8832.488,8972.038,8951.019,8921.457,8886.5515
Q462,7411.1355,7871.189,7317.6765000000005,7455.4955,7497.2545,7983.5335,7404.6395,7551.3055
Q463,11538.47,10626.53,10344.494999999999,10047.382,11591.615,10668.735,10399.795,10195.085000000001
Q464,6865.2415,7080.387,6511.6975,6668.206,6981.702,7211.327,6601.0775,6772.8085
Q465,10322.315,10961.67,11084.805,10711.325,10442.075,11064.625,11181.185,10821.76
Q466,1705.284,1597.576,1745.3775,1613.6865,1728.093,1630.8745,1762.6934999999999,1638.247
Q467,13399.365,12950.905,13552.17,12823.369999999999,13562.915,13174.28,13685.145,12989.99
Q468,9327.4755,9965.011,10642.17,10338.449999999999,9429.0645,10086.541,10767.11,10450.395
Q469,10011.2695,10562.685,10477.06,10089.4,10118.635,10685.615,10585.235,10191.965
Q470,1551.793,1561.413,1562.4695,1583.2155,1565.397,1592.4515,1588.739,1610.05
Q471,11404.095,10943.465,12784.31,11310.31,11640.08,11108.175,12932.58,11469.125
Q472,10576.1,11444.210000000001,11306.779999999999,10739.845,10780.425,11678.485,11501.03,10912.565
Q473,12753.005,13080.23,13908.175,13666.86,13177.295,13434.32,14262.37,13901.285
Q474,3933.5405,4580.533,4499.4535,4088.055,4089.051,4774.081,4626.5365,4182.111
Q475,1936.0595,2062.4085,2094.5505,1940.6055000000001,1995.6645,2127.3205000000003,2159.91,1996.3215
Q476,9332.2975,9570.5005,10253.39,9727.8505,9408.8345,9693.9245,10390.415,9835.805
Q477,9414.0855,9725.516,9740.099,9505.8475,9487.7945,9811.751,9789.1005,9559.735499999999
Q478,10295.075,10010.2785,10047.8305,10035.6795,10465.645,10106.050000000001,10106.388,10105.545
Q479,12248.35,11778.645,12672.74,12086.82,12399.245,12014.68,12769.28,12256.48
Q480,9920.6655,10826.93,10467.215,10670.56,9995.59,10958.7,10592.35,10771.34
Q481,8984.284,9115.864,9061.342,9141.6625,9060.14,9229.944,9147.7935,9240.239
Q482,7381.8205,7751.45,7499.434,7562.745,7464.5205,7825.6449999999995,7562.332,7616.9605
Q483,2431.4365000000003,2397.805,2414.505,2431.8365,2526.241,2467.8985,2458.212,2464.416
Q484,1816.54,1835.5615,1831.308,1835.1585,1834.3135,1826.791,1833.9950000000001,1846.8725
Q485,6475.121,6536.609,6601.97,6602.3695,6623.3275,6669.265,6730.724,6778.157
Q486,1568.4225,1564.483,1553.2005,1579.672,1585.345,1582.7215,1579.1689999999999,1613.087
Q487,6515.9135,6274.765,6442.441,6547.8165,6762.901,6354.5565,6535.9295,6677.399
Q488,6160.9485,6175.585,6185.616,6220.5635,6169.702,6192.382,6207.024,6250.079
Q489,2813.565,2813.827,2838.3225,2913.4874999999997,2959.4165,2949.565,2966.1605,3038.9939999999997
Q490,2493.101,2493.0505,2502.977,2526.6025,2523.8775,2523.9725,2533.3725,2556.8705
Q491,1141.5435,1144.4115,1149.0555,1160.1785,1158.8155000000002,1161.7759999999998,1166.5805,1177.3625
Q492,4208.480500000001,4207.4875,4222.6185,4284.1375,4253.0815,4272.072,4286.3975,4346.1025
Q493,1529.9115,1532.6705,1539.3025,1546.8045,1541.6485,1546.532,1551.2815,1561.8395
Q494,10267.22,10400.8,10444.119999999999,10579.175,10286.811,10692.005,10608.08,10675.9
Q495,3757.283,3834.3845,3895.6655,3798.2165,3816.3625,3861.7355,3926.8775,3812.8935
Q496,5786.6425,5878.5345,5940.3445,6009.102,5981.694,6075.3415,6133.0875,6202.5275
Q497,5847.336,5913.589,5988.209,6041.1935,6028.3185,6081.1725,6151.816,6209.130999999999
Q498,1745.76,1750.9905,1766.1995,1786.102,1778.0255,1780.562,1795.215,1819.022
Q499,1207.0285000000001,1197.747,1204.2549999999999,1215.5085000000001,1212.2815,1204.1315,1213.6685,1228.013
Q500,8123.4675,8239.073,8358.034,8479.5215,8481.007,8580.620499999999,8678.52,8787.4255
Q501,11288.755,12010.63,11780.685,11247.745,11479.475,12202.055,11969.895,11416.805
Q502,8668.9495,9344.763,8747.346,8404.1015,8797.911,9501.2535,8892.7925,8524.501
Q503,8766.6965,8423.3495,8375.183,8346.235999999999,8913.575,8561.9545,8496.0095,8472.8275
Q504,10614.69,8800.444,9095.6,8022.12,10852.37,8912.9485,9209.312,8112.2210000000005
Q505,8689.55,9044.493,8839.53,8565.128,8851.9335,9230.9305,9016.112500000001,8717.369
Q506,11743.835,11441.82,11982.89,11249.0,11851.39,11650.17,12141.78,11414.385
Q507,2174.192,2172.2015,2220.656,2220.706,2266.243,2258.308,2281.904,2269.941
Q508,7412.458,7368.222,7365.400000000001,7366.0175,7311.3945,7273.0435,7274.907,7286.8755
Q509,882.7839,876.45345,875.8905,874.29035,870.3802000000001,864.71565,863.99885,863.92075
Q510,2628.705,2630.5515,2650.625,2670.417,2666.8225,2665.1445,2684.1335,2700.284
