D166,3341.0838,3397.0741,3441.082,3546.0186,3594.4079,3643.5552,3732.9387,3749.045,3820.7215,3875.6175,3989.8524,4043.6632,4096.5569,4189.535
D167,5453.9358,5686.9036,5824.7501,5947.0174,6066.5737,6308.8082,6426.3196,6405.9391,6562.8108,6643.5229,6785.969,7046.1441,7307.7216,7524.4173
D168,1159.9254,1158.8448,1159.9024,1161.9662,1161.9114,1162.0198,1162.7764,1162.1608,1160.7378,1160.7124,1161.9596,1161.1763,1161.4442,1163.0646
D169,1153.3308,1153.996,1155.6943,1155.5824,1155.173,1156.3141,1156.3508,1160.5352,1161.7803,1161.2687,1161.1458,1160.5213,1160.7079,1161.0341
D170,8579.6703,8585.4807,8589.4197,8588.0911,8581.5845,8578.0387,8582.4115,8579.3192,8585.1322,8589.0729,8587.7436,8581.2339,8577.6862,8582.0609
D171,8682.2468,8680.2626,8685.5628,8683.2307,8675.3547,8672.6935,8684.0281,8682.6962,8686.141,8690.2307,8687.8369,8680.7156,8676.906,8681.3122
D172,8577.2763,8580.6818,8584.1393,8580.6072,8574.2071,8574.1214,8576.7374,8579.085,8582.4919,8585.9507,8582.417,8576.014,8575.9281,8578.5452
D173,8671.2156,8672.3341,8677.8433,8672.7389,8665.1649,8665.7834,8668.3972,8673.1566,8674.2754,8679.787,8674.6802,8667.1026,8667.7213,8670.3362
D174,1037.4455,1037.6797,1037.7982,1038.7218,1038.1259,1038.5152,1038.8591,1037.1015,1037.3116,1037.4206,1038.4168,1037.8594,1038.2198,1038.4332
D175,1043.1117,1042.6225,1042.3575,1041.8737,1041.4539,1041.4029,1040.9536,1040.9422,1040.5825,1040.4675,1040.1446,1039.8151,1039.7836,1039.5233
D176,10252.7193,10253.5834,10258.5632,10263.1671,10268.8778,10275.3688,10280.0108,10280.7835,10285.988,10290.6381,10292.3205,10298.5987,10305.4189,10309.2042
D177,10170.7484,10168.8517,10179.8114,10183.3591,10186.9808,10194.8626,10202.7494,10202.5649,10202.8404,10210.5418,10212.0701,10218.0685,10221.5836,10229.006
D178,10212.2686,10218.3997,10221.316,10224.8688,10231.0674,10238.7103,10238.9042,10241.1923,10247.3275,10250.2413,10253.793,10259.9957,10267.6457,10267.8317
D179,6314.4474,6311.0675,6311.6142,6314.0533,6314.5182,6311.4525,6310.9709,6307.7284,6305.0565,6305.4891,6307.9394,6308.3988,6305.3379,6304.8554
D180,6313.2402,6315.3772,6312.267,6319.5674,6318.5156,6313.2763,6307.981,6303.2525,6303.0882,6303.3821,6307.9841,6309.5915,6307.2079,6309.4373
D181,6232.8826,6232.669,6233.3304,6235.9258,6234.8213,6234.353,6230.3721,6228.5536,6224.8577,6228.2968,6228.6636,6229.3343,6227.4474,6224.6055
D182,6242.0128,6240.8302,6242.8717,6245.5626,6244.2654,6241.1687,6240.2909,6235.8551,6234.6731,6236.7088,6239.3924,6238.096,6235.0038,6234.1261
D183,9964.686,9972.6472,9973.8718,9980.4968,9985.1923,9992.1503,9992.197,9995.4989,10003.4686,10004.6858,10011.3162,10016.0126,10022.9767,10023.0134
D184,9995.8905,10004.4617,10004.0802,10012.5386,10020.2612,10020.0772,10021.8338,10026.9873,10035.5685,10035.1756,10043.6437,10051.3742,10051.1793,10052.9296
D185,9919.011,9929.3897,9931.2664,9935.7707,9938.0037,9943.1518,9941.6055,9946.8385,9956.1653,9957.0775,9964.1816,9968.1116,9971.3272,9973.47
D186,9971.2629,9977.8434,9980.5557,9987.4715,9994.8356,9994.1412,9996.3053,10004.0865,10010.6722,10013.3807,10020.3025,10027.6736,10026.9673,10029.1263
D187,9312.0823,9322.2102,9330.5152,9341.2458,9350.5955,9358.7118,9367.3726,9369.7462,9379.8746,9388.1787,9398.9104,9408.26,9416.3752,9425.0353
D188,9188.5476,9199.8847,9204.3409,9213.4266,9220.6976,9223.5765,9233.2683,9236.8698,9247.5044,9252.9387,9263.1842,9271.5598,9275.4558,9286.0883
D189,9296.3338,9304.7963,9313.7969,9327.51,9335.921,9343.92,9352.9918,9356.4031,9364.8643,9373.8639,9387.5802,9395.9897,9403.9869,9413.0579
D190,10149.1186,10154.0342,10166.0853,10169.1882,10175.5027,10184.7031,10189.5292,10187.3635,10192.3785,10201.957,10204.4322,10210.99,10219.581,10223.0478
D191,10134.0895,10138.3802,10154.2685,10155.0487,10161.3827,10169.8643,10170.7725,10173.5733,10178.7398,10191.1811,10192.0764,10199.0267,10205.8155,10205.4955
D192,10161.8149,10167.8914,10175.6867,10179.2415,10188.6486,10195.5659,10193.8648,10198.44,10204.5193,10212.3213,10215.8728,10225.2905,10232.2124,10230.4955
D193,1360.3771,1361.3223,1362.3414,1363.3464,1364.6654,1365.7735,1365.0762,1364.9363,1366.1476,1367.343,1368.4552,1369.8617,1371.0012,1370.3624
D194,1361.857,1363.5705,1364.7219,1364.6934,1365.7222,1366.5778,1367.6289,1366.3693,1367.2149,1367.9372,1368.4166,1369.4492,1370.747,1371.2241
D195,1354.7355,1356.6866,1357.0847,1357.6757,1357.9257,1358.9925,1360.3587,1358.9706,1360.1204,1360.6371,1361.3447,1362.6882,1363.3253,1363.5598
D196,1358.3428,1360.6591,1360.7247,1361.8393,1361.4916,1363.2525,1364.103,1362.8489,1364.3259,1364.8789,1365.4933,1366.5541,1367.3936,1367.6902
D197,6873.3026,6874.2983,6878.3964,6875.1615,6878.2072,6879.312,6880.8154,6879.3312,6877.676,6880.8438,6878.6049,6879.9997,6881.1187,6882.4481
D198,6894.8734,6892.5282,6895.2766,6891.7194,6893.7602,6893.2204,6897.2858,6897.2602,6894.9131,6897.6633,6894.1034,6896.1453,6895.6048,6899.6729
D199,6852.8016,6849.9114,6851.5291,6851.7337,6852.3356,6854.2305,6856.8946,6855.7893,6852.327,6854.291,6854.2772,6854.4888,6856.7779,6859.1298
D200,6879.8333,6877.9517,6878.0252,6878.2337,6879.1016,6879.2588,6884.1862,6883.7113,6879.8723,6880.9235,6880.317,6880.5334,6881.75,6886.436
D201,6769.5436,6772.1787,6773.6255,6770.4482,6769.4085,6761.5925,6765.7098,6754.0015,6756.6277,6758.0684,6754.8959,6753.8561,6746.0558,6750.1607
D202,1222.876,1222.2106,1223.7472,1223.8012,1223.8104,1224.6554,1224.6665,1222.7288,1221.911,1222.9443,1223.1072,1223.2494,1223.9846,1224.0274
D203,1217.8911,1217.6288,1218.5134,1218.6639,1218.4128,1219.0682,1219.5828,1216.0103,1215.7481,1216.6323,1216.7828,1216.5317,1217.1869,1217.7012
D204,1219.7256,1219.4075,1221.8412,1222.3559,1222.4219,1223.0168,1222.2448,1220.4652,1219.5156,1220.799,1221.3258,1221.2362,1221.9695,1222.0817
D205,8639.3657,8642.4374,8645.4077,8652.2586,8647.4508,8659.9478,8657.7737,8671.0791,8676.1946,8678.9951,8687.248,8687.11,8695.8517,8697.7013
D206,8664.135,8665.5845,8670.4075,8675.6743,8676.3784,8682.7639,8688.3647,8702.6478,8704.0831,8708.9035,8714.1692,8714.8565,8721.2449,8726.8458
D207,8606.6257,8603.3213,8605.8033,8604.0998,8603.0015,8606.5921,8611.8131,8610.1267,8606.8192,8609.3029,8607.5976,8606.498,8610.0911,8615.3159
D208,9668.7583,9589.114,9512.3372,9456.5544,9382.2778,9316.1602,9242.8217,9443.8277,9365.6608,9293.9085,9224.2663,9147.1068,9080.8499,9008.6205
D209,9686.4033,9654.1178,9609.9677,9561.8789,9524.4541,9490.4677,9453.2549,9565.2197,9523.9352,9485.2624,9445.0464,9402.4587,9366.4633,9330.6923
D210,9581.9802,9492.7779,9408.1209,9326.7347,9236.9337,9152.1198,9063.1719,9302.3365,9209.6114,9121.6481,9034.636,8941.6606,8856.8196,8767.7957
D211,9586.2916,9531.4193,9466.5065,9403.3434,9348.8207,9292.7072,9236.5677,9395.3282,9335.4935,9279.1059,9218.8511,9159.9914,9103.0251,9048.6113
D212,1239.6163,1238.0582,1237.1663,1234.642,1234.0486,1233.5537,1232.884,1230.8196,1229.4787,1228.4278,1226.7019,1226.4609,1226.2342,1225.5481
D213,1242.0798,1241.241,1242.1599,1241.0414,1239.2102,1240.7155,1240.6791,1237.2068,1237.2556,1237.7743,1237.1,1236.5164,1238.3708,1238.0389
D214,1236.5797,1235.4536,1235.036,1232.6803,1231.4522,1231.5431,1231.2497,1230.3908,1229.2623,1228.4027,1226.8367,1226.2753,1226.3131,1225.8918
D215,1237.033,1234.9605,1235.0211,1233.2384,1230.9882,1231.5328,1230.9988,1228.2137,1226.5182,1225.9587,1224.8068,1223.4543,1223.8873,1223.2124
D216,6771.4858,6770.693,6773.2151,6772.789,6772.3719,6770.4973,6761.0942,6763.4745,6762.6808,6765.1943,6764.7666,6764.3477,6762.4749,6753.0913
D217,6205.3334,6202.5402,6200.4959,6199.3796,6200.3866,6193.8013,6191.2835,6190.2651,6187.0423,6185.0723,6183.9365,6184.9352,6178.3577,6175.838
D218,6285.3945,6279.7569,6277.7394,6277.5103,6272.6798,6265.8593,6262.7891,6261.5812,6259.6561,6255.59,6257.5886,6258.498,6250.9388,6245.2706
D219,6179.1467,6179.809,6175.2617,6178.6635,6173.3389,6172.1054,6164.3197,6166.8276,6160.9229,6162.4144,6160.2432,6160.0379,6154.0914,6150.6505
D220,6249.9069,6249.1864,6250.5872,6253.6488,6252.3202,6249.141,6246.4824,6242.1674,6241.446,6242.8406,6245.8919,6244.5638,6241.3897,6238.7349
D221,6764.0116,6769.4511,6771.5883,6771.8949,6750.1452,6745.2071,6753.2635,6738.6597,6743.4678,6747.3055,6746.0339,6724.9244,6720.0757,6726.4766
D222,677.9318,678.4266,678.6742,676.4247,674.2509,673.0064,671.7911,672.9496,672.1983,671.5004,669.4811,668.2177,667.8046,667.6965
D223,1268.8636,1269.6632,1268.5219,1268.3425,1268.6943,1268.8188,1269.079,1269.2808,1270.061,1268.9161,1268.7359,1269.088,1269.2124,1269.4729
D224,1259.7377,1259.6204,1259.321,1259.1727,1259.6739,1259.7502,1260.0495,1260.6126,1260.4499,1260.1455,1259.9961,1260.4979,1260.5741,1260.8736
D225,1263.2178,1263.4516,1262.8584,1262.5721,1263.1072,1262.6531,1263.0059,1263.9949,1264.2088,1263.613,1263.3257,1263.8615,1263.4062,1263.7593
D226,1212.9563,1213.3281,1212.764,1212.1727,1211.1411,1211.7844,1213.2003,1212.068,1212.4391,1211.8756,1211.285,1210.2546,1210.8969,1212.3106
D227,1214.6733,1215.3894,1214.9362,1214.5033,1213.6015,1214.8542,1215.0605,1213.7327,1214.8632,1214.3695,1213.5554,1212.4594,1213.9198,1214.42
D228,1210.5324,1211.3685,1210.3401,1209.2381,1208.3377,1209.5497,1210.2153,1209.5881,1210.4227,1209.3957,1208.2951,1207.3959,1208.6059,1209.2703
D229,1212.8164,1213.5295,1212.5126,1211.5471,1210.8462,1212.7833,1212.3463,1211.7779,1212.6844,1211.6292,1210.6729,1209.9712,1211.9057,1211.4691
D230,1385.7747,1387.0493,1385.6426,1386.0711,1389.2764,1389.7618,1391.328,1391.6086,1392.8689,1392.0637,1392.1812,1395.4938,1395.8875,1397.351
D231,1368.5569,1367.9366,1367.5219,1368.9175,1369.993,1370.4755,1367.8485,1362.5792,1361.9585,1361.5435,1362.9399,1364.0159,1364.4987,1361.8701
D232,1377.7706,1376.6168,1377.5987,1377.4667,1380.8312,1380.1803,1381.3857,1381.2887,1384.1755,1381.951,1384.4194,1385.7305,1386.8984,1386.3297
D233,1490.1473,1488.0668,1486.6666,1485.7032,1484.639,1485.1333,1484.8233,1483.7285,1484.1044,1484.8773,1485.2343,1483.642,1482.8663,1481.6846
D234,1490.4193,1489.6845,1490.6083,1491.148,1489.9071,1489.9349,1489.0108,1487.7174,1487.0764,1488.1889,1488.8195,1488.0202,1487.7998,1486.6792
D235,1180.7683,1180.7678,1180.4372,1180.1962,1180.1537,1180.7317,1181.0748,1180.7603,1180.7594,1180.4278,1180.186,1180.1432,1180.7219,1181.0654
D236,1182.6573,1182.9098,1182.0594,1181.8276,1182.7675,1182.3313,1182.8514,1182.6492,1182.9018,1182.0493,1181.8167,1182.7582,1182.3207,1182.8416
D237,1165.8612,1165.9713,1165.3969,1164.8288,1164.9212,1165.4409,1166.1204,1165.5102,1165.6752,1165.1037,1164.5346,1164.6269,1165.1472,1165.8278
D238,1167.9326,1168.4583,1167.5675,1166.7922,1167.4922,1167.3063,1168.1875,1167.607,1168.1334,1167.2405,1166.4634,1167.1644,1166.9779,1167.8605
D239,1427.6627,1428.2341,1429.3893,1427.912,1427.9005,1428.6682,1429.7144,1432.0135,1432.5857,1433.7435,1432.2607,1432.2482,1433.0173,1434.0657
D240,1425.9568,1426.2229,1426.7192,1426.3809,1425.969,1426.6048,1427.2706,1430.1598,1430.4259,1430.9228,1430.5827,1430.1687,1430.8055,1431.4723
D241,1427.1015,1427.4297,1428.6212,1427.9682,1427.3023,1428.7734,1429.1932,1431.3948,1431.7231,1432.9172,1432.2614,1431.5926,1433.0672,1433.4873
D242,1429.4963,1431.2697,1431.3477,1432.3677,1433.8701,1434.3415,1435.7977,1437.648,1439.4243,1439.4978,1440.5175,1442.0216,1442.4901,1443.9479
D243,1431.7443,1433.6394,1433.3938,1434.2208,1435.4928,1436.6679,1438.0882,1440.002,1441.9007,1441.649,1442.4747,1443.7474,1444.9228,1446.3445
D244,1426.8302,1428.2695,1428.6311,1429.1344,1430.2258,1431.2873,1432.8248,1434.853,1436.2938,1436.6522,1437.1531,1438.2445,1439.3058,1440.8452
D245,1430.574,1431.9351,1431.8929,1432.4552,1433.5768,1435.0895,1436.305,1438.7489,1440.1112,1440.0639,1440.6239,1441.7455,1443.2601,1444.476
D246,1266.0893,1267.5822,1267.9361,1267.035,1267.7977,1269.0319,1269.6446,1269.9061,1271.1796,1271.5795,1270.6704,1271.4349,1272.6679,1273.2806
D247,1264.9659,1265.7578,1264.7585,1263.8941,1264.0171,1264.7556,1263.9273,1264.1358,1264.5175,1263.7674,1263.0842,1263.339,1264.0862,1263.866
D248,1187.2487,1187.2758,1186.9446,1190.3789,1189.7892,1189.961,1189.6352,1188.9934,1189.0199,1188.687,1192.1305,1191.5384,1191.71,1191.3825
D249,1188.8956,1189.505,1189.485,1188.5786,1187.3869,1188.1977,1188.2803,1188.0098,1188.9279,1188.9334,1188.1086,1187.0688,1187.9371,1188.0295
D250,1185.5358,1185.9058,1186.0162,1184.8968,1183.9795,1185.4573,1185.48,1185.2589,1185.5125,1185.553,1184.3715,1183.3383,1184.7675,1184.8192
D251,1186.4566,1187.7163,1187.3045,1186.8466,1185.7396,1186.9605,1187.2315,1186.4741,1187.3973,1187.0185,1186.3933,1185.1601,1186.4578,1186.7331
D252,1205.9064,1203.9245,1203.2713,1204.5893,1204.7458,1204.8057,1205.2999,1207.6579,1205.6749,1205.0213,1206.34,1206.4966,1206.5566,1207.0509
D253,1210.7921,1208.9594,1208.7018,1209.6631,1209.8013,1210.1055,1210.7596,1212.3338,1210.4999,1210.2422,1211.2041,1211.3423,1211.6466,1212.3011
D254,1203.7971,1201.8656,1201.3079,1202.4701,1202.4565,1202.7158,1203.6434,1205.6435,1203.711,1203.153,1204.3157,1204.3021,1204.5615,1205.4895
D255,1209.2034,1207.4749,1207.1711,1208.1259,1208.035,1208.7326,1209.6845,1210.9139,1209.1845,1208.8806,1209.8358,1209.7448,1210.4428,1211.3952
D256,1178.8533,1179.215,1179.2035,1179.0044,1178.739,1179.1292,1178.9604,1177.2337,1177.5954,1177.5839,1177.3847,1177.1193,1177.5095,1177.3408
D257,1138.4624,1137.5813,1137.1478,1137.5277,1137.2738,1136.7155,1137.4193,1136.6447,1135.7636,1135.33,1135.71,1135.456,1134.8977,1135.6015
D258,1129.1933,1128.4097,1128.3456,1128.4654,1128.0466,1128.2178,1128.3591,1129.0204,1128.2369,1128.1727,1128.2926,1127.8739,1128.045,1128.1863
D259,1131.761,1131.0175,1130.7073,1130.9319,1130.7558,1130.393,1130.8152,1129.6602,1128.9166,1128.6064,1128.8311,1128.6549,1128.2921,1128.7143
D260,1099.8388,1099.6847,1099.8817,1099.4147,1098.5349,1098.965,1099.2372,1100.1665,1100.0124,1100.2094,1099.7422,1098.8622,1099.2924,1099.5648
D261,1101.0306,1101.1577,1101.2571,1101.2011,1100.435,1100.5087,1101.5215,1101.1532,1101.2803,1101.3797,1101.3236,1100.5573,1100.631,1101.6441
D262,1095.7234,1096.2924,1095.9863,1095.4802,1095.3563,1095.4796,1096.4402,1095.8941,1096.4633,1096.1571,1095.6508,1095.527,1095.6502,1096.611
D263,1112.9362,1112.9709,1112.909,1113.2843,1114.4716,1113.413,1113.538,1112.0888,1112.1235,1112.0615,1112.437,1113.6248,1112.5657,1112.6907
D264,1110.7917,1109.9895,1109.4522,1109.2822,1109.2119,1107.8525,1107.5943,1106.7351,1106.1231,1105.7688,1105.7746,1105.8734,1104.6765,1104.5745
D265,1117.331,1117.1104,1117.3778,1118.046,1118.2669,1117.4574,1118.0004,1116.4516,1116.2309,1116.4984,1117.1669,1117.3878,1116.578,1117.1212
D266,1063.6974,1064.7097,1064.4745,1064.0256,1063.9773,1064.2073,1064.2139,1065.0915,1066.1037,1065.8685,1065.4196,1065.3713,1065.6013,1065.6079
D267,1067.0895,1067.6193,1067.3733,1067.2805,1067.2481,1067.4334,1066.9786,1068.1132,1068.643,1068.3971,1068.3042,1068.2718,1068.4571,1068.0024
D268,1058.7002,1059.5819,1058.5033,1058.9202,1059.2657,1058.6909,1058.9654,1058.6028,1059.4843,1058.4059,1058.8227,1059.1682,1058.5935,1058.868
D269,1063.2116,1063.5938,1062.7187,1063.1564,1063.3668,1062.921,1062.6071,1064.3112,1064.6934,1063.8184,1064.2561,1064.4664,1064.0207,1063.7068
D270,1207.7959,1208.6714,1208.7648,1208.6682,1208.3752,1208.6938,1208.1736,1209.9009,1210.7774,1210.8707,1210.7739,1210.4803,1210.7993,1210.2782
D271,1212.1743,1212.7836,1213.1061,1212.9105,1212.0937,1212.2173,1212.8909,1213.989,1214.5789,1214.9338,1214.8335,1214.7858,1214.5486,1215.2084
D272,1195.5758,1196.7647,1197.3933,1197.4056,1197.6628,1198.0357,1198.5863,1197.7915,1199.1251,1199.828,1199.3598,1199.3852,1199.6626,1200.289
D273,1205.0114,1206.4012,1207.408,1207.1865,1207.6158,1207.9979,1209.4761,1208.5103,1209.9013,1210.9087,1210.6863,1211.1155,1211.4974,1212.9769
D274,1144.7773,1145.9898,1147.5777,1148.5506,1149.3639,1149.3187,1149.6029,1148.8204,1150.0343,1151.6244,1152.5982,1153.4119,1153.3653,1153.6488
D275,1152.7352,1153.6455,1154.765,1154.9861,1155.7373,1155.4703,1156.3436,1155.7246,1157.0307,1158.6057,1158.7025,1159.4916,1159.1576,1159.7678
D276,1140.5586,1142.9943,1143.9675,1145.0546,1145.2737,1145.2371,1146.0944,1144.4833,1146.9231,1147.8971,1148.9853,1149.2037,1149.1658,1150.0236
D277,1149.983,1151.9812,1153.7124,1154.3106,1154.9856,1155.3984,1156.556,1154.5837,1156.961,1158.5156,1158.9502,1159.2653,1159.6005,1160.4273
D278,1096.8468,1097.8211,1097.4156,1097.6247,1097.5699,1096.5103,1095.5219,1097.4846,1098.6614,1098.4529,1098.6912,1098.6418,1097.3875,1096.7926
D279,1092.3919,1093.2415,1092.9824,1093.0169,1092.5055,1090.9303,1091.7392,1093.0539,1093.7381,1093.5906,1093.9402,1093.5368,1091.8971,1092.5029
D280,1097.2759,1097.2805,1097.2359,1096.8447,1096.7464,1094.4397,1095.9174,1097.4522,1097.5503,1097.4471,1097.6719,1097.563,1095.2232,1096.4881
D281,1111.5077,1112.1249,1113.0726,1113.3835,1112.8176,1112.0867,1114.2675,1115.1938,1116.0616,1116.8842,1117.1947,1116.6386,1116.0662,1117.9402
D282,1099.5108,1099.5313,1100.3838,1101.0384,1099.7134,1100.1166,1101.2494,1103.5469,1103.7134,1104.5964,1105.0949,1103.907,1104.2861,1105.2943
D283,1106.6486,1105.8741,1107.5652,1107.448,1105.8069,1106.7576,1108.6316,1110.36,1110.0467,1111.3051,1111.1537,1110.0143,1110.6697,1112.2908
D284,1016.6619,1017.4979,1018.2362,1017.9829,1018.8907,1018.5573,1016.927,1016.6836,1017.5196,1018.2579,1018.0047,1018.9124,1018.579,1016.9488
D285,1020.7813,1020.9768,1020.4215,1020.3011,1020.404,1019.7517,1019.3328,1020.4954,1020.7658,1020.281,1020.227,1020.3924,1019.799,1019.4355
D286,1279.8442,1281.908,1280.4468,1279.9381,1280.9831,1281.0708,1280.6337,1283.2305,1285.46,1283.9729,1283.4644,1284.5114,1284.5986,1284.1593
D287,1279.5168,1282.5408,1281.8526,1281.5276,1282.8519,1283.3456,1283.104,1285.0803,1287.1422,1286.5705,1286.329,1287.6362,1288.1225,1287.8806
D288,1273.7513,1274.8278,1273.6979,1273.412,1274.7107,1274.659,1273.905,1276.9676,1278.267,1277.1031,1276.8196,1278.1208,1278.0682,1277.3112
D289,1271.9196,1272.8808,1272.626,1272.9791,1274.3398,1274.7772,1274.3428,1273.9677,1274.6139,1274.3097,1274.655,1276.017,1276.4536,1276.016
D290,9933.9462,9937.0074,9933.3957,9928.1348,9933.3503,9938.574,9940.1057,9942.2714,9942.8597,9940.5523,9935.2966,9938.6665,9946.2218,9946.8853
D291,9949.1465,9948.6952,9943.8683,9942.0641,9941.0451,9946.6547,9951.484,9952.4433,9953.3982,9947.6286,9944.6997,9944.728,9951.4801,9955.5695
D292,9906.2294,9909.0853,9904.8991,9896.2178,9901.6603,9903.8251,9909.1139,9911.0583,9914.3303,9908.1188,9898.4994,9906.146,9908.6928,9912.9859
D293,9918.6982,9924.0026,9915.2677,9910.3153,9912.3868,9915.9789,9919.9163,9921.2194,9926.1976,9916.998,9912.1506,9914.8077,9918.4166,9923.6888
D294,10462.1022,10472.3449,10479.0411,10479.5624,10491.8112,10495.6874,10505.0722,10503.3585,10515.8515,10523.5627,10522.7292,10535.2282,10540.0609,10545.3083
D295,8560.2649,8564.3417,8560.6798,8549.6402,8548.8113,8549.5868,8553.5786,8559.2921,8563.368,8559.7068,8548.6696,8547.8409,8548.6162,8552.607
D296,8618.5328,8620.2999,8614.8023,8605.6065,8604.072,8606.3611,8612.7278,8623.3959,8625.1626,8619.666,8610.4719,8608.9377,8611.2264,8617.5918
D297,8545.1053,8550.2143,8542.4418,8532.1947,8533.8753,8534.9899,8540.718,8544.1599,8549.1331,8541.35,8531.1042,8532.7843,8533.8985,8539.6252
D298,8585.9947,8591.1232,8581.5458,8572.8753,8573.6377,8575.7506,8582.5141,8585.0295,8590.1568,8580.5815,8571.9129,8572.6751,8574.7875,8581.5494
D299,9656.6305,9658.8522,9651.6517,9649.0293,9647.2408,9650.3279,9655.6214,9657.9198,9660.7302,9652.4244,9649.4335,9649.0409,9652.4964,9657.5711
D300,9613.0991,9616.1347,9612.149,9601.7237,9605.4427,9607.3391,9614.9888,9615.6428,9618.4904,9612.4246,9602.1848,9607.7001,9610.3529,9616.3045
D301,9637.0746,9643.0932,9634.033,9628.5311,9628.7773,9633.6427,9640.1797,9639.8715,9644.4588,9634.6789,9629.812,9631.2525,9635.5621,9641.7828
D302,9831.3491,9843.4964,9846.9851,9842.7616,9836.9091,9834.5147,9844.5735,9830.3145,9834.6527,9835.3828,9834.1508,9823.8223,9820.5819,9829.2927
D303,9537.6478,9540.8961,9547.5536,9545.1224,9542.2874,9535.2886,9538.6988,9544.6134,9546.7379,9551.5574,9552.1772,9546.6519,9539.7179,9542.8045
D304,9457.1555,9459.6604,9460.8891,9462.8657,9455.4015,9456.3255,9459.079,9461.1774,9464.2741,9465.1253,9467.3454,9459.7184,9460.7421,9463.4339
D305,9498.0056,9499.3674,9504.1336,9501.5162,9495.3015,9495.1207,9499.8218,9503.3301,9504.6239,9510.984,9506.9795,9500.2633,9499.9293,9503.699
D306,8789.2329,8790.3534,8794.948,8792.111,8780.7037,8771.7331,8779.0226,8788.8601,8785.8798,8791.9263,8794.5791,8790.4292,8784.7122,8788.4507
D307,8835.673,8833.9885,8842.1703,8838.3608,8827.7552,8825.4926,8830.0454,8835.9817,8834.7541,8841.7822,8842.9538,8837.2608,8832.7867,8838.9593
D308,8792.0529,8791.9468,8792.4269,8791.735,8780.3824,8778.0205,8784.339,8777.9318,8776.3394,8780.4163,8783.1895,8776.5334,8775.9573,8779.0273
D309,8823.3486,8822.2265,8826.2072,8822.0155,8814.0558,8813.0395,8819.5546,8808.2917,8807.0856,8814.0472,8812.3579,8807.5674,8804.4848,8812.0771
D310,8813.7343,8820.5029,8819.1646,8828.4425,8827.3551,8820.249,8814.0949,8814.4833,8823.4346,8822.0691,8829.4339,8830.4136,8828.3724,8824.2662
D311,8830.1112,8834.2897,8835.0885,8842.1538,8843.4011,8839.5451,8835.857,8837.0031,8841.1878,8841.9854,8849.0631,8850.3101,8846.4427,8842.7435
D312,8748.917,8757.1765,8756.5772,8762.7692,8758.8171,8749.8575,8746.9047,8749.7687,8757.1886,8755.6143,8762.7755,8764.1385,8758.727,8757.3879
D313,8799.8158,8802.6136,8804.3411,8811.9658,8811.2396,8806.5328,8802.9971,8806.2017,8809.0026,8810.7309,8818.3692,8817.6385,8812.9186,8809.3722
