H214,18.1834,17.5656,17.0731,16.5929,16.2462,15.9306,15.9607,17.4435,19.3015,21.3361,23.1142,24.5949,25.7187,26.5363,27.0663,27.2813,27.1592,26.7145,25.8216,24.4321,22.4587,20.9629,19.8598,18.9778,18.2828,17.6644,17.1713,16.6865,16.342,16.025,16.0556,17.5385,19.4033,21.4412,23.2232,24.706,25.8343,26.6498,27.1824,27.3973,27.2741,26.8308,25.9358,24.5408,22.5639,21.0662,19.9605,19.0766
H215,16.7851,16.5938,16.2153,15.8674,15.5027,15.2199,15.8379,18.1631,20.0291,21.7168,23.1741,24.32,25.2238,25.8895,26.34,26.3769,26.1259,25.4496,24.0431,21.6233,20.1302,19.0297,18.2836,17.633,16.8857,16.6946,16.3155,15.9669,15.6011,15.3181,15.9372,18.2674,20.1359,21.826,23.2867,24.4352,25.3382,26.0055,26.4569,26.4941,26.2422,25.5646,24.1564,21.7319,20.2342,19.136,18.3878,17.7358
H216,18.5872,18.039,17.5172,17.1685,16.783,16.4413,16.6194,18.1021,19.8593,21.612,23.0429,24.2666,25.1887,25.993,26.4702,26.7874,26.7809,26.4206,25.6991,24.2922,22.3912,21.017,20.1125,19.3414,18.7104,18.1608,17.6404,17.2883,16.9028,16.5608,16.7396,18.2228,19.9845,21.7411,23.174,24.4028,25.3268,26.131,26.6088,26.9285,26.9212,26.5598,25.8368,24.4269,22.5222,21.1441,20.2384,19.4656
H217,17.4459,17.0047,16.6054,16.2342,15.9567,15.7576,16.0585,17.6928,19.4549,21.0289,22.3425,23.4179,24.1727,24.8381,25.2966,25.3915,25.2756,24.7985,23.9461,22.2805,20.4725,19.4348,18.727,18.0981,17.5476,17.1051,16.7052,16.3329,16.0572,15.8544,16.1567,17.7945,19.562,21.1376,22.4559,23.5308,24.2917,24.9555,25.4159,25.51,25.3947,24.917,24.0618,22.3938,20.5817,19.5436,18.8343,18.2014
H218,18.269,17.4688,16.8669,16.3083,15.8326,15.3729,15.0398,16.0537,18.3077,20.6065,22.5586,24.0128,25.1353,26.0124,26.5068,26.8343,26.7813,26.3605,25.4221,23.825,21.8176,20.5993,19.7,18.943,18.3709,17.5681,16.9649,16.407,15.9302,15.4729,15.1367,16.152,18.4126,20.7164,22.6723,24.1293,25.2522,26.1309,26.6259,26.9557,26.9021,26.4803,25.5382,23.9379,21.9265,20.7033,19.8021,19.0471
H219,14.578,13.5133,12.7258,12.0251,11.4949,10.9809,10.5548,10.3017,10.4515,11.0158,11.9914,13.125,14.2424,15.2321,16.0824,16.7505,17.2082,17.6105,17.7473,17.7561,17.5553,17.1645,16.5772,15.6784,14.5358,13.472,12.6852,11.9852,11.4559,10.9415,10.5154,10.2653,10.4114,10.9777,11.9513,13.0834,14.2012,15.1882,16.0407,16.7058,17.1632,17.5681,17.7027,17.7114,17.5109,17.1217,16.5331,15.6357
H220,18.5193,17.5496,16.6518,15.8007,15.0845,14.563,15.2372,17.3093,19.6498,21.8987,23.76,25.5497,27.1165,28.3629,29.2754,29.7571,29.8082,29.296,28.1415,26.1214,24.3038,22.7062,21.1596,19.7971,18.6124,17.6389,16.7416,15.8801,15.1643,14.6419,15.3186,17.3944,19.7375,21.9933,23.8558,25.6512,27.2229,28.4717,29.3896,29.872,29.9203,29.4115,28.2509,26.2322,24.4126,22.808,21.2622,19.8915
H221,17.1766,16.8592,16.3955,15.9689,15.6363,15.4646,16.0388,16.8762,18.5188,20.0018,21.2064,22.2824,22.9981,23.6009,23.817,23.8986,23.7227,23.2441,22.4757,21.451,19.9893,19.1736,18.5688,17.9273,17.2516,16.9303,16.4694,16.0427,15.7061,15.5345,16.1114,16.9503,18.5912,20.0813,21.2884,22.3664,23.089,23.6865,23.9029,23.9866,23.8057,23.3303,22.5616,21.5337,20.0689,19.2537,18.6424,18.0027
H222,26.4799,26.8501,27.3773,27.0861,26.5035,25.5301,25.5587,25.0021,25.1292,24.7107,24.8412,24.9351,24.7765,24.7255,25.013,26.5015,26.01,26.792,26.5473,26.7041,26.3712,26.1798,25.7131,25.5464,26.3378,26.1311,25.6482,25.3683,25.2489,24.8902,25.1866,25.4713,25.0758,25.6734,26.0704,26.4817,26.0699,26.173,26.3911,26.4761,26.4067,26.5631,26.5962,26.2211,26.0256,25.7721,25.2996,25.2188
H223,15.5507,15.1832,15.4353,15.8259,15.7849,15.9381,15.5931,15.6209,16.0296,14.704,14.7177,14.7661,14.6627,14.7853,14.8567,15.2825,15.3507,15.0272,15.5605,15.6859,15.7398,15.8792,15.8193,15.8579,15.7261,14.7776,14.738,14.5058,14.7369,14.8905,15.3729,15.5103,15.3875,15.019,15.181,15.2981,15.4012,15.5654,15.8513,15.6436,15.8691,14.9828,14.6901,14.7884,14.8827,15.1352,15.4276,15.5623
H224,21.7024,22.7057,23.4764,24.5953,25.0411,25.4733,26.0666,26.1751,26.0536,26.3514,25.9261,25.5439,24.0695,23.0053,22.7529,22.0383,21.7434,21.1929,20.9353,20.695,20.2625,19.5761,20.7837,21.7703,22.6604,23.5914,24.1864,25.4756,25.4995,25.7971,26.2663,26.272,25.7454,26.2899,25.5065,25.142,23.3397,22.3418,22.6486,21.7489,21.5109,21.0423,21.1045,20.9162,20.6291,19.5842,21.7237,22.6827
H225,17.8895,17.352,16.8498,16.3947,16.0099,15.6803,15.5629,16.9624,19.2077,21.2134,22.7995,24.1405,25.2034,25.9971,26.5707,26.75,26.7305,26.2445,25.3129,23.6228,21.4752,20.3372,19.4723,18.701,17.995,17.4505,16.9486,16.4959,16.1078,15.7771,15.6634,17.0597,19.3136,21.3235,22.9095,24.2524,25.3188,26.1138,26.6879,26.8678,26.8483,26.3613,25.4282,23.7345,21.5831,20.4423,19.5752,18.8075
H226,16.7719,16.4241,16.0627,15.7491,15.4693,15.1998,15.5152,17.1617,18.7595,20.2537,21.3954,22.3935,23.1796,23.6971,24.1086,24.2801,24.0365,23.5454,22.7719,21.6029,19.8061,18.5716,17.8487,17.2918,16.878,16.5276,16.17,15.8513,15.5702,15.2981,15.6179,17.2663,18.8658,20.3646,21.5083,22.5065,23.296,23.8127,24.2273,24.3986,24.1555,23.6629,22.8867,21.7171,19.9159,18.6776,17.952,17.3939
H227,18.1694,17.622,17.1612,16.7705,16.4183,16.0951,16.4863,18.0762,19.7803,21.3942,22.772,23.8834,24.6987,25.3008,25.7938,25.8539,25.7973,25.4059,24.64,23.4095,21.5645,20.3054,19.4585,18.7892,18.2782,17.725,17.2632,16.8732,16.5223,16.1957,16.5866,18.179,19.8879,21.5076,22.8893,24.0034,24.8203,25.4245,25.9194,25.9793,25.9225,25.5309,24.7635,23.5311,21.6811,20.4196,19.5713,18.9007
H228,16.3768,16.2671,16.6035,17.1103,17.821,18.5846,19.5014,20.6111,21.7333,22.6292,23.3592,23.8189,24.0247,24.0561,23.7286,23.164,22.1818,21.3528,20.6777,19.7797,18.4908,17.8714,17.2648,16.8547,16.5451,16.5078,16.9713,17.5166,18.2597,19.0472,19.9042,21.0096,22.0345,22.854,23.5437,23.9456,23.9966,23.9585,23.5708,22.9931,21.9802,21.1082,20.5116,19.6213,18.3778,17.8262,17.2478,16.8919
H229,17.2542,16.7535,16.3091,15.9506,15.6238,15.7598,17.2755,19.1137,20.7909,22.1972,23.3617,24.2352,25.0271,25.524,25.827,25.8097,25.5971,25.0542,24.1698,22.5677,20.6307,19.3447,18.5243,17.8526,17.2848,16.783,16.3368,15.9782,15.6504,15.7862,17.3052,19.1469,20.8277,22.2368,23.4037,24.279,25.0726,25.5706,25.8742,25.8568,25.6439,25.0998,24.2133,22.6078,20.6659,19.3782,18.556,17.8821
H230,21.5817,22.2532,22.7143,23.0757,23.3784,23.4677,23.55,23.3941,23.2137,22.8285,21.9739,21.1284,20.7754,20.4479,20.1088,19.361,19.4776,19.4917,19.0212,19.1054,19.7113,20.296,20.9978,21.7705,22.3981,22.9479,23.1978,23.4154,23.6243,23.5107,23.4746,23.1289,22.8674,22.4263,21.1883,20.3457,20.4418,20.1967,19.8051,19.0858,19.6671,19.6876,19.1938,19.4607,20.4999,21.085,21.8547,22.5826
H231,18.4118,18.0076,17.5793,17.1474,16.8928,16.6237,16.8306,18.4311,20.5295,22.3057,23.8339,25.0617,25.9598,26.6423,27.0641,27.1752,27.1959,26.8323,26.0685,24.987,23.0174,21.0588,19.9528,19.2038,18.5324,18.1271,17.697,17.2651,17.0102,16.7371,16.9489,18.5532,20.6538,22.4378,23.9694,25.2002,26.098,26.7874,27.2059,27.3214,27.3379,26.9767,26.2132,25.1242,23.1478,21.1897,20.081,19.3253
H232,17.7896,17.4903,17.0636,16.6336,16.2042,15.9984,17.1966,18.9092,20.5918,22.0354,23.2955,24.3122,25.0866,25.6382,25.9307,26.013,25.8012,25.3075,24.419,23.1391,21.3065,20.0032,19.2057,18.5396,17.8768,17.5775,17.1499,16.7189,16.2887,16.0823,17.2822,18.9987,20.6845,22.1305,23.3951,24.412,25.1885,25.7412,26.0343,26.1172,25.9037,25.4088,24.5183,23.2346,21.4018,20.0938,19.2953,18.6277
H233,14.9798,14.7701,14.5854,14.3852,14.2635,14.1056,13.9672,13.8477,14.2473,16.0777,18.0062,19.4986,20.5076,21.1249,21.4048,21.3505,20.9291,20.0034,18.5502,17.085,16.3181,15.8753,15.5328,15.3035,15.0297,14.8199,14.6351,14.4348,14.313,14.155,14.0164,13.8969,14.2969,16.1283,18.0581,19.5514,20.5596,21.1773,21.4575,21.403,20.9815,20.0553,18.6011,17.1351,16.3677,15.9246,15.5819,15.3524
H234,15.3375,15.0873,14.7953,14.5795,14.3595,14.1694,14.055,14.1653,15.8367,17.6212,19.2054,20.4221,21.3829,21.9896,22.2944,22.322,22.0218,21.2306,19.753,17.901,16.9564,16.4742,16.0626,15.7194,15.4105,15.1598,14.8676,14.6516,14.4314,14.2411,14.1266,14.237,15.9119,17.699,19.2864,20.5049,21.4681,22.0758,22.3811,22.4089,22.1085,21.3162,19.836,17.9813,17.0351,16.5524,16.1401,15.7963
H235,15.7542,15.4098,15.1775,14.9244,14.7286,14.5095,14.3045,14.2738,15.6672,17.6413,19.4518,20.921,22.0477,22.8895,23.3874,23.6077,23.3882,22.7465,21.4166,19.3116,18.0382,17.269,16.6555,16.2357,15.8305,15.4853,15.2525,14.9991,14.8029,14.5833,14.3785,14.3474,15.7436,17.7204,19.534,21.0055,22.1347,22.9777,23.4764,23.6972,23.4772,22.8344,21.5024,19.394,18.1186,17.3482,16.7338,16.3133
H236,15.767,15.1128,14.5751,14.1152,13.7208,13.5177,14.1762,15.0474,16.1811,17.4817,18.7202,20.0392,21.3091,22.3861,23.1893,23.6839,23.8217,23.5529,22.8579,21.6078,19.9339,18.5629,17.4638,16.5567,15.8449,15.1891,14.6517,14.1924,13.7969,13.5938,14.2548,15.126,16.2606,17.5653,18.8046,20.1258,21.3978,22.4758,23.2801,23.7771,23.912,23.643,22.947,21.6956,20.0193,18.6458,17.5448,16.6367
H237,13.7943,13.1303,12.602,12.1786,11.7688,11.637,12.6759,14.599,16.3474,17.9725,19.5582,21.047,22.3683,23.506,24.3166,24.8121,24.9851,24.6009,23.708,22.1037,19.6551,17.6718,16.0375,14.7667,13.817,13.1507,12.6235,12.2018,11.7889,11.6621,12.6965,14.6236,16.3745,18.0001,19.585,21.0762,22.397,23.5356,24.3466,24.8417,25.0155,24.6289,23.7367,22.131,19.6779,17.6953,16.0588,14.79
H238,17.6365,16.8413,15.7733,14.8749,14.0963,13.5066,14.7686,16.642,18.7305,20.9615,23.0227,25.1182,27.0285,28.6873,29.88,30.5498,30.6322,30.0978,28.9062,26.8432,24.0271,21.8075,20.351,19.2266,17.731,16.9339,15.8653,14.9617,14.1843,13.5908,14.8604,16.7388,18.8347,21.0787,23.1421,25.2408,27.1656,28.8289,30.0245,30.6969,30.7781,30.2427,29.0453,26.98,24.152,21.92,20.4631,19.338
H239,17.932,17.4256,16.8682,16.381,15.9373,15.5832,15.4927,16.6455,18.4365,20.4152,22.1079,23.4699,24.4368,25.24,25.7826,25.9446,25.8426,25.5644,24.9196,23.7795,22.2658,20.9277,19.7814,18.8567,18.0463,17.5369,16.9766,16.4892,16.045,15.6902,15.5982,16.7582,18.5479,20.5353,22.23,23.59,24.5621,25.3668,25.904,26.0693,25.9658,25.6897,25.0399,23.8976,22.3822,21.0419,19.8973,18.9708
H240,26.1737,25.9723,26.5955,27.0039,27.2297,27.8912,28.2335,28.2566,27.9737,27.2741,26.3783,26.2159,26.6163,27.2123,27.4674,28.4684,28.4317,27.9632,27.6135,27.1986,26.083,26.2937,27.0688,27.6258,27.8449,28.4771,28.1692,27.5472,27.4188,26.9544,26.5968,26.8121,27.2824,27.8696,28.1103,28.3718,27.8478,27.512,27.5594,27.3607,27.0895,26.9783,27.3324,28.007,27.5754,28.29,27.9991,27.6514
H241,19.6131,19.2846,19.039,18.8535,18.6621,18.488,18.3901,18.3342,19.4296,22.1377,23.8221,24.6032,25.0141,25.197,25.0988,24.7271,24.2382,23.5809,22.5941,21.7544,21.1904,20.7236,20.2729,19.878,19.6176,19.2912,19.0426,18.8583,18.6679,18.4929,18.3956,18.3344,19.4339,22.1395,23.8244,24.6047,25.0184,25.1981,25.1002,24.7298,24.241,23.5831,22.5976,21.7578,21.1951,20.7258,20.2784,19.8805
H242,11.8471,11.4449,11.1957,10.9229,10.7544,10.8343,11.4828,12.5317,13.5209,14.3048,15.0427,15.7378,16.2927,16.7427,17.0391,17.1635,17.0592,16.7523,16.1429,15.282,14.1796,13.2688,12.6204,12.1858,11.849,11.4466,11.1923,10.9233,10.7552,10.8329,11.4818,12.534,13.5287,14.3092,15.0522,15.7469,16.3019,16.7547,17.0524,17.1749,17.0683,16.764,16.1533,15.2889,14.1858,13.2772,12.6258,12.1878
H243,18.1208,17.9474,17.5389,17.2465,16.9322,16.7609,18.0449,20.1512,22.1219,23.7375,25.0349,25.9312,26.4587,26.7324,26.7203,26.4204,25.933,25.083,23.9331,22.3832,20.856,20.0168,19.3576,18.8655,18.2503,18.0774,17.6631,17.374,17.0565,16.8857,18.1741,20.2855,22.2574,23.8769,25.1817,26.0801,26.6131,26.8835,26.8711,26.5706,26.0848,25.2277,24.0774,22.5235,20.9888,20.1517,19.4888,18.994
H244,22.2892,22.5103,23.1407,23.3112,24.0604,24.0036,23.8958,23.7765,23.2923,23.5854,23.0177,22.7333,22.0626,22.1234,21.947,21.9326,22.1534,22.2923,23.0923,23.2588,23.8442,24.1043,24.2411,24.1337,23.3611,23.2466,22.8803,23.1023,22.2881,22.3703,22.511,22.6043,22.7158,22.5579,22.9072,22.9196,23.5586,23.6264,23.9221,23.7533,23.6998,23.6582,23.1493,23.0822,22.5178,22.6762,22.3464,22.4609
H245,18.018,17.6192,17.1053,16.62,16.1943,15.8561,16.0669,17.6088,19.4731,21.2208,22.6823,23.9208,24.8361,25.5749,26.0539,26.3326,26.3671,26.1562,25.6019,24.6224,22.9733,21.1856,19.9293,19.0571,18.0936,17.6909,17.1786,16.6901,16.2638,15.9248,16.137,17.6851,19.5519,21.3047,22.7695,24.0135,24.9276,25.6709,26.1493,26.4283,26.4634,26.2517,25.6959,24.7141,23.0608,21.2684,20.0087,19.1344
H246,18.4111,18.0049,17.5181,17.1272,16.7519,16.4901,17.3599,19.076,20.6852,22.1111,23.357,24.3711,25.1694,25.7905,26.2414,26.2242,25.9915,25.4097,24.4975,23.0563,21.7519,20.792,19.9359,19.2265,18.5061,18.0986,17.6103,17.2187,16.8424,16.5805,17.4516,19.1723,20.7849,22.2147,23.4635,24.4803,25.2803,25.903,26.3549,26.3377,26.1045,25.5211,24.607,23.1619,21.8548,20.8921,20.0341,19.3227
H247,16.4031,16.2074,15.879,15.8719,17.2671,18.0835,19.0053,19.8931,20.8029,21.6309,22.1609,22.5452,22.9244,22.953,22.7196,21.9722,20.8247,19.6065,18.424,17.8894,17.6268,17.2721,16.406,16.6221,16.536,16.5308,16.1707,16.4337,18.7043,19.2307,19.9303,20.6856,21.3935,22.1832,22.4657,22.6832,22.7887,22.6933,22.2452,21.2539,19.6756,18.6605,17.8568,17.3906,17.3966,17.133,16.234,16.6365
H248,17.6279,17.6722,17.4726,17.2321,17.0082,16.9852,17.7845,18.2658,19.017,19.6951,20.0086,20.3781,20.5317,20.6051,20.5681,20.4713,20.1359,19.8403,19.2223,18.6759,18.754,18.4352,18.117,17.6903,17.5304,17.645,17.5182,17.2876,17.1665,17.1885,18.4981,18.9284,19.6579,20.2212,20.3478,20.6636,20.5947,20.6096,20.4904,20.3167,19.8425,19.5369,18.8339,18.3264,18.7128,18.2102,17.7824,17.4657
H249,24.2419,24.7923,25.3847,25.6831,25.7355,25.7,24.8876,24.1272,22.6369,21.5361,21.5163,21.0064,20.3103,19.7314,19.92,19.4969,19.1565,18.9577,20.7753,21.5153,22.1451,22.892,23.7848,24.2814,24.727,25.0356,25.483,25.5865,25.4928,25.3046,24.033,23.3669,21.7415,20.8827,21.3982,20.8443,19.8751,19.6453,20.2123,19.6512,19.2633,19.2713,22.3143,22.7264,22.8817,23.6202,24.4495,24.8077
H250,16.8646,16.5983,16.2272,15.8186,15.5413,15.8147,17.2689,19.0497,20.8133,22.156,23.1876,23.8097,24.2064,24.3077,24.1989,23.8466,23.3752,22.6843,21.7793,20.542,19.361,18.6793,18.0992,17.5534,16.9378,16.6708,16.2949,15.8903,15.6131,15.8829,17.3391,19.1269,20.8919,22.2392,23.2718,23.8954,24.2944,24.3941,24.2849,23.9313,23.4588,22.7648,21.8597,20.6228,19.4365,18.7578,18.1748,17.6213
H251,18.0461,17.7626,17.4311,17.1408,16.8869,16.9614,18.1118,19.703,21.3148,22.7028,23.8963,24.7915,25.4765,25.837,25.8862,25.6936,25.2057,24.4617,23.402,21.9708,20.6799,19.8024,19.1696,18.656,18.1513,17.8671,17.5348,17.2407,16.9871,17.0613,18.2164,19.8111,21.4269,22.8163,24.0129,24.9101,25.5972,25.9585,26.008,25.814,25.3257,24.5799,23.5173,22.0827,20.7892,19.9098,19.2755,18.7607
H252,18.3981,17.9132,17.5424,17.219,16.8689,16.9571,18.5022,20.3997,22.0498,23.4455,24.6257,25.5175,26.2329,26.7219,26.9436,26.8679,26.5336,25.7903,24.7727,23.3155,21.7716,20.69,19.817,19.1276,18.5374,18.0515,17.6801,17.3553,17.0035,17.0933,18.6416,20.5439,22.1978,23.5968,24.7797,25.6741,26.3922,26.8809,27.1037,27.0273,26.6915,25.9474,24.9271,23.4664,21.9186,20.8345,19.9596,19.2684
H253,19.4697,18.6997,18.0136,17.4146,16.8613,16.3334,15.8543,16.6999,18.8218,21.129,23.2978,25.1847,26.8364,28.1565,29.1676,29.7236,29.8284,29.5426,28.6813,27.0403,24.4778,22.6626,21.3619,20.3788,19.5602,18.782,18.0934,17.5001,16.9424,16.4197,15.9387,16.7821,18.9094,21.2208,23.3941,25.2823,26.9377,28.2623,29.276,29.8251,29.9357,29.6491,28.7876,27.143,24.5732,22.7566,21.4528,20.4616
H254,29.4312,29.4786,29.3659,29.2944,29.101,28.8785,28.6345,28.4681,28.4374,28.333,28.2959,28.0666,28.106,28.0003,27.8964,27.8197,27.9101,28.0047,28.8981,29.271,29.2963,29.3784,29.4775,29.5093,29.3519,29.3992,29.2498,29.1718,28.9311,28.7085,28.4989,28.3325,28.4027,28.2611,28.2731,28.0438,28.1497,28.044,27.9576,27.8559,28.0624,28.157,29.1261,29.499,29.3966,29.4276,29.5053,29.5371
H255,24.0125,23.3475,22.733,22.1497,21.8091,21.3439,20.7309,20.4284,20.1812,20.0214,19.7109,19.8572,21.484,22.107,22.8588,23.4297,23.7739,24.3364,24.5262,24.8362,24.9884,24.8216,24.7772,24.4648,23.5791,23.0027,22.4116,21.852,21.5899,21.2205,20.6225,20.3778,20.3135,20.3628,20.0005,20.1032,22.3548,22.8998,23.629,24.1932,24.2958,24.7844,24.785,25.0555,25.1648,24.8014,24.808,24.5382
H256,12.8954,12.4825,12.2099,11.9134,11.6935,11.4847,11.3199,11.2312,11.7274,14.0298,16.3611,17.9952,19.0062,19.5794,19.744,19.6211,19.1529,18.3991,16.8839,15.4481,14.6173,14.0703,13.6019,13.1918,12.8857,12.4746,12.2006,11.904,11.6864,11.4756,11.3103,11.2216,11.7201,14.0245,16.3573,17.992,19.0032,19.5763,19.7419,19.617,19.1515,18.397,16.8803,15.4405,14.6134,14.0626,13.5957,13.1854
H257,18.047,17.6681,17.2332,16.7779,16.4093,16.0539,15.91,17.1453,19.0248,20.7818,22.1432,23.2022,24.0498,24.7201,25.2069,25.3985,25.4053,25.1111,24.4762,23.2956,21.688,20.5303,19.6541,18.9002,18.1632,17.7863,17.3508,16.8947,16.5225,16.1663,16.0233,17.2607,19.1422,20.9034,22.2675,23.3287,24.1793,24.8509,25.3381,25.532,25.531,25.2362,24.6043,23.421,21.8101,20.6493,19.7733,19.0178
H258,18.6477,18.1317,17.4824,17.0361,16.6753,16.1489,15.8905,16.7744,18.3202,20.0477,21.6321,22.9329,23.9232,24.6417,25.2542,25.5266,25.4944,25.2558,24.6794,23.715,22.3568,21.2732,20.3198,19.6113,18.7603,18.2483,17.5965,17.1476,16.7876,16.2596,15.9993,16.8864,18.4353,20.1667,21.7537,23.0557,24.0498,24.7682,25.384,25.6566,25.6224,25.3855,24.8084,23.8395,22.4799,21.3942,20.4371,19.7293
H259,18.4848,18.1072,17.5621,17.1091,16.6879,16.4264,17.3541,19.0623,20.793,22.4192,23.6588,24.6914,25.5401,26.2071,26.6071,26.6694,26.523,26.0287,25.1522,23.6612,21.935,20.9118,20.033,19.3528,18.5951,18.2142,17.667,17.2134,16.7913,16.529,17.4594,19.1711,20.904,22.536,23.777,24.8117,25.6631,26.3315,26.7309,26.7927,26.6466,26.1532,25.2733,23.7809,22.0492,21.0252,20.1446,19.4617
H260,18.9336,18.3573,17.8259,17.2954,16.8514,16.5225,17.6081,19.4855,21.2971,22.9367,24.2985,25.4358,26.3293,27.0125,27.4447,27.5932,27.5382,27.0691,26.3058,24.9639,23.0045,21.5728,20.5903,19.7915,19.0543,18.4697,17.9415,17.4098,16.9615,16.6342,17.7202,19.5997,21.4171,23.0606,24.4254,25.5698,26.4645,27.1474,27.5789,27.728,27.6759,27.2038,26.4403,25.095,23.1274,21.6945,20.7134,19.9086
H261,15.5878,16.4084,17.2037,18.1535,18.9471,19.8565,21.1202,22.4736,24.0287,24.5532,25.232,25.5119,25.598,25.1473,23.9406,23.0621,22.4506,21.5456,20.2455,19.1965,17.7797,16.9992,16.2476,16.0075,16.198,17.1045,17.9366,18.9434,19.638,20.5198,21.6217,22.9036,24.2414,24.5677,25.177,25.3662,25.1343,24.6218,23.297,22.4342,21.9394,21.0614,19.9067,18.9189,17.7005,17.0518,16.3586,16.1883
H262,12.883,12.4433,11.9024,11.4899,11.147,10.8888,10.7248,11.1077,12.0854,13.8416,15.518,16.868,17.5506,17.5002,17.2809,16.7575,16.1216,15.2359,14.4704,14.2608,14.1148,13.8931,13.589,13.3859,12.8965,12.4577,11.9183,11.5069,11.1658,10.9077,10.7376,11.1213,12.1068,13.8547,15.5345,16.8818,17.5576,17.5072,17.2883,16.762,16.1293,15.244,14.477,14.2674,14.1249,13.9036,13.6011,13.3973
H263,18.5485,17.9028,17.0969,16.3601,15.6618,15.0001,15.6058,17.5819,20.1473,22.3898,24.2543,26.024,27.5062,28.5575,29.2053,29.4873,29.2683,28.8139,27.7399,26.0253,23.3179,21.7936,20.7791,19.8236,18.5867,17.945,17.1295,16.397,15.7041,15.041,15.6408,17.621,20.191,22.4329,24.3087,26.0765,27.5532,28.6066,29.2558,29.5394,29.3097,28.8602,27.7817,26.0638,23.3521,21.8334,20.8143,19.8569
H264,18.9976,18.6243,18.2657,17.9759,17.7364,17.5567,17.4148,17.3546,18.0488,19.8251,21.4167,22.6325,23.4219,23.8803,24.06,24.0048,23.6453,23.0315,22.0091,21.1693,20.6296,20.1803,19.7638,19.3116,18.9984,18.6186,18.2662,17.9792,17.7387,17.5533,17.4149,17.3574,18.0514,19.8249,21.4152,22.6353,23.4222,23.8789,24.0572,24.006,23.6442,23.027,22.0031,21.1691,20.6308,20.1781,19.7602,19.3076
H265,16.9679,16.1327,15.2203,14.4412,13.7721,13.3434,14.6603,17.3086,19.4972,21.6037,23.433,25.0353,26.311,27.3385,28.0815,28.4305,28.4078,27.945,27.0193,25.4289,22.8224,20.6159,19.3453,18.2516,16.9871,16.1465,15.2388,14.459,13.7877,13.3551,14.6678,17.32,19.5091,21.6166,23.4487,25.0534,26.3283,27.3574,28.1059,28.456,28.4338,27.9668,27.0469,25.4542,22.8453,20.6346,19.3655,18.2707
H266,20.4418,20.1984,20.0917,19.9983,19.9026,19.8203,19.7704,19.7027,20.118,21.1967,22.0771,22.6931,23.0759,23.2809,23.3184,23.235,23.041,22.542,21.6575,21.0385,20.7874,20.6222,20.5056,20.4141,20.4387,20.1981,20.091,19.997,19.9023,19.8198,19.7707,19.702,20.1175,21.1964,22.0771,22.6935,23.0759,23.2805,23.3177,23.2362,23.0408,22.5411,21.6572,21.039,20.7863,20.6227,20.505,20.4131
H267,20.6887,20.1557,19.4272,19.1951,18.9321,18.7073,18.3067,17.779,17.9051,17.6326,17.337,17.1093,17.2665,17.0654,17.6472,19.1032,19.977,20.7774,20.9805,21.4894,21.6901,21.6815,21.4426,21.213,20.2023,19.6694,19.0167,19.0219,18.728,18.5033,17.9821,17.4544,18.0257,17.6565,17.2943,17.0665,17.4939,17.2927,18.292,20.1665,20.5094,21.3097,21.0623,21.5712,21.7766,21.5846,21.2694,21.0398
H268,20.4284,21.5487,22.3429,23.0501,23.6485,23.9465,24.6243,24.8285,24.8234,24.5798,24.3113,23.8845,22.6456,21.5185,20.9134,20.62,20.2446,20.0208,19.5164,19.3789,19.0566,18.9263,19.2434,20.1595,21.4558,22.5263,23.0415,23.7234,24.0319,24.2498,24.9634,25.1099,24.6658,24.2757,24.0313,23.6171,21.8921,20.8033,20.8796,20.5854,20.1194,19.9381,19.6141,19.5019,19.1013,19.078,20.0442,20.9455
H269,20.8299,20.6654,20.4074,20.237,19.994,19.8707,19.7953,19.8091,20.7645,22.8622,24.3216,25.173,25.6297,25.8913,25.9161,25.7402,25.3032,24.6799,23.6263,22.7206,22.2961,21.9117,21.5733,21.2673,20.8314,20.6712,20.412,20.2415,19.9975,19.8766,19.7997,19.8115,20.7692,22.8665,24.325,25.1758,25.6308,25.8945,25.9187,25.7426,25.3051,24.6818,23.6296,22.7218,22.298,21.917,21.5796,21.2714
H270,19.0017,18.4902,18.0032,17.554,17.1581,16.8802,16.8762,18.242,19.8788,21.5277,22.9901,24.1332,25.0577,25.7678,26.1868,26.4286,26.3742,26.0876,25.4563,24.3978,22.7289,21.4185,20.5484,19.8179,19.1668,18.6537,18.1651,17.7153,17.3159,17.0389,17.0355,18.4025,20.0429,21.6948,23.1642,24.3089,25.2337,25.9472,26.3652,26.6099,26.552,26.2657,25.6328,24.5727,22.9003,21.5869,20.7117,19.9807
H271,24.8162,24.7606,24.8275,23.8236,23.8828,23.3485,23.0605,22.6065,21.6038,22.3078,21.7365,21.6587,21.642,21.9048,22.2342,22.0531,22.7808,23.1966,23.4556,23.6888,24.0956,24.1194,24.175,24.0146,23.7108,23.369,23.0412,23.1727,22.6051,22.3829,22.1921,22.1555,21.8126,22.0496,22.0239,22.2328,22.5279,22.8104,23.1693,22.9076,23.8404,23.9033,23.9646,23.8466,23.8475,23.5444,23.3623,23.162
