Y353,1457.5575000000001,1444.34225,1429.4582500000001,1414.6495,1400.83025,1387.139
Y354,12299.535,12612.7525,12904.4375,13215.8525,13527.3125,13872.102499999999
Y355,1806.8142500000001,1827.6995,1845.5315,1864.27225,1881.05,1895.208
Y356,2671.34875,2695.8179999999998,2714.198,2731.91225,2751.966,2770.5755
Y357,1554.703,1567.05575,1575.9157500000001,1586.014,1596.15475,1604.61375
Y358,6051.18875,6175.293000000001,6285.2685,6403.19325,6529.19575,6647.356
Y359,1077.59,1081.38125,1080.6765,1080.00325,1080.1655,1081.27825
Y360,7715.0795,7760.5395,7780.711,7801.68175,7822.91125,7837.9255
Y361,5408.1995,5469.53325,5528.2384999999995,5596.02575,5657.64475,5720.273
Y362,4499.672,4646.67825,4789.0215,4933.572749999999,5071.1140000000005,5185.054
Y363,1523.6385,1534.823,1543.03425,1553.33175,1562.09275,1570.6009999999999
Y364,1337.23625,1348.6299999999999,1356.5555,1365.3377500000001,1375.08875,1383.08525
Y365,2666.919,2703.41625,2735.0525,2769.1127500000002,2804.3495,2835.51475
Y366,2295.30225,2359.25425,2424.4175,2491.591,2557.313,2619.521
Y367,20426.075,21338.5475,22246.165,23171.075,24133.5525,25142.1025
Y368,11249.8825,11676.2575,12213.5925,12722.515,13142.695,13560.73
Y369,18905.525,19428.0325,19989.0275,20580.69,21173.19,21712.665
Y370,2135.31925,2133.958,2135.1885,2134.3725,2133.3705,2128.96725
Y371,3703.5570000000002,3824.49825,3941.5792500000002,4065.6675,4189.07625,4301.85675
Y372,8684.16525,9015.48475,9336.95,9668.8435,9998.522500000001,10311.23
Y373,6079.3592499999995,6325.73325,6601.451,6907.321,7206.12925,7451.6447499999995
Y374,6552.20875,6694.518,6839.4945,6990.6455000000005,7121.3225,7232.113
Y375,2466.20875,2523.886,2578.14075,2636.304,2693.16,2749.39925
Y376,3797.218,3882.30975,3972.87975,4066.6915,4151.5475,4230.15825
Y377,1889.1657500000001,1927.529,1967.2359999999999,2010.9565,2054.1530000000002,2107.59425
Y378,10739.525,11144.0425,11548.8775,11973.24,12389.2675,12795.005000000001
Y379,4657.05275,4797.83125,4954.249,5114.4715,5274.5465,5449.26225
Y380,3305.9694999999997,3485.93125,3673.857,3864.8325,4058.0905000000002,4242.73175
Y381,2588.787,2675.945,2771.516,2861.7885,2940.8735,3021.37225
Y382,13839.74,14358.164999999999,15013.2525,15626.7125,16133.2025,16661.925
Y383,19593.62,20124.43,20691.045000000002,21291.4,21898.8975,22455.1225
Y384,4331.75025,4464.5332499999995,4594.17325,4719.41975,4841.336,4965.96
Y385,5225.62025,5399.55475,5566.1855000000005,5746.3455,5930.294,6118.41075
Y386,10212.64,10624.84,11024.5775,11444.095000000001,11875.880000000001,12323.36
Y387,8427.13825,8776.12325,9157.3945,9518.633,9836.965,10182.0545
Y388,10415.744999999999,10755.41,11141.9575,11515.5275,11919.58,12299.4775
Y389,2046.90025,2097.28375,2146.85125,2198.24225,2247.9035,2293.63625
Y390,6092.98675,6452.22025,6820.652,7201.548,7534.26625,7898.5647500000005
Y391,9007.594000000001,9299.20175,9592.57075,9881.35975,10166.7925,10455.7525
Y392,3525.75375,3697.2685,3871.08975,4050.07675,4211.63325,4381.91
Y393,10155.4,10601.88,11135.655,11683.9975,12188.765,12701.06
Y394,3759.19475,3898.857,4044.0975000000003,4201.271,4354.54925,4473.25725
Y395,11188.4475,11528.315,11948.6725,12395.94,12794.2275,13155.4625
Y396,2259.69725,2335.88975,2422.3345,2516.0415,2604.135,2698.518
Y397,15576.62,15915.6275,16241.2475,16596.5875,16965.94,17298.0275
Y398,1280.237,1315.92225,1347.587,1378.65775,1402.6485,1432.1905
Y399,2232.83025,2336.2895,2452.1655,2575.077,2688.84875,2799.5185
Y400,9344.583,9619.048,9886.21375,10175.2625,10459.73,10729.2775
Y401,2981.4865,3085.9452499999998,3189.49975,3290.557,3383.1005,3476.7165
Y402,16469.920000000002,16943.1925,17465.8175,18014.1925,18524.2825,18961.0775
Y403,4752.2005,4892.9615,5038.7655,5189.86325,5335.56025,5466.8445
Y404,11442.0175,12072.86,12716.9,13393.13,14085.6925,14717.0225
Y405,5361.003,5543.09225,5719.3642500000005,5909.172750000001,6105.7657500000005,6303.02775
Y406,3018.48125,3152.16725,3283.6034999999997,3420.97925,3548.73075,3673.2912499999998
Y407,2454.4804999999997,2508.49575,2559.945,2615.806,2671.411,2723.21675
Y408,2044.68175,2111.31875,2189.75325,2271.7087500000002,2343.2075,2433.91675
Y409,12355.06,12989.42,13656.3225,14398.5925,15116.6525,15738.414999999999
Y410,11797.3725,12049.2475,12287.385,12534.575,12742.84,12954.0
Y411,14474.135,15471.465,16496.745,17539.1225,18525.175,19473.035
Y412,4610.327,4756.1314999999995,4916.7212500000005,5087.958,5244.20475,5429.63475
Y413,4429.5377499999995,4599.2485,4789.48325,4969.568,5132.92775,5320.1055
Y414,1233.05375,1272.69775,1306.901,1335.995,1360.817,1393.63075
Y415,4351.92325,4472.133,4582.90575,4694.96325,4805.831999999999,4917.58925
Y416,11203.3425,11808.3625,12417.0725,13052.210000000001,13708.602499999999,14308.7125
Y417,6824.9405,6972.98275,7127.38925,7259.201,7404.01225,7566.29225
Y418,2342.28925,2399.46075,2450.83425,2506.854,2562.7105,2616.4945
Y419,1886.37525,1927.12625,1966.87975,2009.8515,2053.2985,2097.19075
Y420,6115.46575,6497.2342499999995,6882.61125,7286.6295,7640.91425,8023.3805
Y421,10097.02775,10565.5375,11114.76,11679.59,12200.445,12739.69
Y422,2316.9215,2400.36875,2483.20375,2562.6075,2640.78775,2723.44125
Y423,6980.44125,7204.994,7409.04475,7622.90325,7849.82075,8047.20525
Y424,4879.62375,5088.852,5315.79425,5537.902,5729.571,5967.22975
Y425,8079.37425,8420.081,8788.2715,9157.842,9492.82,9815.38025
Y426,5996.764,6184.95,6374.049,6574.1525,6768.56,6943.69725
Y427,8428.008249999999,8594.74725,8768.98575,8957.41575,9147.15075,9301.04375
Y428,4015.995,4045.8335,4077.41125,4104.96975,4135.379,4167.4925
Y429,2296.57525,2352.865,2407.71175,2460.974,2513.14625,2566.6115
Y430,15739.455,16307.88,16891.1275,17491.454999999998,18066.8925,18610.3025
Y431,2785.0405,2847.834,2904.88075,2967.0725,3031.076,3088.83675
Y432,12750.4725,13021.195,13307.0225,13617.35,13933.15,14277.1325
Y433,2221.1835,2304.65025,2393.4745,2493.18225,2584.3595,2678.32375
Y434,15593.81,15935.7525,16264.6325,16617.6925,16980.495,17312.302499999998
Y435,12094.775,12521.125,12975.81,13422.022500000001,13870.945,14316.1225
Y436,7923.44275,8017.157,8101.387,8190.915,8277.26575,8350.436
Y437,3963.89325,4029.62425,4089.6502499999997,4153.42275,4218.84525,4280.2155
Y438,3272.063,3336.3605,3396.10325,3459.2155000000002,3524.195,3585.3305
Y439,2758.6795,2848.7602500000003,2937.17225,3031.9305,3129.735,3220.75525
Y440,4523.71175,4705.1315,4915.58025,5141.08075,5366.623750000001,5576.26525
Y441,9063.54625,9159.599250000001,9232.95725,9311.7835,9394.63925,9468.82275
Y442,10895.07,11454.3025,12022.6025,12612.2475,13165.3375,13696.172499999999
Y443,11805.2375,12459.07,13152.495,13845.4475,14499.8675,15141.0725
Y444,9918.37875,10192.55875,10460.7875,10719.0625,10932.0225,11166.3575
Y445,4943.9325,5162.17025,5397.84675,5648.14625,5892.86275,6121.02675
Y446,2098.504,2190.34425,2286.1135,2384.95775,2485.692,2586.19825
Y447,1865.17025,2016.0875,2187.90375,2366.3115,2562.0299999999997,2728.75625
Y448,4981.63925,5116.47925,5258.70425,5394.60275,5515.02525,5687.94225
Y449,1655.79,1678.719,1700.3990000000001,1723.18825,1745.95075,1767.04475
Y450,10513.94,10626.82,10710.82,10804.7525,10900.295,10980.7425
Y451,3476.523,3618.12525,3752.852,3883.735,4005.259,4112.996
Y452,4514.587500000001,4965.55675,5445.56475,5933.995,6428.0435,6913.82225
Y453,12782.445,14141.3775,15574.5375,17031.7425,18517.305,19988.732500000002
Y454,1039.0315,1049.24225,1054.9665,1062.82975,1068.94025,1077.73875
Y455,6186.87625,6292.68775,6388.017,6489.39,6593.7077500000005,6691.5865
Y456,6139.10975,6165.73375,6176.68425,6190.40125,6206.719,6218.2785
Y457,12647.65,13037.2725,13431.445,13845.1575,14238.824999999999,14577.9375
Y458,6554.864,7005.2122500000005,7485.49675,8001.152,8528.60025,8983.057
Y459,5476.876,5627.42575,5786.235,5940.20675,6084.05,6233.74875
Y460,2049.13025,2101.369,2153.39725,2207.4805,2255.7225,2303.7622499999998
Y461,3158.30375,3227.07075,3292.889,3365.45775,3445.292,3521.32675
Y462,11412.545,11631.02,11823.815,12022.8275,12230.635,12424.710000000001
Y463,4391.727,4564.91475,4745.18525,4945.03425,5118.31875,5269.678
Y464,2663.83125,2728.82425,2789.95325,2853.6304999999998,2918.2015,2982.4525
Y465,6076.408,6121.109,6151.88475,6187.62325,6222.28325,6251.1485
Y466,3915.0855,4005.484,4127.64925,4241.9985,4333.91425,4456.91575
Y467,5630.45125,5670.16175,5693.32225,5721.16525,5756.65375,5797.56825
Y468,8206.52,8518.358,8826.05175,9164.4105,9512.68975,9808.865249999999
Y469,15373.0875,15648.16,15900.705,16168.265,16434.2975,16684.595
Y470,4701.409,4820.3755,4937.50975,5060.59275,5194.297,5320.93825
Y471,10138.7525,10303.615,10448.4275,10610.69,10789.9,10946.045
Y472,7586.2115,7684.88775,7768.88325,7859.3645,7956.195,8049.0145
Y473,5322.08725,5408.9325,5491.828,5581.337,5673.9185,5763.8755
Y474,4363.89325,4515.1325,4669.06775,4828.8175,4997.1939999999995,5172.453
Y475,4843.36425,4788.8645,4725.1725,4662.95525,4606.889,4558.78025
Y476,7257.491,7586.35525,7924.58675,8296.9305,8710.10625,9099.13
Y477,3927.064,4135.3725,4346.07175,4572.21125,4804.752,5018.0855
Y478,4372.8675,4448.848,4531.23225,4601.71425,4674.59075,4740.8615
Y479,1756.09,1770.99825,1790.596,1806.02275,1814.0049999999999,1815.11125
Y480,2065.757,2089.219,2109.41275,2132.5775,2155.7605,2176.285
Y481,2415.99325,2446.891,2472.7615,2500.7215,2530.06675,2556.02625
Y482,6934.633,7028.214,7108.8640000000005,7181.47625,7255.73975,7328.94375
Y483,10252.4725,10394.1975,10503.17,10627.0725,10771.0175,10896.76
Y484,14750.4575,15349.5425,15984.065,16646.155,17264.115,18044.9725
Y485,1976.29075,2038.22525,2106.84525,2179.3525,2250.4125,2315.786
Y486,1117.205,1111.8155,1105.135,1097.816,1092.274,1083.551
Y487,3724.20025,3790.041,3854.977,3922.276,3993.288,4061.06975
Y488,3989.47825,4164.66025,4341.78475,4527.32275,4707.83225,4900.3715
Y489,6529.89225,6548.965,6551.80125,6557.77925,6565.417,6567.9095
Y490,13614.135,14392.465,15198.565,16013.06,16834.4475,17730.3225
Y491,5437.459,5621.0235,5807.24225,6005.37275,6214.4675,6408.8415
Y492,4850.942,5062.03175,5294.1845,5543.527,5770.7875,5998.01
Y493,8997.998,9374.95075,9780.35225,10216.5335,10616.83175,11012.1725
Y494,9918.5395,10370.7535,10861.914999999999,11385.735,11881.98,12433.869999999999
Y495,19192.93,19934.5825,20717.489999999998,21617.725,22536.4975,23264.3625
Y496,2010.49275,2031.3435,2047.48775,2065.2664999999997,2084.4435000000003,2100.769
Y497,4426.548,4569.63325,4725.4145,4891.9925,5056.31125,5217.54425
Y498,6529.360000000001,6860.429,7220.1362500000005,7588.2485,7842.7355,8050.33525
Y499,3257.1372499999998,3268.3695000000002,3277.2585,3296.7132500000002,3305.36575,3322.73025
Y500,7642.144,7713.40225,7768.3325,7829.219,7891.819,7945.73075
Y501,6971.86525,7066.1485,7162.4925,7260.12425,7351.0035,7419.854
Y502,1568.6615,1616.95725,1664.4205,1716.57025,1772.54425,1831.0155
Y503,2983.35375,3056.1572499999997,3126.2635,3204.36525,3288.2445000000002,3375.9835
Y504,12276.1725,12610.8925,13012.28,13408.72,13794.235,14310.595
Y505,9491.41825,10010.45325,10540.3,11084.01,11674.8075,12232.075
Y506,9431.3155,9940.14175,10463.8275,10999.4625,11591.085,12143.4825
Y507,7588.8125,7963.2085,8347.3425,8743.65025,9173.7825,9578.60225
Y508,4486.9975,4622.54775,4751.57975,4899.754,5049.9995,5225.09225
Y509,2859.4565,2925.8985,2989.745,3056.201,3121.32725,3183.6415
Y510,7215.398,7252.047,7270.45275,7293.09375,7317.14725,7335.28575
Y511,4693.36925,4830.634,5003.37075,5174.871,5338.9955,5471.1605
Y512,2417.7777499999997,2465.20175,2509.14275,2555.8835,2601.17125,2644.45525
Y513,6468.79875,6497.39575,6510.14625,6526.0885,6544.001,6556.44275
Y514,4984.634,5024.9845,5065.583500000001,5116.37925,5157.49825,5199.451
Y515,6899.11725,7363.367,7868.35725,8390.04825,8932.97375,9473.75125
Y516,3148.65875,3298.1245,3461.5095,3638.09175,3804.86075,3938.73725
Y517,1903.1125,1972.04225,2045.32025,2123.4715,2199.4030000000002,2274.2875
Y518,5513.6615,5576.585,5639.7675,5712.28,5766.1885,5800.423
Y519,9313.14775,9469.598,9611.8825,9761.12625,9917.491,10058.7315
Y520,1464.573,1493.798,1518.3525,1550.09175,1576.74975,1586.7015
Y521,4470.79925,4566.5560000000005,4661.544,4765.5785000000005,4866.0405,4959.63175
Y522,2814.316,2888.39225,2960.28575,3035.179,3113.598,3185.0265
Y523,10619.5525,10812.1875,11016.11,11225.7375,11460.9375,11674.6475
Y524,17958.4125,18588.1225,19231.4975,19935.2425,20469.665,21322.3175
Y525,5548.42825,5733.503,5941.35,6161.8655,6379.0005,6588.72225
Y526,1215.778,1222.68025,1228.0485,1234.11475,1243.48275,1252.3475
Y527,2974.574,3079.492,3190.9995,3321.035,3456.23025,3565.984
Y528,5303.7095,5341.68525,5366.911,5395.87275,5425.1555,5449.7545
Y529,11383.0175,11843.9575,12329.5175,12845.5075,13369.04,13885.4375
Y530,12092.815,12468.5775,12864.317500000001,13344.3225,13807.66,14283.19
Y531,7914.209,8302.53675,8708.0325,9154.64225,9546.68025,9923.2475
Y532,5466.94125,5507.8324999999995,5541.215749999999,5570.23625,5583.37925,5595.78125
Y533,6195.24275,6408.77825,6614.07875,6827.75625,7048.095,7265.87825
Y534,4066.9342500000002,4339.381249999999,4607.3035,4877.21625,5157.32125,5467.26125
Y535,4535.430249999999,4639.9495,4738.1785,4841.23725,4946.206,5044.30375
Y536,3293.00125,3422.86625,3557.212,3702.9320000000002,3863.42375,4026.66925
Y537,3481.096,3514.10675,3545.81225,3578.68625,3609.467,3636.7345
Y538,4319.0535,4458.5805,4605.9035,4749.57925,4889.97,5052.1515
Y539,12338.44,12851.305,13422.2075,14007.17,14601.205,15164.78
Y540,12151.12,12657.215,13224.6925,13808.715,14392.31,14932.57
Y541,2310.02525,2336.50025,2360.9345,2387.42875,2412.15475,2434.67475
Y542,10791.935,11040.875,11313.1325,11592.0975,11866.645,12130.965
Y543,1357.2655,1394.207,1433.913,1472.76075,1508.513,1546.053
Y544,12476.9075,12829.97,13261.1525,13674.0975,14100.475,14628.715
Y545,2901.76075,2948.7245,2991.13475,3036.4365000000003,3083.541,3125.6
Y546,11355.9925,12111.58,12920.08,13761.7725,14590.255,15431.012499999999
Y547,1302.9035000000001,1305.03175,1305.7325,1306.16925,1307.4070000000002,1306.224
Y548,2528.0935,2699.32325,2890.6605,3084.7035,3284.1985,3472.0655
Y549,11334.1325,11921.147500000001,12583.0125,13270.7825,13971.01,14615.9925
Y550,1771.742,1781.84075,1788.456,1794.465,1803.02475,1808.46975
Y551,6530.14725,6724.1745,6928.50575,7142.793,7365.1305,7565.773
Y552,1590.04925,1723.539,1866.9485,2010.495,2158.60425,2307.73225
Y553,7354.60775,7963.62675,8625.3285,9284.18125,9910.10975,10596.914999999999
Y554,7046.39625,7770.1055,8486.31675,9241.6475,10048.307,10867.494999999999
Y555,7801.7747500000005,8390.717,9051.7835,9723.16225,10441.445,11154.4675
Y556,2871.53925,3026.98575,3185.3195,3357.12225,3531.56075,3678.84225
Y557,4982.95225,5194.99475,5413.959,5637.728,5849.6015,6076.313
Y558,20711.7625,21594.3525,22501.79,23500.6175,24341.14,24981.1625
Y559,4767.41925,4966.35375,5168.632,5349.3525,5507.09225,5621.8615
Y560,11473.5175,12223.215,13014.035,13821.16,14658.55,15482.49
Y561,3684.947,3949.496,4263.958250000001,4576.1055,4888.24125,5200.3952500000005
Y562,3497.60575,3664.56875,3827.45375,4008.4432500000003,4210.662,4384.68025
Y563,4497.3195,4687.92075,4871.88325,5083.10625,5311.232,5496.01725
Y564,2046.25825,2117.486,2194.878,2268.40375,2348.359,2432.113
Y565,17855.16,18960.4625,20073.2125,21251.95,22448.025,23578.215
Y566,4907.43825,5129.218,5344.10575,5585.0105,5839.10425,6066.844
Y567,7824.04425,8115.8335,8400.2475,8720.18925,9076.43425,9406.12125
Y568,3495.05625,3547.207,3588.844,3637.1462500000002,3682.21,3730.15625
Y569,13759.775,14527.1725,15315.44,16124.0125,16896.8625,17745.095
Y570,18439.855,19542.63,20688.0025,21877.195,22978.535,24126.954999999998
Y571,11687.4975,12410.1775,13157.0325,13925.825,14662.9575,15411.06
Y572,11434.565,12237.467499999999,13177.825,14131.84,15141.025,16097.7825
Y573,2470.89825,2504.24775,2532.41175,2563.56325,2592.21125,2627.97125
Y574,3633.66325,3827.47375,4025.6062500000003,4231.11125,4430.149,4626.98
Y575,19807.62,21140.4,22579.1325,24021.865,25447.0075,26832.4725
Y576,19662.9875,20965.61,22363.5975,23793.165,25184.57,26538.2375
Y577,8286.248749999999,8689.81575,9129.15925,9586.9245,10000.307,10396.7325
Y578,2332.736,2449.69425,2580.867,2712.65625,2849.83825,2990.3125
Y579,4191.023999999999,4429.65775,4677.027,4930.39,5175.428,5421.67725
Y580,5187.1675000000005,5470.12175,5755.8175,6049.75875,6332.0337500000005,6620.8425
Y581,4590.9785,4633.87,4666.23525,4702.407,4736.266,4767.52225
Y582,5038.43725,5080.2505,5110.55325,5144.2115,5175.54675,5204.354
Y583,5399.43825,5409.723,5405.909,5404.0515000000005,5405.06925,5402.26075
Y584,8030.71625,8070.5732499999995,8090.58875,8115.15225,8141.49675,8161.41775
Y585,3697.817,3771.688,3845.35025,3912.293,4005.7495,4121.28125
Y586,1209.533,1263.285,1312.15,1363.1915,1413.34875,1463.16525
Y587,6374.75375,6470.1475,6549.52675,6635.318,6703.954,6789.3645
Y588,4881.961,4985.12425,5095.0905,5205.778,5299.10325,5411.8365
Y589,3474.05875,3607.94175,3737.951,3896.57975,4063.95375,4201.25175
Y590,3713.36575,3749.52625,3774.366,3809.35625,3849.82475,3883.9314999999997
Y591,9757.84225,10047.41175,10347.9,10658.3775,10978.165,11281.65
Y592,7429.859,7443.77175,7457.625,7472.7335,7480.17475,7472.301
Y593,1444.167,1484.3690000000001,1531.688,1583.564,1635.373,1686.92825
Y594,2806.24525,2843.6925,2879.97675,2918.81625,2955.39575,2984.2985
Y595,1773.7317500000001,1780.23925,1784.29025,1788.44525,1794.08425,1799.2955
Y596,13417.8275,14059.2475,14715.1675,15365.165,15972.5425,16659.895
Y597,6336.757,6651.69725,6969.94225,7285.93225,7581.531,7900.66625
Y598,3829.5167500000002,3876.64975,3921.9187500000003,3971.38,4017.3795,4055.09925
Y599,5309.884,5239.8682499999995,5174.53625,5118.342250000001,5066.0734999999995,5014.528249999999
Y600,9671.781,9888.45875,10123.800000000001,10368.6325,10611.435,10846.8
Y601,4712.79325,4857.87375,5017.9145,5192.341,5359.9325,5504.8095
Y602,1551.26825,1752.49575,1914.179,2066.86675,2201.80975,2365.717
Y603,5289.8105000000005,5252.7605,5225.48325,5212.41,5228.344,5274.3060000000005
Y604,1811.94425,1889.008,1973.0415,2057.2945,2138.5477499999997,2218.814
Y605,2513.163,2543.206,2577.20725,2609.2035,2640.158,2661.86275
Y606,1492.12875,1500.3815,1507.537,1514.1770000000001,1519.06625,1519.75225
Y607,4709.58225,4979.6317500000005,5287.31175,5580.54475,5837.0337500000005,6099.183
Y608,3165.86225,3198.2025,3232.877,3272.60925,3307.65375,3339.1595
Y609,5254.2477499999995,5366.099,5508.7925,5629.85975,5756.922,5914.903
Y610,1733.9895,1756.524,1777.1725000000001,1800.5165,1822.4975,1843.4255
Y611,6919.4805,7003.8215,7077.96125,7156.99925,7230.55,7301.8237500000005
Y612,2816.554,2943.305,3077.5,3210.30625,3341.59225,3467.16825
Y613,2803.794,2859.638,2914.62725,2971.64675,3024.30675,3071.8015
Y614,2916.65725,2936.9275000000002,2955.0615,2978.14925,2997.7145,3013.229
Y615,4798.4035,4754.819,4709.16675,4667.71825,4626.148,4580.42625
Y616,3881.509,3887.5675,3894.76325,3902.631,3903.7545,3895.645
Y617,2150.089,2211.42025,2275.92325,2347.67825,2420.37675,2496.30075
Y618,3345.43825,3439.82525,3542.25625,3654.76325,3767.86275,3883.1075
Y619,2201.843,2266.134,2341.24525,2419.13675,2501.502,2596.26875
Y620,2402.1675,2457.30375,2513.96375,2576.58925,2641.31175,2702.56325
Y621,3615.99025,3669.9985,3717.65625,3764.91875,3810.823,3854.9955
Y622,5227.12175,5261.35175,5290.9505,5333.71,5387.29,5439.04825
Y623,3314.78375,3382.81625,3457.2867499999998,3533.98025,3611.1730000000002,3682.326
Y624,5480.150000000001,5616.45775,5773.74875,5937.557,6102.79225,6247.558
Y625,2175.1875,2252.088,2345.367,2441.02525,2537.3615,2618.468
Y626,9356.927749999999,9380.642249999999,9395.89625,9419.1725,9433.90275,9434.48375
Y627,4509.3435,4689.12175,4914.6365,5146.6615,5364.19275,5532.3205
Y628,4326.82175,4405.39675,4481.44975,4559.2625,4634.49925,4702.999
