"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q290",8194.9625,8764.94,8508.1875,8732.4475,8564.51,9153.455,8907.8125,9131.295
"Q291",3414.625,3355.2575,3350.2325,3546.735,3525.9475,3463.5575,3475.5275,3682.21
"Q292",1537.43,1573.355,1510.7075,1568.88,1438.1575,1477.09,1439.6275,1538.9175
"Q293",8428.32,8580.95,8468.745,8849.4975,8455.795,8605.9725,8521.835,8959.4025
"Q294",8490.695,8758.9175,8665.2425,8975.385,8763.4325,9038.06,8969.175,9314.1875
"Q295",7503.965,7728.6275,8101.005,7753.83,7749.8325,7914.35,8362.125,7944.6175
"Q296",2482.3025,2516.695,2435.0925,2605.5775,2485.0375,2538.0275,2467.5575,2661.6375
"Q297",1015.385,1031.1775,1014.2125,1041.1125,1017.29,1038.0355,1013.7635,1045.5505
"Q298",8356.7375,8356.4775,8644.385,8465.855,8436.14,8494.905,8926.4125,8862.49
"Q299",15310.025,15233,15844.475,15586.15,15704.025,15522.675,16225.05,15918.5
"Q300",12843.425,12946.325,12982.575,13157.875,13226.975,13334.45,13377.05,13547.375
"Q301",9989.3675,10265.825,10264.725,10364.6,10336.65,10632.925,10712.25,10815.375
"Q302",8785.4725,8910.615,9034.695,9435.695,9343.345,9479.845,9643.9125,10080.705
"Q303",2121.4475,2153.46,2175.465,2244.5575,2208.55,2242.415,2265.605,2338.36
"Q304",5113.835,5006.4625,4972.9725,5078.7125,5146.625,5038.9175,5011.0675,5116.665
"Q305",7945.685,7438.21,7668.22,7766.3775,7991.0075,7471.49,7699.2325,7810.435
"Q306",4762.1575,4413.55,4738.0925,4963.9075,4732.84,4394.2125,4752.0325,4986.25
"Q307",3402.02,3268.5625,3331.41,3335.4575,3410.69,3279.6875,3350.3475,3361.4175
"Q308",4867.8875,4479.3875,4728.7825,4632.0425,4867.0225,4481.3775,4735.27,4643.5075
"Q309",7932.9775,7386.045,7955.67,8547.3275,7917.3475,7364.885,7970.8625,8586
"Q310",3963.3325,3760.1975,3900.4325,3865.5875,3941.495,3746.3325,3896.5975,3870.2725
"Q311",5753.0925,4817.9925,5406.285,5521.185,5791.3725,4862.24,5470.605,5603.61
"Q312",1963.225,1793.4175,1909.315,2182.725,2013.9275,1839.0175,1951.13,2225.7325
"Q313",1664.8825,1609.385,1639.8475,1584.935,1671.8875,1615.8925,1651.385,1598.0625
"Q314",4500.2175,3873.5575,4008.4675,4069.825,4574.6925,3938.3925,4088.7625,4155.5225
"Q315",9814.2275,9352.3575,9759.5575,8861.7475,9874.265,9418.14,9835.235,8940.285
"Q316",10594.575,9957.125,10337.65,9977.205,10749,10090.55,10480.075,10129.05
"Q317",11838.425,9298.935,10820.55,12241.5,12093.875,9478.4325,11103.525,12508.825
"Q318",13447.225,13350.4,13539.775,13709.775,13764.85,13671.15,13879.625,14063.925
"Q319",7393.64,7270.6375,7320.3275,7550.905,7474.88,7351.9275,7390.235,7623.895
"Q320",6412.4275,5724.82,6367.2725,6707.415,6979.025,6209.61,6945.8,7262.17
"Q321",2102.23,2066.42,2186.4325,2313.7175,2188.16,2154.44,2272.3675,2398.8125
"Q322",11507.55,10076.675,10509.95,10680.075,11974.45,10428.6,10884.675,11070.25
"Q323",4488.47,3101.0575,3765.7975,4360.7325,4648.3725,3200.03,3893.925,4510.805
"Q324",1958.4625,1826.76,1964.6175,2066.2275,2005.7875,1868.675,2015.465,2120.6675
"Q325",8570.13,8031.12,8341.8175,8449.3125,8695.62,8142.0375,8443.56,8557.92
"Q326",8932.47,7622.8575,8390.0325,8690.2975,9204.5425,7859.885,8670.555,8988.9525
"Q327",5237.1075,5027.155,5193.175,5558.1325,5402.585,5214.72,5398.985,5771.465
"Q328",14057.9,12216.225,13720.875,14012.375,14488.85,12609.675,14140.025,14397.8
"Q329",8195.595,8025.3675,7894.8325,7878.6475,8449.9425,8271.6575,8117.5325,8083.7525
"Q330",4808.875,4162.7,4343.32,4395.8175,4944.1175,4274.35,4471.6325,4532.26
"Q331",10446.625,8835.985,9723.9675,10208.9425,10708,9066.975,9985.405,10465.7875
"Q332",26363.35,26417.55,26287.675,26878.325,26964.475,27251.425,27398.075,28112.95
"Q333",9028.5925,9712.5125,9532.86,9841.3975,9244.01,10015.69,10003.2,10406.5725
"Q334",22011.425,21908.625,21759.025,22435.4,22432.2,22586.4,22704.225,23433.525
"Q335",5444.3725,5535.905,5291.8525,5823.19,5554.53,5673.5475,5466.2675,6006.8425
"Q336",5399.17,5435.785,5963.9525,5703.5825,5466.2725,5590.795,6030.3125,5659.0625
"Q337",7253.1925,7605.35,8072.73,8385.21,7352.98,7810.8625,8353.7175,8663.0175
"Q338",790.372,973.991,847.61175,840.007,913.27225,1101.51,954.27025,959.8785
"Q339",1335.355,1335.6325,1234.5475,1024.126,1410.165,1388.9075,1281.5,1082.0325
"Q340",6521.5375,7593.305,7245.5325,6574.3625,6354.28,7492.275,7368.9075,6723.8025
"Q341",7712.7575,8483.23,8140.65,11004.55,7929.5025,8661.8425,8185.545,10939.8
"Q342",1481.1275,1367.49,1565.37,1368.52,1542.95,1403.02,1626.175,1421.96
"Q343",1749.3875,2232.9425,2403.6875,2194.975,1815.14,2345.07,2514.5875,2321.8175
"Q344",7713.25,7948.325,8052.4325,7033.39,7731.49,7969.8275,8074.66,7105.4675
"Q345",2400.89,2360.0375,2851.825,2608.2925,2469.8275,2410.26,2884.81,2718.395
"Q346",457.3735,535.1785,423.74775,554.42725,512.94725,582.5345,444.31825,581.00425
"Q347",10480.125,10508.7,10543.8,10618.25,10619.025,10649.875,10690.225,10761.75
"Q348",10322.975,10535.125,10349.3,10397.7,10475.525,10711.075,10537.725,10599.75
"Q349",11370.2,11532.95,11571.925,11606,11638.6,11819.95,11873.375,11936.725
"Q350",11363.25,11422.85,11570.975,11700.525,11806.825,11874.975,12016.775,12135.15
"Q351",11216.5,11252.55,11269.475,11374.825,11486.8,11513.175,11522,11621.5
"Q352",1136.2725,1126.7525,1140.595,1148.0675,1155.5125,1146.3425,1167.48,1181.805
"Q353",8488.48,8583.355,8798.705,9270.55,8325.4625,8863.07,9033.2125,9527.8875
"Q354",1819.3325,1892.075,1928.0925,2016.8025,1781.42,1939.2275,1974.6225,2081.52
"Q355",8003.0225,8015.3825,7938.8675,7859.6875,7846.17,7833.01,7750.525,7679.1875
"Q356",2295.05,2339.77,2362.295,2372.935,2379.4125,2406.505,2432.3325,2448.225
"Q357",9902.57,10024.725,10010.48,10033.525,9941.6225,10057.825,10036.5,10069.6
"Q358",3328.4725,3344.5275,3364.36,3370.7675,3375.565,3390.775,3408.0925,3417.2375
"Q359",4251.845,4224.9225,4294.235,4304.66,4245.055,4223.195,4273.8,4278.5425
"Q360",1264.045,1192.545,1239.7025,1265.08,1281.7775,1205.3125,1264.0875,1293.1175
"Q361",1914.7675,1777.735,1855.2525,1897.8575,1930.8025,1795.6075,1889.3275,1938.005
"Q362",1084.015,1079.705,1088.1175,1092.28,1085.4725,1081.6025,1089.1175,1095.0525
"Q363",5309.4975,5133.78,5365.805,5433.5825,5393.1325,5241.1,5476.3675,5515.145
"Q364",1011.4875,967.51625,1029.555,1049.7225,1023.8425,982.991,1043.6425,1057.0875
"Q365",3366.49,3391.1725,3412.205,3434.8025,3411.5625,3431.9225,3465.4375,3492.415
"Q366",4976.2875,4972.245,5108.8675,5155.2575,5102.3975,5083.05,5212.235,5259.03
"Q367",1132.0825,1118.6025,1129.875,1141.405,1139.4375,1125.975,1136.0925,1149.42
"Q368",1034.8225,1015.1775,1021.45,1029.3725,1028.2425,1010.7825,1018.51,1029.2525
"Q369",13897.2,13147.05,13701.45,14062,14321.25,13598.625,14300.975,14704.475
"Q370",6048.7275,6221.215,6237.1875,6184.965,6197.845,6368.9025,6380.425,6294.8725
"Q371",6902.86,6830.085,6942.74,7004.715,7046.85,6974.15,7082.9525,7143.605
"Q372",2749.8475,2790.945,2805.0475,2804.725,2794.2125,2837.2,2848.83,2850.425
"Q373",6581.0975,7061.26,6688.0775,6632.65,6648.0975,7137.025,6738.85,6670.0725
"Q374",9891.73,10062.725,9798.4825,9771.7425,10025.515,10163.675,9875.7225,9825.4925
"Q375",7990.06,8399.0675,8221.8525,7974.4025,8129.7275,8546.7125,8330.7325,8056.2825
"Q376",6880.215,7196.1375,6804.3,6828.405,7003.5125,7305.0375,6880.99,6896.64
"Q377",6575.01,6850.17,6480.71,6543.3975,6647.2175,6921.895,6534.755,6589.915
"Q378",6907.45,6788.37,6529.0825,6486.3975,6987.2425,6836.74,6575.7525,6534.3075
"Q379",10157.8,10869.15,10333.25,10304.55,10264.55,11007.925,10462.8,10417.05
"Q380",7719.17,8581.1725,7750.47,7773.3275,7813.715,8693.2375,7843.67,7875.7025
"Q381",13003.4,12353.675,13347.1,12669.1,13180.675,12587.45,13456.175,12811.925
"Q382",7300.7675,7273.5225,6816.1125,7078.3325,7383.4475,7360.5925,6900.31,7161.1725
"Q383",8120.6025,7763.4175,7837.305,7679.64,8258.5925,7850.715,7927.555,7752.4175
"Q384",1500.18,1509.1725,1525.235,1540.2775,1539.52,1556.61,1573.4125,1590.7675
"Q385",8288.385,8154.99,8363.7725,8427.925,8615.23,8433.5275,8578.9275,8663.63
"Q386",3776.525,3768.6925,3819.225,3866.5125,3874.4625,3857.38,3914.355,3959.2875
"Q387",3796.5975,3781.485,3799.2875,3866.645,3872.435,3840.28,3889.005,3953.825
"Q388",9816.1425,9720.94,9775.525,9812.835,9860.9175,9745.8575,9791.4725,9853.845
"Q389",4540.9775,4545.7275,4537.5725,4568.5,4613.105,4619.6925,4602.45,4630.975
"Q390",1045.5875,1034.7325,1036.6775,1048.355,1053.595,1043.5025,1044.66,1057.195
"Q391",1120.7575,1122.0975,1125.5725,1138.535,1140.3975,1139.9075,1138.99,1152.8475
"Q392",1091.1125,1116.205,1123.9075,1131.8175,1112.4075,1137.3025,1143.6675,1150.745
"Q393",6654.375,6822.4675,6847.1675,6912.8325,6782.5375,6955.3875,6980.78,7033.6425
"Q394",9635.5,9745.2475,9785.6775,9870.97,9811.04,9950.0675,10006.2925,10094.975
"Q395",4846.5475,4821.45,4870.91,4910.6125,4931.995,4898.6175,4936.3,4983.985
"Q396",1283.89,1273.92,1286.16,1303.175,1303.1225,1292.0725,1306.18,1321.64
"Q397",1138.8375,1119.2425,1127.6375,1141.975,1142.555,1122.9225,1133.365,1146.4275
"Q398",1187.4125,1165.095,1173.97,1183.9825,1190.0025,1166.89,1177.63,1187.8975
"Q399",1204.2775,1214.975,1216.2225,1224.8225,1222.53,1234.855,1235.86,1245.1375
"Q400",13727.3,13736.025,13130.625,13933.85,13900.075,14031.525,13353.375,14205.8
"Q401",9204.0075,8772.88,9001.3375,12595.725,9499.51,8915.85,9168.885,12707.225
"Q402",13959,14372.7,14421.75,14506.475,14551.725,14888.625,14990.05,15104.975
"Q403",15994,16522.5,16801.2,17080.425,17108.05,17703.925,17969.875,18054.225
"Q404",987.062,977.667,985.18,985.48275,985.5465,974.35875,981.6365,983.04325
"Q405",8134.725,8200.645,8247.035,8309.85,8259.09,8334.7725,8350.78,8382.235
"Q406",7594.43,7826.205,7922.6175,7861.8475,7816.385,8095.475,8212.2675,8154.3775
"Q407",3931.5275,3747.03,3938.46,3931.18,3973.8325,3801.64,4000.81,3976.3
"Q408",5492.57,5494.765,5485.2875,5512.7925,5456.375,5455.945,5445.64,5491.2375
"Q409",4358.9525,4334.9175,4367.5325,4393.755,4369.9525,4354.585,4400.2825,4433.03
"Q410",1055.24,1052.9575,1054.565,1058.0275,1052.6275,1050.16,1054.1825,1058.995
"Q411",1105.125,1112.2275,1100.8375,1107.215,1098.6775,1109.7125,1097.2025,1106.76
"Q412",2607.765,2594.0775,2595.8375,2599.595,2596.5325,2579.43,2582.9875,2590.9225
"Q413",2412.7425,2420.615,2453.705,2499.0475,2507.345,2516.05,2554.24,2597.2475
"Q414",1671.2675,1676.8675,1699.935,1712.43,1720.6375,1727.225,1749.95,1760.5425
"Q415",1651.19,1618.2775,1643.2875,1653.0025,1666.5,1616.1875,1641.4175,1655.4675
"Q416",1057.6625,1031.81,1039.675,1047.9725,1059.795,1023.365,1035.3725,1045.1925
"Q417",1524.45,1488.075,1503.0475,1506.8525,1529.1925,1475.2875,1490.28,1498.2725
"Q418",2951.9775,2952.22,2998.925,3045.3,3087.1075,3083.3875,3129.4075,3173.655
"Q419",9923.875,10054.6675,10201.025,10270.6,10162.525,10334.45,10495.225,10521.325
"Q420",3800.4325,3845.0925,3841.9425,3910.77,3888.2425,3931.2175,3931.2125,4003.2075
"Q421",9200.3675,9812.435,9664.815,9397.2625,9309.5825,9935.2,9785.79,9486.57
"Q422",3690.71,4064.7375,4183.7975,3957.825,3714.91,4254.3675,4258.2725,3988.0375
"Q423",2639.915,2765.415,2860.8525,2808.4275,2629.7425,2877.485,2910.1525,2841.1075
"Q424",6562.21,6593.585,6696.715,6712.0325,6767.4925,6791.265,6897.96,6906.635
"Q425",6426.4475,6434.5775,6566.425,6619.255,6695.34,6717.8525,6853.3275,6897.79
"Q426",8585.0725,8872.655,9298.5325,9459.8175,9582.11,9689.4375,10157.96,10310.615
"Q427",4142.82,4135.05,4267.1225,4249.775,4216.8375,4182.825,4262.4775,4232.075
"Q428",1788.39,1751.14,1774.01,1780.85,1772.6775,1746.0425,1768.905,1787.5275
"Q429",1616.6475,1574.9125,1599.265,1598.8625,1598.605,1573.1675,1592.43,1599.22
"Q430",4236.7175,4219.6525,4348.1475,4340.1975,4320.055,4313.0425,4433.615,4434.9425
"Q431",13298.725,13172.3,13530.975,13595.425,13596.425,13475.3,13919,14106
"Q432",2357.2025,2353.955,2371.8025,2428.99,2470.3275,2456.7375,2468.22,2523.3875
"Q433",1114.0925,1115.8675,1123.875,1127.72,1121.5025,1125.3225,1132.2525,1136.5075
"Q434",1187.04,1191.2375,1206.2625,1217.675,1210.2075,1213.4975,1228.435,1239.82
"Q435",2271.1,2245.695,2271.935,2296.7675,2326.2225,2289.4925,2322.485,2345.7825
"Q436",1123.875,1105.46,1112.6625,1123.49,1123.0625,1106.955,1113.29,1124.09
"Q437",6370.83,6856.92,6762.35,8206.4525,6489.245,6972.875,6840.325,8292.71
"Q438",12080.075,12305.475,12237.775,11920.175,12228.8,12462.125,12368.7,12131.05
"Q439",6522.5175,6613.5925,6307.9875,6944.67,6578.79,6694.685,6446.5725,7054.86
"Q440",6625.8275,7278.39,6710.8525,6872.9275,6707.825,7374.8125,6800.765,6958.895
"Q441",6193.9025,6619.8375,6436.5525,8258.095,6305.92,6710.285,6518.75,8376.14
"Q442",9577.5575,9958.305,9253.4975,10008.38,9676.94,10097.45,9410.6725,10179
"Q443",9104.8675,9815.1675,9326.01,8988.56,9217.485,9940.75,9424.5525,9090.1975
"Q444",7092.6475,7634.195,7083.3425,7212.8025,7149.845,7710.13,7149.1375,7252.5875
"Q445",7183.0125,7420.5525,7075.5375,7391.5525,7261.135,7483.655,7177.2125,7467.425
"Q446",10433.25,10196.025,10406.025,10539.1,10647.675,10379.525,10592.675,10748.675
"Q447",7185.8275,7060.78,7138.2675,7151.0075,7160.5125,7043.34,7104.83,7122.9275
"Q448",2304.5975,2345.145,2381.695,2409.095,2409.58,2455.1525,2492.61,2523.475
"Q449",2739.4875,2733.45,2747.975,2798.1825,2790.275,2783.15,2798.285,2852.485
"Q450",1990.275,1988.615,2023.0275,2071.51,2105.015,2098.88,2111.54,2142.125
"Q451",1511.3475,1496.325,1495.78,1517.0925,1534.9025,1513.56,1516.4025,1546.24
"Q452",5225.785,5248.9325,5299.6575,5344.0375,5302.2175,5327.7625,5368.8025,5417.6475
"Q453",1046.875,1047.215,1050.3275,1053.79,1042.215,1040.8725,1042.9,1047.41
"Q454",1145.3475,1141.515,1148.7625,1154.2675,1158.8775,1153.35,1160.25,1167.72
"Q455",3812.045,3783.3125,3821.0425,3833.545,3870.985,3831.3925,3868.7875,3884.1975
"Q456",1167.255,1154.4875,1161.1025,1165.0075,1168.1675,1156.54,1161.56,1169.7575
"Q457",4850.815,4799.2725,4822.8375,4856.4425,4871.06,4828.005,4846.025,4896.9575
"Q458",3626.3875,3682.155,3725.5075,3778.3125,3739.355,3795.3425,3843.4375,3902.23
"Q459",1654.115,1750.6,1703.995,1713.2825,1693.5575,1775.305,1720.135,1743.345
"Q460",9472.27,9475.04,9961.9675,9533.4325,9651.4225,9607.6225,10065.225,9652.39
"Q461",8887.64,8896.0275,8879.7325,8810.8625,8962.9275,8943.2,8919.7925,8873.735
"Q462",7421.7075,7885.6675,7323.6375,7469.605,7518.5275,8001.27,7414.71,7564.5525
"Q463",11579.55,10574.325,10337.75,9983.685,11720.6,10606.175,10453.5,10143.2
"Q464",6849.2675,7081.6275,6507.7,6671.05,6976.2075,7216.73,6602.295,6772.8
"Q465",10305.575,10938.325,11090.625,10687.85,10436.9,11043.85,11178.375,10805.725
"Q466",1706.015,1591.0025,1761.0525,1613.2625,1742.3,1625.435,1785.7275,1637.1825
"Q467",13327.725,12937.525,13490.6,12791.75,13516,13111.725,13597.95,12893.65
"Q468",9351.5125,9973.8325,10660.625,10337.65,9444.705,10096.025,10778.6,10455.175
"Q469",10019.725,10557.275,10474.825,10081.65,10125.475,10685.125,10579.075,10186.425
"Q470",1552.0675,1558.5525,1557.42,1575.4175,1564.4825,1586.065,1577.4275,1595.4675
"Q471",11373.575,10965.875,12788,11317.975,11634.55,11134.025,12946.95,11482.975
"Q472",10558.675,11436.2,11301,10713.925,10746.2,11647.975,11486.8,10861.5
"Q473",12763.425,13028.45,13890.025,13767.05,13192.675,13369.75,14231.125,13965.725
"Q474",3942.355,4589.655,4527.1125,4114.205,4105.865,4790.4875,4657.2925,4213.04
"Q475",1933.2925,2060.425,2092.6625,1937.5775,1991.9325,2125.4025,2158.3575,1993.81
"Q476",9346.09,9577.11,10272.675,9733.6775,9398.0725,9688.3925,10388.575,9853.11
"Q477",9415.3175,9723.8175,9723.51,9513.0175,9501.3,9818.45,9778.245,9561.8375
"Q478",10286.025,10003.0275,10019.9525,10022.2975,10423.975,10074.1,10065.44,10068.425
"Q479",12254.675,11814.1,12768.4,12148.975,12499.3,12087.825,12893.775,12359.925
"Q480",9956.925,10850.25,10481.225,10681.275,10031.765,10988.25,10618.05,10802.125
"Q481",9004.2425,9126.315,9069.0325,9144.675,9076.435,9225.295,9155.6725,9237.2325
"Q482",7378.0525,7735.6875,7479.6875,7540.795,7451.175,7801.4175,7531.3525,7579.105
"Q483",2446.7375,2419.345,2445.065,2459.19,2537.7375,2483.86,2476.035,2492.485
"Q484",1836.25,1839.155,1834.865,1835.185,1860.5875,1838.9375,1850.005,1855.7775
"Q485",6528.3975,6593.9175,6689.6575,6665.7925,6710.335,6743.0825,6816.8025,6843.015
"Q486",1573.07,1568.77,1554.3325,1587.5,1596.065,1592.6275,1585.245,1624.4175
"Q487",6443.8425,6270.025,6416.77,6578.1975,6709.395,6317.3825,6485.0375,6642.475
"Q488",6165.86,6185.02,6200.965,6228.105,6172.05,6195.985,6213.9075,6246.8025
"Q489",2810.315,2805.9875,2831.18,2907.62,2950.1275,2940.1675,2960.2425,3035.865
"Q490",2498.9125,2501.195,2511.2325,2532.2025,2533.2525,2536.39,2545.6775,2566.255
"Q491",1141.8675,1144.0525,1149.2425,1159.4975,1159.0025,1160.485,1164.86,1175.55
"Q492",4213.31,4205.59,4226.555,4291.64,4260.9075,4270.5025,4291.275,4350.12
"Q493",1528.235,1530.6175,1537.005,1544.865,1539.275,1542.0625,1545.05,1555.7575
"Q494",10332.45,10432.225,10490.625,10672.875,10320.375,10677.175,10626.275,10696.9
"Q495",3727.95,3827.49,3895.4025,3829.27,3822.4225,3876.095,3941.525,3847.9025
"Q496",5779.855,5878.9675,5945.3275,6009.89,5972.1,6068.7525,6130.785,6196.9475
"Q497",5856.4425,5922.51,5998.145,6045.91,6045.8025,6094.75,6172.7425,6229.9275
"Q498",1746.2,1750.22,1765.7125,1786.565,1776.96,1775.1325,1789.6125,1814.19
"Q499",1209.135,1204.295,1205.5375,1217.2175,1216.7725,1210.1175,1215.475,1229
"Q500",8109.3025,8232.015,8357.125,8464.895,8457.4475,8561.6225,8671,8777.4275
"Q501",11287.05,12009.925,11781.575,11257.125,11487.125,12211.725,11985.4,11444.85
"Q502",8663.4025,9337.4025,8743.4375,8402.4125,8788.53,9492.59,8886.525,8519.705
"Q503",8758.635,8428.2225,8389.0375,8345.7875,8915.2175,8565.7675,8505.5275,8468.0225
"Q504",10612.825,8802.07,9082.3825,8029.095,10862.85,8926.06,9215.7825,8115.4975
"Q505",8680.715,9041.835,8846.76,8574.5025,8856.7125,9236.8675,9021.8475,8722.2075
"Q506",11732,11374.3,11970.875,11188.25,11824.6,11553.5,12101.375,11334.625
"Q507",2187.5125,2180.545,2222.42,2223.0025,2268.3875,2258.04,2278.145,2266.05
"Q508",7391.0925,7351.915,7355.0975,7374.12,7323.2375,7275.5475,7285.6975,7320.5075
"Q509",885.2285,879.77875,879.89625,877.68925,875.15075,869.1795,869.22575,867.531
"Q510",2628.995,2631.71,2648.5225,2672.14,2667.2275,2664.96,2680.045,2699.6425
"Q511",10339.125,10348.475,10401.7,10397.85,10406.975,10418.95,10451.95,10448.45
"Q512",1143.5575,1130.4875,1145.0875,1161.3425,1155.895,1140.46,1153.85,1166.485
"Q513",1131.115,1119.605,1133.39,1150.68,1145.09,1133.3125,1146.66,1159.8875
"Q514",2783.4825,2767.0525,2779.48,2779.705,2811.09,2754.0875,2765.51,2775.955
"Q515",1949.545,2045.3725,1996.855,1937.67,1916.06,1996.1975,1974.9025,1928.75
"Q516",2206.8475,2206.4075,2206.63,2217.2875,2213.3125,2205.95,2209.23,2225.08
"Q517",3300.4975,3252.54,3233.3625,3283.84,3317.2525,3264.3775,3247.8725,3309.105
"Q518",2244.075,2245.075,2236.7525,2238.4175,2235.41,2228.0025,2226.9525,2233.4725
"Q519",4295.3575,4654.83,4471.28,4463.0425,4353.3125,4709.535,4555.3025,4545.705
"Q520",3601.9775,3680.4475,3688.6125,3720.255,3673.9925,3761.9575,3783.9825,3813.18
"Q521",1867.05,1823.7625,1867.92,1867.7325,1889.7325,1854.17,1889.815,1887.7475
"Q522",3002.1,3003.2225,3016.575,3079.78,3077.08,3075.94,3095.4425,3146.45
"Q523",5358.4825,5388.0775,5365.785,5455.9775,5506.4175,5561.7875,5512.1975,5623.26
"Q524",1315.5625,1304.97,1312.7,1341.56,1357.365,1338.9775,1343.58,1376.92
"Q525",10927.15,11022.95,11103.65,11137.425,11105.875,11181.9,11251.85,11292.95
"Q526",8761.48,9713.6975,10116.25,9073.295,8865.49,9861.825,10277.925,9179.2275
"Q527",3819.99,3888.3475,3886.46,3936.995,3904.99,3975.795,3950.9625,3986.9325
"Q528",8164.9225,7747.025,7963.3675,8151.3675,8223.645,7773.8625,8027.9,8228.1675
"Q529",929.704,883.83175,907.887,923.99725,929.25625,882.523,911.4795,930.65475
"Q530",6652.755,6651.935,6716.15,6738.9,6707.7375,6717.3,6796.7125,6843.315
"Q531",9478.895,9402.68,9473.7525,9505.3025,9469.2725,9378.2325,9448.745,9502.7175
"Q532",8253.435,8162.525,8189.9925,8191.515,8152.665,8034.8225,8059.915,8088.9275
"Q533",7170.235,7165.165,7232.2775,7439.02,7550.2675,7525.63,7576.695,7780.31
"Q534",5342.54,5347.875,5380.19,5388.4725,5355.405,5370.91,5420.02,5450.2575
"Q535",1035.8925,1036.2525,1042.185,1043.1275,1038.4875,1040.105,1048.095,1053.085
"Q536",5935.1325,5929.2,5959.04,5955.4225,5934.175,5938.3925,5988.79,6009.7475
"Q537",9345.52,9334.0225,9420.015,9522.9075,9449.77,9444.095,9523.1325,9652.7
"Q538",6481.205,6627.0725,6517.265,6608.06,6553.595,6668.355,6568.785,6660.015
"Q539",3318.8775,3351.1875,3382.3075,3431.08,3427.5975,3462.9175,3491.335,3541.3375
"Q540",8531.6075,8437.2325,8557.98,8482.405,8614.45,8567.1675,8739.685,8620.6025
"Q541",6145.93,6112.9325,6156.755,6173.67,6202.115,6151.0475,6202.69,6233.505
"Q542",2386.1675,2389.885,2410.445,2420.1975,2428.5725,2432.835,2451.905,2463.685
"Q543",6383.105,6839.0975,6232.05,6420.065,6453.3225,6943.415,6329.3525,6522.5925
"Q544",12935.75,12961.475,11129.275,11574.2,11388.575,11955.425,11095.45,11403.65
"Q545",11067.875,11091.05,11150.7,10661.25,11199.8,11215.05,11246.475,10805.975
"Q546",12171.725,13486.9,13215.525,12349.225,12408.425,13734.275,13425.05,12514.3
"Q547",8225.665,9084.7125,8241.99,8974.8575,8357.7675,9224.95,8411.44,9110.905
"Q548",1487.8825,1638.715,1559.8025,1590.49,1501.4125,1657.52,1587.205,1612.11
"Q549",7393.425,7888.67,7771.155,8045.3075,7461.56,7959.31,7834.7275,8096.1575
"Q550",8465.5525,9225.9225,9225.8275,8638.0825,8541.3875,9316.9825,9311.5525,8702.225
"Q551",13032,12614.325,13372.175,12747.8,13150.325,12772.875,13420.525,12876.475
"Q552",7548.1325,8086.445,7423.2375,7937.7425,7583.8925,8131.1475,7489.375,8027.185
"Q553",7560.8425,7315.8625,7100.455,8010.5675,7622.0775,7351.265,7142.2075,8050.5325
"Q554",8842.3075,9774.6175,8878.475,9587.1725,8915.2825,9950.705,9013.2875,9758.8425
"Q555",8384.33,8926.0175,8401.7125,8556.3825,8462.57,9022.44,8533.3075,8656.3975
"Q556",8530.4075,9957.2375,9036.3775,12240.875,8594.71,10036.6725,9155.1425,12364.15
"Q557",7773.3775,8601.935,8038.0425,8308.2875,7848.0275,8690.2625,8110.255,8389.7275
"Q558",7953.7475,8521.5125,8291.67,8047.16,8024.2225,8606.2725,8379.4075,8114.4175
