Y357,1549.7661,1556.4352,1563.562,1570.9431,1578.4604,1586.0463
Y358,6029.1069,6107.6981,6186.3164,6264.9615,6343.6333,6422.3313
Y359,1061.1303,1061.752,1062.4671,1063.2683,1064.1491,1065.1034
Y360,7712.2417,7735.7296,7755.3247,7773.1801,7790.2229,7806.8597
Y361,5348.0263,5355.1082,5362.19,5369.2719,5376.3538,5383.4356
Y362,4373.2548,4386.4019,4399.5491,4412.6963,4425.8434,4438.9906
Y363,1523.5333,1534.7506,1542.9218,1549.1224,1554.0043,1557.9742
Y364,1333.8997,1341.1232,1348.4774,1355.9003,1363.3282,1370.7611
Y365,2655.9545,2679.547,2703.4603,2727.7389,2752.3752,2777.3254
Y366,2281.4868,2329.4655,2376.6148,2422.6696,2467.6423,2511.8005
Y367,20174.7298,20979.1139,21783.498,22587.882,23392.2661,24196.6502
Y368,11584.5326,12592.7506,13670.9724,14828.4718,16075.7512,17424.7044
Y369,18837.4285,19327.8865,19823.4713,20324.2352,20830.2308,21341.5104
Y370,2144.2832,2143.2238,2142.0973,2140.9099,2139.6672,2138.3742
Y371,3669.6023,3764.3023,3859.942,3956.5268,4054.0623,4152.5538
Y372,8643.4421,8967.5437,9300.7563,9643.5878,9996.5745,10360.2824
Y373,5990.8028,6121.1838,6251.5648,6381.9458,6512.3267,6642.7077
Y374,6504.8525,6553.6234,6602.824,6652.4576,6702.5276,6753.0376
Y375,2461.8924,2505.0506,2545.3184,2583.2739,2619.3794,2654.0051
Y376,3746.1055,3793.4111,3841.0367,3888.9861,3937.2628,3985.8704
Y377,1847.8426,1850.7036,1853.5646,1856.4257,1859.2867,1862.1477
Y378,10651.5085,10991.8199,11335.6879,11683.1584,12034.2775,12389.0913
Y379,4648.2813,4806.0239,4940.7935,5055.8286,5156.6279,5250.3474
Y380,3276.3311,3439.3737,3602.4162,3765.4588,3928.5014,4091.544
Y381,2521.2874,2572.1322,2623.9358,2676.7269,2730.5355,2785.3919
Y382,14710.0361,16634.7631,18742.9597,21212.6423,24044.2332,27363.3387
Y383,19559.4724,20040.6289,20523.6537,21008.5182,21495.1948,21983.6573
Y384,4318.1143,4464.408,4610.5612,4756.5683,4902.4241,5048.1239
Y385,5170.482,5303.6325,5438.9089,5576.3677,5716.0669,5858.0652
Y386,9975.5267,10184.8007,10459.3511,10794.3247,11161.5113,11530.9654
Y387,8338.7091,8758.4475,9182.1458,9609.9543,10042.0291,10478.5322
Y388,10153.1066,10388.4338,10612.3012,10844.8648,11080.7422,11321.6237
Y389,2045.9703,2081.8617,2117.8976,2154.0769,2190.3986,2226.8615
Y390,6416.735,7237.9068,8103.7598,9018.3065,9985.7876,11010.6772
Y391,8865.451,9081.7385,9301.351,9524.4001,9751.0008,9981.2716
Y392,3506.705,3735.1809,3970.1428,4211.8384,4460.5196,4716.4416
Y393,10106.8438,10428.9911,10751.1385,11073.2858,11395.4331,11717.5805
Y394,3747.7968,3864.8685,3985.1506,4108.8042,4235.9988,4366.9121
Y395,11437.8116,11947.1526,12436.2012,12905.9554,13357.6802,13792.7928
Y396,2153.1457,2146.8278,2140.452,2134.0244,2127.5502,2121.0343
Y397,15531.9845,15816.0552,16103.5802,16394.6239,16689.2515,16987.5291
Y398,1179.2159,1186.0725,1060.71,1054.8306,982.9512,932.307
Y399,2126.596,2103.1266,2067.366,2029.7419,1996.4359,1970.4195
Y400,9283.0895,9502.3472,9721.976,9941.9674,10162.3134,10383.0063
Y401,2998.81,3155.1763,3311.5795,3467.9742,3624.3708,3780.767
Y402,16400.3351,16850.8795,17307.4891,17770.3432,18239.6266,18715.5286
Y403,4717.8387,4798.3311,4879.0632,4960.0323,5041.2356,5122.6705
Y404,11282.4611,11726.3461,12190.9911,12660.44,13140.7471,13629.7273
Y405,5293.1006,5425.2554,5559.1347,5694.7738,5832.2082,5971.4738
Y406,2969.0727,3062.6804,3156.7062,3251.1529,3346.0231,3441.3196
Y407,2438.5133,2484.2436,2530.672,2577.8182,2625.7029,2674.3472
Y408,1985.1312,2003.448,2021.7647,2040.0815,2058.3982,2076.7149
Y409,12315.5396,12517.2918,12803.4774,13014.7661,13253.9374,13460.6464
Y410,11486.2141,11622.8888,11759.5636,11896.2383,12032.913,12169.5877
Y411,13972.622,14661.0846,15158.9738,15805.1051,16335.9228,16956.4399
Y412,4613.5087,4785.3418,4930.8953,5053.6906,5159.8849,5257.604
Y413,4516.8728,4785.3415,5051.702,5330.7738,5619.9897,5912.2967
Y414,1149.2844,1056.5032,936.3281,890.169,777.4693,715.8797
Y415,4303.7358,4390.7992,4473.684,4554.1676,4633.2616,4711.541
Y416,11053.1394,11487.6507,11937.508,12392.3623,12855.8006,13326.5865
Y417,6631.4018,6732.5394,6834.7077,6937.9242,7042.2064,7147.5721
Y418,2316.4768,2345.5749,2374.8108,2403.7245,2432.1647,2460.0893
Y419,1862.4364,1878.117,1894.0011,1909.3601,1924.0668,1938.1726
Y420,6400.5363,7223.3501,8093.6668,9015.6128,9993.5193,11031.9257
Y421,10003.7524,10308.1587,10612.565,10916.9713,11221.3775,11525.7838
Y422,2300.1238,2374.2385,2448.3533,2522.468,2596.5827,2670.6975
Y423,7731.8853,7795.4374,7858.8575,7922.1527,7985.3299,8048.3955
Y424,4961.6293,5407.2391,5893.2824,6425.9144,7012.2271,7660.3924
Y425,7943.4246,8270.1413,8559.5123,8839.604,9130.2829,9409.2396
Y426,5942.2957,6112.1807,6300.7464,6497.6397,6694.9224,6888.8629
Y427,8322.1665,8391.3927,8460.619,8529.8453,8599.0716,8668.2978
Y428,3998.7511,4039.1213,4067.3096,4089.104,4105.4173,4118.1721
Y429,2277.0189,2321.2861,2365.8596,2410.3058,2454.8049,2499.282
Y430,15503.2939,15973.0348,16447.6762,16927.2299,17411.7079,17901.1218
Y431,2756.6123,2796.5974,2836.6065,2876.6345,2916.6763,2956.7268
Y432,12500.2919,12607.3677,12714.4435,12821.5194,12928.5952,13035.6711
Y433,2179.5584,2217.9074,2245.742,2266.2308,2274.4266,2273.5484
Y434,15542.362,15822.7862,16106.3677,16393.1584,16683.2108,16976.5778
Y435,11804.0714,12106.0966,12411.2127,12719.4611,13030.883,13345.52
Y436,7934.3338,8013.7659,8093.3282,8173.0201,8252.841,8332.7901
Y437,3952.0027,4005.2947,4058.5866,4111.8786,4165.1706,4218.4626
Y438,3255.5652,3304.2656,3353.1094,3402.0957,3451.2235,3500.4918
Y439,2735.3403,2794.5958,2853.9535,2913.4115,2972.9681,3032.6215
Y440,4074.4838,3950.0285,3825.5732,3701.1179,3576.6626,3452.2074
Y441,9080.0548,9212.7157,9345.3767,9478.0377,9610.6987,9743.3597
Y442,10315.9171,10469.0993,10930.5172,11538.1528,12095.2425,12557.9035
Y443,11683.0739,12269.0911,12855.1083,13441.1255,14027.1427,14613.1599
Y444,9644.2828,9658.0538,9671.8249,9685.5959,9699.3669,9713.138
Y445,4719.8771,4748.1254,4776.3737,4804.622,4832.8704,4861.1187
Y446,2069.8782,2137.1919,2205.346,2274.3517,2344.2205,2414.9636
Y447,1919.3985,2048.9319,2183.187,2322.2745,2466.3039,2615.383
Y448,4820.5131,4679.8492,4573.7145,4493.7728,4433.7006,4388.7011
Y449,1650.7547,1666.6551,1682.445,1698.1271,1713.7039,1729.1781
Y450,10502.0868,10605.3413,10708.6205,10811.9241,10915.2519,11018.6037
Y451,3071.2171,3219.3518,3225.7101,3335.061,3372.442,3463.0029
Y452,4459.566,4924.6639,5411.1367,5946.1327,6504.9336,7111.2844
Y453,12730.5055,14171.0577,15738.1058,17452.8737,19340.1462,21428.8665
Y454,1052.7907,1076.5528,1094.8855,1108.8987,1119.4753,1127.3178
Y455,6149.9306,6231.4562,6315.1448,6400.2194,6486.4318,6573.7121
Y456,6138.4402,6170.3473,6201.8661,6232.7262,6262.7745,6291.9691
Y457,12482.4064,12763.6592,13067.1354,13389.791,13731.3249,14092.4003
Y458,6427.8533,6770.6506,7129.4501,7505.5061,7900.1635,8314.8642
Y459,5452.9031,5591.5973,5698.3814,5781.5281,5846.9895,5899.0973
Y460,2025.5908,2057.5188,2089.4468,2121.3748,2153.3028,2185.2308
Y461,3205.0231,3291.691,3347.3453,3402.9996,3458.6539,3514.3082
Y462,11391.7677,11647.0851,11887.5874,12128.6885,12365.5601,12602.5436
Y463,4178.7086,4241.6676,4304.7831,4368.0538,4431.4786,4495.0563
Y464,2636.4424,2684.1282,2731.4583,2778.5992,2825.6395,2872.6263
Y465,6073.4491,6123.0466,6173.3732,6224.0093,6274.5739,6324.736
Y466,3908.2318,3843.443,3764.5077,3697.1814,3639.7271,3590.668
Y467,5595.7299,5603.8864,5612.0429,5620.1994,5628.3559,5636.5124
Y468,7861.5609,7951.2293,8042.1493,8134.3355,8227.803,8322.5667
Y469,15335.8142,15600.3815,15867.2056,16136.0839,16406.8702,16679.4775
Y470,4684.3209,4772.7411,4858.451,4942.9238,5026.832,5110.4825
Y471,10160.1191,10297.4032,10434.6518,10571.8601,10709.0237,10846.1382
Y472,7565.4774,7639.2182,7710.3626,7781.6462,7852.0733,7922.0367
Y473,5311.0173,5385.0254,5459.0336,5533.0417,5607.0498,5681.058
Y474,4184.485,4296.2982,4408.4956,4521.0672,4634.004,4747.2972
Y475,4827.9746,4765.7674,4703.5602,4641.353,4579.1457,4516.9385
Y476,7408.0205,7654.0609,7904.7076,8159.9476,8419.7609,8684.1207
Y477,3898.3189,4047.5119,4199.5981,4354.6511,4512.7456,4673.9568
Y478,4422.6485,4364.0263,4331.8158,4312.8973,4300.6681,4291.8053
Y479,1737.9224,1740.3937,1742.865,1745.3363,1747.8075,1750.2788
Y480,2045.6979,2056.5835,2067.409,2078.176,2088.8859,2099.5402
Y481,2410.7027,2436.9423,2463.3634,2489.9493,2516.6793,2543.5345
Y482,6976.5925,6987.4352,6998.1595,7008.7728,7019.2819,7029.6932
Y483,10206.2067,10275.9949,10348.8504,10424.2017,10501.5839,10580.6187
Y484,13833.29,13884.6656,14022.644,14208.2869,14421.5552,14652.1724
Y485,1978.6152,2029.5373,2078.9276,2127.4492,2175.5117,2223.3677
Y486,1106.8449,1091.5535,1076.2621,1060.9707,1045.6793,1030.3879
Y487,3713.6184,3770.5868,3827.6478,3884.8006,3942.044,3999.3772
Y488,3836.1479,3873.8304,3909.0993,3943.3519,3977.1765,4010.821
Y489,6520.0164,6532.6683,6545.9343,6559.857,6574.3981,6589.4562
Y490,13299.0387,13898.8656,14524.2467,15176.9255,15858.7571,16571.7146
Y491,5418.1331,5561.6194,5705.453,5850.0945,5995.9062,6143.1749
Y492,4701.0759,4840.9398,4980.8038,5120.6678,5260.5317,5400.3957
Y493,7950.6451,7850.4246,7777.0077,7724.4996,7688.3017,7664.8271
Y494,9587.2753,9768.7609,9950.2466,10131.7323,10313.218,10494.7036
Y495,19062.4633,19644.514,20251.3944,20884.6387,21545.8762,22236.8366
Y496,2007.8094,2025.8079,2044.2441,2062.9295,2081.6938,2100.4241
Y497,4325.3108,4361.3336,4400.8925,4442.83,4486.4405,4531.2952
Y498,6352.307,6540.8398,6737.5926,6943.0717,7157.8146,7382.3917
Y499,3216.8219,3181.3587,3146.5665,3112.3158,3078.5018,3045.0403
Y500,7626.6328,7676.202,7724.8048,7772.5461,7819.5197,7865.809
Y501,6970.8194,7048.2164,7125.4135,7202.6627,7279.8984,7357.1376
Y502,1554.6104,1584.0795,1613.2795,1642.2198,1670.9092,1699.3564
Y503,2963.3964,3011.3526,3058.939,3106.1656,3153.0421,3199.578
Y504,12556.9975,12991.533,13398.0377,13804.4988,14222.0246,14655.4254
Y505,9306.5705,9641.7429,9988.8714,10348.5045,10721.2096,11107.5743
Y506,9205.7731,9547.7608,9903.7912,10274.67,10661.243,11064.3984
Y507,7432.758,7676.3139,7926.9582,8184.9538,8450.5705,8724.0851
Y508,3806.1103,3595.1265,3464.2647,3396.1465,3370.5769,3370.0518
Y509,2845.4981,2900.9789,2948.0257,3000.3946,3049.0646,3099.3055
Y510,7208.6865,7246.3206,7283.9414,7321.5352,7359.1148,7396.7068
Y511,4621.6424,4629.8842,4638.126,4646.3677,4654.6095,4662.8513
Y512,2411.6991,2458.2891,2505.6233,2553.4588,2601.5936,2649.9196
Y513,6461.1423,6485.2469,6509.3921,6533.5035,6557.4701,6581.1724
Y514,4998.819,5061.7982,5124.7774,5187.7566,5250.7358,5313.715
Y515,6710.8516,6960.0404,7218.37,7486.4195,7764.8044,8054.1799
Y516,3133.8692,3268.158,3413.408,3567.7378,3730.7411,3902.5981
Y517,1914.8499,1970.3133,2025.7767,2081.2402,2136.7036,2192.167
Y518,5536.7468,5579.6976,5609.6692,5631.7048,5648.888,5663.1043
Y519,9278.7251,9394.94,9512.192,9630.3446,9749.2795,9868.8939
Y520,1385.5105,1353.715,1321.9196,1290.1241,1258.3286,1226.5331
Y521,4463.7263,4538.9405,4615.1402,4692.3503,4770.5967,4849.9056
Y522,2794.7148,2849.3783,2904.835,2960.9432,3017.4858,3074.246
Y523,10661.8739,10838.5218,11017.6283,11199.2528,11383.4564,11570.3014
Y524,16440.7829,16569.2846,17242.6975,17173.6437,17169.893,17567.5635
Y525,5566.2208,5718.0574,5868.1011,6016.4294,6163.1167,6308.2338
Y526,1179.9878,1169.2407,1162.2779,1157.2365,1153.1707,1149.6001
Y527,3005.1835,3120.4356,3209.6347,3334.532,3435.1866,3571.1998
Y528,5301.5583,5344.5598,5387.9677,5431.5068,5474.9271,5518.0299
Y529,11275.9396,11607.9555,11940.007,12273.1576,12607.8467,12944.2486
Y530,11904.8178,11998.3673,12091.9168,12185.4663,12279.0157,12372.5652
Y531,7958.6356,8361.1702,8770.5073,9186.9909,9610.9819,10042.8599
Y532,5462.4029,5449.3939,5436.6531,5424.1688,5411.9299,5399.9256
Y533,6135.8261,6296.897,6458.8472,6621.6741,6785.3748,6949.9465
Y534,3836.9324,3984.8676,4132.8028,4280.738,4428.6732,4576.6084
Y535,4528.6268,4638.0671,4750.4225,4865.6609,4983.8023,5104.8927
Y536,3319.9014,3426.4193,3535.4995,3647.2229,3761.6723,3878.9321
Y537,3485.4716,3521.496,3557.5204,3593.5447,3629.5691,3665.5934
Y538,4121.7778,4089.6515,4061.5075,4036.9012,4015.4378,3996.7663
Y539,10535.1663,10618.9541,10702.742,10786.5299,10870.3178,10954.1056
Y540,10258.2671,10340.7549,10423.2428,10505.7307,10588.2185,10670.7064
Y541,2306.3663,2329.7593,2353.2826,2376.9377,2400.7265,2424.6505
Y542,10800.8031,11042.1299,11288.0791,11537.7206,11790.6884,12046.8578
Y543,1355.824,1398.2779,1434.8745,1467.9579,1498.8775,1528.4645
Y544,12273.9799,12012.1812,11615.0193,11322.4126,11126.2176,10996.875
Y545,2892.2203,2928.4149,2964.4804,3000.4406,3036.3176,3072.1284
Y546,10552.1042,10927.8049,11303.5056,11679.2063,12054.9071,12430.6078
Y547,1298.6778,1297.4008,1296.1239,1294.8469,1293.57,1292.2931
Y548,2401.657,2474.344,2547.0309,2619.7179,2692.4049,2765.0919
Y549,10337.9562,10511.547,10685.1378,10858.7287,11032.3195,11205.9103
Y550,1769.8235,1778.8175,1787.8133,1796.8109,1805.8103,1814.8114
Y551,6486.745,6620.0311,6753.8125,6888.0837,7022.8394,7158.0745
Y552,1550.1526,1643.7521,1740.7033,1841.2738,1945.7526,2054.4519
Y553,7383.4944,8029.3067,8687.6947,9358.8061,10042.7845,10739.7702
Y554,7038.8372,7651.3692,8311.4679,9025.0715,9798.8143,10640.1024
Y555,7600.2247,8045.5724,8521.3915,9030.9282,9577.7745,10165.9046
Y556,2854.563,2957.8013,3072.0369,3183.3257,3300.5166,3418.1238
Y557,4932.0984,5128.4025,5328.3217,5531.8953,5739.1619,5950.1597
Y558,20525.7004,20823.0744,21081.658,21319.3459,21545.7776,21766.1457
Y559,4620.1816,4688.0865,4561.6117,4587.951,4614.2904,4640.6298
Y560,11260.1365,11801.8312,12343.4009,12885.015,13426.6133,13968.2172
Y561,3588.7505,3755.8237,3922.8969,4089.9701,4257.0433,4424.1164
Y562,3410.6066,3583.804,3713.3356,3850.1692,3994.8673,4148.0356
Y563,4197.0105,4370.6422,4652.946,4702.987,4633.9596,4761.1635
Y564,1995.4473,2027.4425,2059.4376,2091.4327,2123.4278,2155.423
Y565,17494.556,18509.392,19457.5249,20528.695,21605.7037,22770.5492
Y566,4752.2294,4921.6316,5100.4596,5289.4215,5489.2786,5700.8481
Y567,7381.3759,7800.9057,7945.6487,8090.8917,8236.6116,8382.7852
Y568,3452.3694,3467.84,3483.3105,3498.7811,3514.2517,3529.7223
Y569,13745.0898,14537.7662,15349.9218,16182.4708,17036.36,17912.5693
Y570,18260.7897,19293.1345,20375.8746,21464.0351,22568.127,23704.2108
Y571,11605.4517,12295.81,13003.6337,13729.8664,14475.4945,15241.5494
Y572,11633.5545,12334.8011,13052.0415,13785.3154,14534.6613,15300.1161
Y573,2416.9254,2413.2397,2410.3864,2408.2783,2406.8373,2405.9936
Y574,3580.8736,3723.9057,3869.5503,4017.8543,4168.8646,4322.628
Y575,19700.1713,20871.9447,22093.981,23370.1688,24704.6757,26101.966
Y576,19571.3331,20719.9446,21917.5262,23167.8167,24474.818,25842.813
Y577,8174.1195,8374.4542,8579.7769,8790.2322,9005.9677,9227.1341
Y578,2313.7069,2416.068,2521.921,2631.4906,2745.0152,2862.7485
Y579,4151.4667,4348.8825,4552.5479,4762.7899,4979.9495,5204.3825
Y580,5023.8499,5237.7992,5457.0004,5681.6085,5911.7806,6147.6754
Y581,4575.5045,4618.9513,4669.9716,4725.6793,4780.8575,4832.5098
Y582,5043.2484,5109.8934,5177.1842,5245.0612,5313.5046,5382.5118
Y583,5393.878,5401.9436,5410.0092,5418.0748,5426.1404,5434.206
Y584,8022.9489,8061.9786,8100.6727,8139.0392,8177.0856,8214.8194
Y585,3430.673,3451.7061,3586.0545,3769.4877,3891.146,3973.9791
Y586,1313.0235,1337.9296,1362.8357,1387.7417,1412.6478,1437.5539
Y587,6201.7872,6158.8615,6126.1095,6101.3286,6082.7932,6069.1512
Y588,4779.7249,4757.6575,4737.6069,4719.4028,4702.8915,4687.9345
Y589,3534.1531,3634.4265,3738.1518,3845.4757,3956.5502,4071.5327
Y590,3732.9881,3787.4986,3801.6042,3769.9173,3761.6,3787.7335
Y591,9708.656,9934.8198,10157.0725,10378.4191,10599.7656,10821.1122
Y592,7417.1277,7421.747,7426.3664,7430.9858,7435.6052,7440.2245
Y593,1427.8624,1436.9792,1446.0961,1455.2129,1464.3297,1473.4466
Y594,2805.9763,2835.3645,2864.7799,2894.2224,2923.6917,2953.1877
Y595,1771.348,1798.6945,1827.5798,1857.673,1888.7177,1920.5145
Y596,12805.478,13141.331,13481.3402,13825.5507,14174.0077,14526.7561
Y597,6117.9924,6252.8972,6447.0999,6645.8461,6849.3492,7057.8326
Y598,3842.3501,3884.181,3925.6698,3966.8256,4007.6574,4048.1736
Y599,5272.3552,5129.8217,4989.1159,4850.151,4712.8441,4577.1165
Y600,9806.6016,10011.1662,10215.7307,10420.2953,10624.8599,10829.4245
Y601,4672.6188,4730.5305,4788.4421,4846.3538,4904.2655,4962.1771
Y602,2848.2105,3031.5798,3035.6108,3039.6417,3043.6727,3047.7036
Y603,5230.2749,5116.4075,5004.8411,4895.287,4787.4961,4681.253
Y604,1763.1628,1812.9589,1863.4627,1914.6986,1966.6919,2019.4687
Y605,2497.0309,2496.1745,2496.2599,2497.1277,2498.6455,2500.7033
Y606,1490.8835,1491.5517,1492.2637,1493.0064,1493.7707,1494.5503
Y607,4768.046,5050.7566,5343.1853,5645.5985,5958.2617,6281.44
Y608,3225.8899,3146.186,3106.3713,3034.4858,2988.3851,2921.5536
Y609,5085.4202,5130.8845,5176.3487,5221.813,5267.2773,5312.7416
Y610,1768.7997,1809.7136,1832.9561,1856.1986,1879.4411,1902.6837
Y611,6862.6952,6923.6184,6983.7944,7043.2641,7102.0662,7160.237
Y612,2756.4301,2836.4752,2918.0849,3001.3122,3086.2117,3172.8394
Y613,2795.8559,2838.9076,2881.9592,2925.0108,2968.0625,3011.1141
Y614,2897.5125,2898.7026,2905.684,2916.1796,2928.8076,2942.7297
Y615,4773.0303,4672.9131,4573.3451,4474.3206,4375.8339,4277.8793
Y616,4000.8884,4069.4423,4128.2642,4172.797,4203.5131,4223.2367
Y617,2135.2522,2180.6983,2225.564,2269.8882,2313.7069,2357.0539
Y618,3242.1884,3313.5957,3384.0833,3453.6921,3522.4613,3590.4283
Y619,2110.655,2127.0339,2143.4129,2159.7918,2176.1708,2192.5498
Y620,2406.8726,2448.5614,2489.7619,2530.4971,2570.7887,2610.6576
Y621,3583.1423,3622.2754,3661.4085,3700.5417,3739.6748,3778.8079
Y622,4961.4762,4964.1763,4966.8763,4969.5763,4972.2764,4974.9764
Y623,3312.3146,3327.1729,3341.7277,3356.0113,3370.0527,3383.8778
Y624,5515.4231,5598.0697,5679.7854,5760.6334,5840.6725,5919.9578
Y625,2204.3337,2263.9919,2317.6708,2371.3496,2425.0285,2478.7074
Y626,9320.6084,9251.4156,9198.7501,9158.9659,9129.2217,9107.3027
Y627,4651.6483,4755.4976,4857.2574,4957.0009,5054.7991,5150.7201
Y628,4308.5928,4371.3293,4434.0657,4496.8021,4559.5386,4622.275
Y629,1379.4124,1384.0392,1388.4866,1392.8362,1397.1329,1401.4015
Y630,9710.4567,9732.1246,9753.7926,9775.4605,9797.1284,9818.7963
Y631,9859.0077,10070.895,10282.7823,10494.6696,10706.5569,10918.4442
Y632,1692.6246,1719.0877,1745.5509,1772.0141,1798.4773,1824.9405
Y633,5187.746,5227.2597,5229.7634,5232.2672,5234.7709,5237.2747
Y634,1954.4624,1949.9859,1952.9622,1955.9385,1958.9148,1961.8911
Y635,1427.8888,1472.3478,1517.0821,1562.0878,1607.3611,1652.8986
Y636,6989.8541,7083.0707,7180.3174,7279.9287,7381.0262,7483.1471
Y637,5120.6716,5156.2229,5191.7741,5227.3253,5262.8765,5298.4277
Y638,1900.4143,1909.3238,1918.2333,1927.1429,1936.0524,1944.9619
Y639,1916.4827,1965.0988,2014.5952,2064.9951,2116.3221,2168.6003
Y640,2154.6084,2170.2338,2185.8664,2201.5064,2217.1536,2232.8079
Y641,1758.3348,1744.1934,1728.3192,1717.7864,1713.5209,1712.0037
Y642,1385.2594,1407.0853,1428.8904,1450.6717,1472.4264,1494.1517
Y643,3017.3122,3044.5021,3071.692,3098.8819,3126.0718,3153.2616
Y644,3889.7284,3881.93,3891.5313,3911.1305,3936.3733,3964.7019
Y645,1217.7901,1220.3807,1222.9713,1225.5619,1228.1525,1230.7431
Y646,2300.068,2322.8029,2345.5378,2368.2727,2391.0076,2413.7425
Y647,10832.6109,10930.27,11026.6802,11121.917,11216.0513,11309.1498
Y648,9656.7107,9612.1029,9641.518,9670.0675,9697.8285,9724.871
Y649,1646.1538,1651.9412,1657.7924,1663.7016,1669.6635,1675.6732
Y650,6902.1858,7101.0692,7195.6505,7292.09,7390.4371,7490.7429
Y651,2755.5926,2784.6277,2813.6628,2842.6979,2871.733,2900.7681
Y652,1961.4965,1969.0413,1976.5861,1984.131,1991.6758,1999.2207
Y653,4880.3638,4934.8644,4989.365,5043.8656,5098.3662,5152.8668
Y654,3278.1944,3274.774,3271.3535,3267.9331,3264.5127,3261.0922
Y655,3884.4965,3886.8273,3889.1582,3891.489,3893.8198,3896.1506
Y656,1904.4443,1918.6864,1930.4138,1940.1192,1948.1988,1954.9707
Y657,6292.9836,6393.138,6493.3271,6593.5501,6693.8067,6794.0962
Y658,1976.3337,1989.7548,2002.9867,2016.0394,2028.9227,2041.6457
Y659,2924.4936,2876.565,2850.1407,2805.7162,2776.3588,2734.3895
Y660,1104.5369,1105.8654,1107.194,1108.5225,1109.8511,1111.1796
Y661,3473.9737,3401.1006,3346.1016,3305.3954,3276.1559,3256.1409
Y662,1239.1906,1250.9412,1262.5423,1274.0011,1285.3243,1296.5183
Y663,4365.3565,4378.765,4391.9995,4405.0749,4418.005,4430.8021
Y664,3160.2055,3022.0294,2888.6364,2759.8031,2635.3129,2514.9563
Y665,3744.9451,3791.4239,3854.5562,3908.158,3966.3491,4021.5308
Y666,2481.5059,2489.8392,2498.1726,2506.5059,2514.8392,2523.1726
Y667,1464.1465,1448.4427,1431.8839,1414.6186,1396.7696,1378.4383
Y668,1652.1377,1650.7489,1646.6264,1640.9215,1634.3483,1627.345
Y669,6049.1041,6099.7817,6150.4593,6201.1369,6251.8145,6302.4922
Y670,3122.0304,3109.9194,3115.6958,3132.2192,3155.0723,3181.5319
Y671,1692.2152,1719.9139,1747.6126,1775.3114,1803.0101,1830.7088
Y672,7328.8769,7359.3467,7391.0865,7423.8703,7457.5125,7491.8603
Y673,2903.9385,2936.4235,2968.1807,2999.2419,3029.6378,3059.3974
Y674,7941.7018,7989.6531,8037.6045,8085.5558,8133.5071,8181.4585
Y675,2466.166,2545.6408,2626.4235,2708.5215,2791.941,2876.6867
Y676,5958.9552,5965.235,5971.5147,5977.7945,5984.0743,5990.354
Y677,2077.6514,2058.1614,2049.8384,2042.8969,2037.1711,2032.5151
Y678,1422.9055,1430.4362,1437.9668,1445.4975,1453.0282,1460.5588
Y679,13019.3296,13587.5213,14179.0137,14795.4399,15438.5477,16110.2073
Y680,5328.0594,5365.6119,5403.1643,5440.7168,5478.2692,5515.8217
Y681,3242.1409,3257.7972,3273.523,3288.853,3303.8193,3318.4511
Y682,777.1827,812.641,823.5917,846.8444,864.6794,885.6113
Y683,6491.9604,6675.5453,6859.1301,7042.7149,7226.2997,7409.8845
Y684,4334.1397,4345.7248,4357.3098,4368.8949,4380.48,4392.065
Y685,4490.0093,4572.3511,4654.6928,4737.0346,4819.3764,4901.7182
Y686,5915.2919,5914.6532,5919.7789,5928.4492,5939.2587,5951.3222
Y687,2221.7551,2271.1574,2320.5597,2369.962,2419.3643,2468.7666
Y688,7067.8191,7204.2275,7340.6359,7477.0442,7613.4526,7749.861
Y689,1261.4053,1258.2715,1255.1376,1252.0038,1248.87,1245.7361
Y690,2678.922,2685.4242,2691.6118,2697.5225,2703.2093,2708.7067
Y691,4882.0657,4874.987,4868.7724,4863.1322,4857.874,4852.8697
