"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"D168",1148.42625,1148.96625,1154.04625,1149.91375,1153.6125,1161.9525,1153.72125,1154.12625,1151.645,1153.8025,1148.94625,1151.0525,1158.7325,1154.60125
"D169",1148.53375,1156.265,1149.01625,1153.3325,1154.25125,1149.02125,1148.3325,1148.305,1155.705,1149.7975,1151.80375,1150.6875,1146.96375,1147.1125
"D170",8605.06875,8611.85375,8633.69,8648.87,8619.31875,8604.61125,8624.525,8606.905,8624.00125,8633.6225,8640.7125,8601.715,8586.0875,8621.11625
"D171",8744.32375,8742.7025,8758.0725,8743.03125,8697.5925,8686.7675,8758.7575,8727.56125,8747.14875,8760.79375,8738.75625,8684.96625,8673.45375,8747.82625
"D172",8607.02875,8616.49375,8629.02375,8614.6125,8596.0975,8594.16,8624.7525,8602.1725,8622.30375,8629.92125,8609.3925,8579.715,8580.0975,8615.0575
"D173",8756.36875,8756.70375,8762.86,8733.2725,8706.105,8701.13875,8757.72125,8736.75125,8758.1,8760.8625,8722.90375,8693.33,8691.16625,8750.46875
"D174",1040.235,1038.565,1038.69375,1041.60125,1042.67875,1043.91,1039.37125,1042.95125,1040.48125,1039.33625,1040.76875,1040.38125,1041.72125,1038.94
"D175",1042.4725,1042.9275,1043.61625,1044.16125,1044.78,1041.795,1046.6375,1043.45875,1043.78125,1043.98875,1043.13625,1042.57375,1039.83,1045.24875
"D176",10250.1125,10183.0625,10197.9625,10220.9875,10223.0125,10266.8125,10284.0875,10254.45,10192.9375,10200.375,10206.675,10202.7125,10246.75,10274.3125
"D177",10173.0125,10104.575,10133.5125,10154.0125,10116.75,10176.3375,10218.05,10172.2,10106.3125,10132.5875,10138.2375,10097.6,10160.8,10210.675
"D178",10191.0875,10147.225,10150.875,10170.3375,10142.2375,10224.375,10253.5625,10188.725,10157.4625,10148.875,10148.4375,10128.85,10204.65,10239.6
"D179",6301.3475,6289.99625,6295.3575,6332.24875,6302.76375,6297.23,6272.0975,6321.94125,6300.745,6294.77625,6322.645,6286.81625,6280.8975,6269.53625
"D180",6282.89875,6271.41375,6284.055,6324.8525,6301.4925,6294.81125,6273.88875,6306.47625,6280.35875,6283.56875,6315.065,6283.93,6276.0525,6274.0375
"D181",6189.575,6197.30625,6212.54875,6216.34625,6213.80375,6222.36875,6170.17625,6217.5725,6207.06,6214.645,6208.1525,6199.63625,6205.4025,6175.405
"D182",6167.5575,6181.98625,6206.02375,6200.86375,6215.31625,6214.225,6174.1725,6195.4925,6193.63875,6203.62,6191.21625,6198.50125,6194.5875,6176.62375
"D183",9950.17875,9945.76,9951.79125,9990.32875,9950.665,9962.36625,9930.9925,9968.0575,9961.265,9960.98375,9979.62375,9935.80875,9930.095,9922.52625
"D184",9957.54875,9965.62375,9982.21375,10016.7175,9989.8375,9987.11125,9964.78625,9980.105,9983.15875,9986.91125,10002.4675,9968.865,9956.0575,9953.81125
"D185",9894.78,9914.44,9944.925,9921.26,9912.7725,9938.41,9893.905,9915.67,9931.27,9950.73375,9915.7125,9893.12125,9906.92125,9886.75375
"D186",9925.7925,9936.0575,9980.39,9958.3575,9975.87875,9957.00125,9961.18125,9952.47375,9956.6775,9978.875,9949.265,9953.14625,9935.26,9958.69
"D187",9333.9825,9256.075,9328.8275,9377.38125,9333.13375,9370.31875,9438.51375,9327.6425,9276.22375,9344.28125,9370.50375,9320.59875,9347.57875,9410.7975
"D188",9212.26875,9176.15875,9214.1375,9226.0475,9264.9375,9250.6275,9307.6125,9196.15875,9190.26125,9226.15375,9220.3475,9253.94875,9226.8775,9285.125
"D189",9304.9775,9282.70375,9339.495,9365.88375,9345.3675,9376.17125,9436.615,9290.89125,9292.78125,9345.7825,9355.95125,9333.72375,9359.0875,9414.54375
"D190",10133.4,10088.0625,10122.575,10149.65,10137.125,10171.8375,10202.6875,10147.45,10100.8875,10128.5625,10147.0125,10123.5,10154.25,10193.425
"D191",10123.6125,10083.325,10145.2875,10161.3625,10142.8125,10177.8875,10180.125,10124.9625,10091.6,10146.4,10152.1,10125.6,10155.7875,10166.9125
"D192",10148.05,10141.5875,10180.5875,10167.2375,10188.9625,10209.7875,10198.25,10151.4875,10151.225,10184.0625,10162.35,10173.425,10187.275,10187.15
"D193",1355.57375,1361.355,1365.6975,1363.17,1365.64875,1354.82875,1366.065,1357.315,1362.535,1365.39125,1361.14625,1362.08375,1351.8475,1364.71875
"D194",1357.19375,1364.31375,1370.17875,1364.89625,1366.145,1364.87125,1367.1425,1358.7125,1365.33625,1369.8375,1363.6075,1363.64375,1362.62,1365.31625
"D195",1356.21375,1361.76875,1360.6125,1360.44375,1352.875,1355.38125,1362.6075,1356.1825,1361.89125,1360.96125,1358.4925,1350.5425,1352.78875,1360.27375
"D196",1360.945,1367.98,1364.68625,1368.0075,1355.45125,1365.78875,1365.835,1360.0925,1367.61375,1364.83375,1365.935,1353.84,1363.51,1363.515
"D197",6879.8625,6853.18375,6867.8625,6892.60625,6879.965,6883.61375,6867.70375,6880.2225,6858.74375,6869.77625,6887.82875,6866.23125,6868.715,6861.2675
"D198",6897.7825,6879.03125,6897.52875,6912.695,6904.64875,6914.39375,6887.56125,6904.66875,6887.605,6900.565,6906.955,6889.19125,6897.71125,6883
"D199",6854.5125,6819.90375,6854.47125,6860.8025,6857.07625,6867.8725,6843.315,6855.86125,6827.1225,6857.2,6853.69125,6845.2675,6854.73375,6841.25
"D200",6879.11375,6853.6,6898.48875,6891.90625,6885.24875,6896.9475,6882.325,6876.06875,6858.54375,6899.08875,6890.3525,6877.575,6884.62125,6879.785
"D201",6739.7775,6738.19,6786.10375,6765.02,6809.00375,6813.23875,6768.575,6750.74875,6751.10875,6787.69875,6759.625,6793.33625,6796.1925,6764.4375
"D202",1219.74625,1221.45875,1225.76125,1232.64875,1233.59125,1231.61,1226.22625,1222.58375,1223.54625,1226.22125,1230.80875,1230.87125,1228.62375,1225.3575
"D203",1214.18875,1216.9075,1218.6425,1227.53125,1228.62375,1226.34125,1221.6875,1216.65125,1218.94125,1219.4175,1225.67,1225.20375,1222.5775,1220.7275
"D204",1216.165,1217.6325,1223.41625,1229.73625,1229.37875,1224.78375,1222.10875,1219.56875,1219.44,1223.92125,1228.0475,1225.73875,1221.71125,1221.76
"D205",8683.3075,8689.285,8680.99875,8683.85625,8714.35875,8662.39125,8684.2225,8684.3925,8694.38125,8686.90625,8682.365,8699.82375,8645.705,8669.7275
"D206",8719.625,8716.47125,8682.77,8719.8775,8721.91625,8699.05875,8686.21375,8723.96625,8724.02,8693.91625,8712.83625,8705.7975,8677.995,8673.92875
"D207",8667.8475,8629.67625,8633.0825,8662.57,8645.62875,8671.88,8648.62875,8675.11625,8643.2225,8642.49125,8653.255,8629.19125,8646.19125,8633.34
"D208",9586.74625,9516.69625,9543.09875,9629.3325,9629.31375,9641.71375,9488.985,9633.28375,9539.53625,9557.27125,9614.525,9592.77125,9623.49875,9501.75
"D209",9560.97375,9540.26,9584.4475,9648.24625,9640.485,9644.7675,9574.7575,9615.8375,9563.22125,9589.14125,9628.48,9609.47625,9624.785,9588.54375
"D210",9436.53125,9416.46125,9440.9425,9518.24,9545.47,9518.025,9407.09125,9485.26375,9438.59875,9450.8125,9499.5425,9517.8475,9502.01,9421.1575
"D211",9345.4325,9375.93625,9438.16625,9483.56875,9498.8625,9475.215,9428.34375,9412.235,9404.0725,9442.59375,9461.645,9470.2875,9463.30375,9438.99625
"D212",1237.49375,1234.27,1239.42875,1235.06625,1235.45,1234.20375,1234.91125,1239.39875,1235.035,1239.205,1233.47125,1233.56,1231.55625,1234.27875
"D213",1240.21875,1235.9175,1244.64875,1242.11,1238.69,1235.25,1239.57875,1241.3725,1236.6075,1243.9475,1240.605,1236.79875,1232.33875,1238.53375
"D214",1232.87,1231.19875,1238.0375,1233.9675,1232.13125,1233.92625,1234.51875,1234.1825,1231.79375,1237.75,1232.9625,1230.48875,1231.24375,1233.43125
"D215",1233.595,1229.5525,1237.585,1238.33,1232.2075,1234.66875,1235.575,1235.50875,1231.1875,1237.1125,1237.2025,1230.2875,1231.77625,1234.7525
"D216",6732.69625,6733.64125,6776.94625,6756.6275,6795.86875,6809.405,6768.085,6744.52625,6746.1125,6777.44625,6750.56875,6780.5525,6791.6275,6766.60875
"D217",6229.54625,6236.8025,6183.86875,6195.7475,6179.15,6207.2175,6210.54125,6243.13625,6243.5375,6188.11875,6187.3425,6174.025,6194.71875,6204.38875
"D218",6351.12375,6317.19875,6303.16125,6314.135,6272.68375,6305.34,6304.34625,6341.13875,6319.8525,6303.6475,6312.28875,6270.06,6296.0075,6294.27
"D219",6231.5375,6195.44,6155.62,6152.8725,6151.59125,6188.99125,6198.7225,6233.55875,6198.8925,6156.56875,6144.51,6148.05125,6176.675,6191.825
"D220",6339.49625,6292.39875,6299.22,6270.64875,6237.75125,6280.50125,6288.95,6327.7625,6292.92125,6294.3725,6263.995,6234.34125,6266.63125,6278.26125
"D221",6739.06625,6740.035,6789.1575,6771.58,6813.2375,6813.66625,6769.92125,6751.5075,6751.12125,6788.2875,6766.52875,6797.44375,6793.99,6761.66125
"D222",673.867,673.701375,678.581,676.33225,680.63625,681.184125,677.089375,675.28925,674.863875,678.5245,675.81225,679.286,679.77375,676.965875
"D223",1273.9625,1271.21375,1277.12125,1271.30125,1267.76625,1264.84375,1264.075,1271.8325,1271.5125,1275.685,1269.18375,1264.64125,1262.2325,1261.6525
"D224",1265.02875,1259.44375,1267.55125,1257.73,1262.59375,1258.9025,1256.495,1263.83375,1259.52375,1266.17625,1256.4675,1260.78125,1257.26125,1255.58
"D225",1269.27125,1272.81625,1271.1,1259.7475,1269.48375,1259.77625,1259.59125,1267.18125,1271.955,1269.98875,1257.6525,1266.57875,1257.5425,1258.07625
"D226",1218.555,1219.6525,1222.40375,1220.69,1221.965,1220.86875,1217.6675,1220.69125,1221.54375,1223.4675,1220.025,1219.3575,1217.43125,1216.8075
"D227",1219.895,1221.3375,1223.60375,1222.50375,1222.4375,1223.205,1217.57375,1221.4825,1222.68625,1224.47625,1221.645,1220.2825,1220.8275,1217.5
"D228",1216.44625,1218.49625,1220.37625,1217.87625,1219.62375,1220.05625,1213.635,1219.30625,1220.775,1221.21125,1216.3625,1216.68875,1217.1575,1213.38625
"D229",1217.3525,1216.56875,1220.50625,1217.72625,1219.09625,1220.8825,1213.29375,1219.74375,1218.54125,1221.8575,1216.4975,1216.085,1217.6625,1212.68125
"D230",1376.94625,1377.255,1363.44375,1371.6575,1379.09875,1386.04875,1388.58375,1377.875,1377.40125,1364.35625,1369.1625,1376.30875,1382.1525,1386.26125
"D231",1372.27375,1360.73375,1358.98125,1368.55375,1371.4825,1383.43875,1375.28125,1373.3525,1362.45375,1359.2675,1366.0125,1369.0075,1378.8,1372.6775
"D232",1371.80375,1361.14875,1366.84875,1375.69,1375.5775,1386.825,1375.10125,1372.16125,1363.1225,1366.8,1374.75875,1373.83,1382.09125,1372.25875
"D233",1498.2425,1502.07125,1495.56875,1497.28125,1500.1,1501.29875,1502.96375,1496.07625,1501.76,1495.8825,1496.435,1497.8175,1497.845,1499.99875
"D234",1498.00625,1503.7275,1498.365,1501.3725,1504.34875,1509.87875,1505.3975,1497.43625,1503.74,1499.5825,1500.255,1502.585,1506.60875,1502.69125
"D235",1185.77125,1178.5575,1181.2775,1180.3025,1174.1225,1175.1275,1174.6575,1184.325,1177.6925,1179.4475,1178.465,1171.92875,1172.725,1175.005
"D236",1185.24,1178.23875,1179.66625,1179.55,1177.2125,1183.68375,1176.18125,1185.59,1178.75875,1178.775,1178.0325,1175.15375,1180.9625,1176.93625
"D237",1159.3125,1161.93125,1164.48,1160.17375,1157.25625,1168.09875,1161.8575,1161.265,1162.845,1163.23375,1158.58125,1154.9725,1164.50375,1161.54
"D238",1159.8675,1162.09,1165.965,1159.76625,1161.8725,1176.1125,1162.535,1163.7025,1164.3225,1165.16,1158.7125,1158.45625,1172.025,1163.19625
"D239",1424.63,1426.08625,1430.25875,1434.43625,1437.6525,1431.18375,1422.42625,1428.9325,1428.2125,1431.1725,1432.305,1434.01875,1427.6175,1422.3125
"D240",1424.71875,1425.11375,1428.33125,1435.11625,1434.99125,1432.10625,1422.085,1428.1425,1427.1275,1428.6325,1433.6775,1432.1875,1429.425,1423.0625
"D241",1424.0925,1424.38375,1426.585,1434.52125,1433.115,1431.35875,1422.34875,1428.2025,1425.995,1427.24,1433.21875,1429.98375,1428.405,1422.71375
"D242",1428.955,1427.2475,1429.19,1433.16625,1420.54375,1431.45125,1422.74375,1433.57875,1430.79625,1430.09875,1431.53375,1418.365,1426.9525,1421.705
"D243",1426.0225,1426.60875,1433.14625,1430.45,1430.06375,1432.57375,1422.6025,1432.11125,1430.54875,1433.39875,1429.085,1426.635,1428.72375,1422.96625
"D244",1423.21,1421.03375,1423.6625,1422.50125,1414.9325,1423.49375,1419.9025,1428.26375,1424.265,1424.23,1420.7,1412.415,1419.465,1419.36625
"D245",1421.44625,1422.84625,1430.79625,1422.5325,1426.365,1427.92375,1419.94875,1427.7475,1426.4075,1431.38375,1420.70875,1422.86125,1422.62375,1418.84625
"D246",1275.53625,1273.02625,1274.34875,1277.43875,1275.99125,1271.55,1274.70375,1275.59,1274.43875,1275.3525,1276.5025,1273.41375,1268.3075,1272.85625
"D247",1271.97125,1272.69,1271.605,1274.995,1271.6825,1270.41625,1273.295,1271.24,1272.82375,1272.325,1273.7,1269.34,1267.58625,1271.9175
"D248",1193.4225,1190.335,1193.35625,1193.7,1199.5,1197.3725,1193.5675,1194.3225,1192.085,1194.21875,1193.03375,1197.3275,1194.80625,1192.8175
"D249",1190.50625,1193.86,1193.59,1196.63875,1200.47,1196.1875,1193.59375,1192.44625,1195.53375,1194.4625,1195.72375,1198.54375,1193.28875,1192.68125
"D250",1188.48625,1187.9,1191.48375,1192.5025,1196.345,1193.88625,1190.8975,1189.75875,1189.47125,1191.73625,1191.2575,1193.91875,1191.0875,1189.895
"D251",1185.56,1192.26625,1188.3575,1193.97625,1196.0825,1192.0625,1190.95625,1188.0925,1194.34625,1189.35,1193.3225,1193.41875,1189.67625,1190.795
"D252",1207.00125,1192.17125,1201.54375,1206.60125,1206.89125,1204.745,1205.48125,1208.73625,1193.92625,1201.655,1205.085,1204.11875,1201.53375,1204.4525
"D253",1207.6025,1202.49625,1206.5075,1209.69,1210.75875,1209.65125,1210.72125,1208.7075,1203.475,1206.14875,1207.71,1207.68875,1206.81625,1210.17875
"D254",1196.71125,1190.67375,1199.86125,1205.395,1202.8575,1200.74125,1205.64625,1198.39,1192.59625,1200.1075,1203.62,1199.81,1197.8525,1204.90125
"D255",1196.9275,1201.785,1204.39,1208.87625,1204.64875,1207.975,1211.205,1198.305,1202.6575,1204.07625,1206.925,1201.6075,1205.24875,1210.17125
"D256",1178.64125,1176.93375,1179.43875,1180.8625,1181.47,1185.1125,1182.43625,1180.55375,1178.7025,1179.38,1179.12375,1179.21125,1182.13625,1181.27375
"D257",1143.47875,1145.28875,1142.52,1142.0775,1147.3275,1148.155,1143.475,1145.7825,1147.24375,1143.06625,1141.19375,1145.175,1144.85125,1142.95625
"D258",1128.945,1132.80875,1132.7125,1130.885,1133.63875,1137.64,1129.755,1131.07,1133.7725,1132.0525,1130.0875,1131.11125,1134.955,1129.48625
"D259",1136.7175,1135.6025,1135.64375,1135.08875,1141.87875,1140.5225,1133.99,1138.3925,1136.74125,1135.45625,1134.53125,1139.95,1138.11,1133.32375
"D260",1086.29375,1092.19125,1096.25625,1094.60625,1102.125,1098.98375,1094.12375,1090.04375,1094.2225,1096.6625,1093.39625,1099.05625,1095.24875,1093.03
"D261",1091.00125,1095.0675,1096.605,1100.08375,1102.8625,1100.45125,1094.155,1094.1875,1096.74875,1096.74375,1098.145,1099.05875,1096.235,1092.9775
"D262",1091.8625,1096.46375,1093.79625,1100.61375,1099.54875,1095.89875,1089.55625,1092.99375,1097.40875,1094.1525,1098.81375,1096.62125,1092.65125,1088.21125
"D263",1117.785,1113.485,1116.21875,1115.97125,1122.195,1118.4825,1119.87875,1117.435,1114.13625,1116.19625,1114.90375,1120.04625,1116.135,1119.18625
"D264",1114.7275,1113.70875,1112.86125,1115.40125,1119.54875,1117.92875,1119.01125,1115.00875,1114.76125,1113.11625,1113.8975,1117.14875,1115.5625,1118.04875
"D265",1123.2675,1122.46875,1122.77,1127.18,1125.58,1125.735,1126.08625,1122.88125,1123.1575,1123.1275,1126.60625,1123.585,1123.39125,1124.67375
"D266",1066.185,1071.16125,1065.7225,1065.91875,1069.125,1072.7725,1071.2275,1066.0425,1072.20375,1067.2475,1065.2475,1067.39625,1070.28,1069.64125
"D267",1073.24,1074.625,1071.26375,1073.025,1076.38,1078.85625,1073.15625,1073.275,1075.86375,1072.5275,1073.1875,1075.11375,1076.7275,1071.6225
"D268",1064.62125,1065.35,1059.54375,1062.3675,1067.6425,1067.28875,1064.93625,1065.25875,1066.735,1060.71125,1061.91625,1065.965,1064.6425,1063.38875
"D269",1072.39625,1067.7375,1066.63,1069.74,1074.14125,1075.74125,1067.57125,1072.82,1069.68,1067.55125,1069.31125,1072.415,1072.8525,1066.855
"D270",1212.8375,1208.415,1211.355,1212.4825,1204.8,1208.895,1208.355,1212.88125,1209.29875,1210.6525,1210.75125,1203.02375,1205.97125,1206.19625
"D271",1213.40875,1209.655,1212.63,1214.405,1206.5325,1213.87625,1211.61625,1214.0975,1210.33875,1212.13,1212.44375,1205.47,1210.93625,1209.78375
"D272",1200.66375,1198.78,1203.675,1197.4125,1195.74375,1198.6975,1195.86,1200.845,1198.78875,1202.4375,1195.9125,1193.68875,1196.1025,1194.46125
"D273",1203.86625,1204.7525,1208.06875,1202.9125,1203.3275,1207.565,1206.815,1204.86,1205.27625,1207.5825,1201.49,1201.2475,1204.61375,1205.7875
"D274",1153.57875,1151.61625,1149.77625,1152.595,1154.34375,1152.38625,1151.63625,1152.995,1151.8725,1150.85125,1151.86875,1153.03625,1150.35125,1150.91375
"D275",1158.49625,1155.38375,1155.0575,1161.69375,1160.9975,1157.67625,1160.65125,1158.735,1156.3375,1155.8325,1160.83375,1158.72625,1155.08,1160.055
"D276",1147.07125,1144.845,1145.615,1149.965,1148.19125,1147.21375,1147.99125,1148.26125,1146.24875,1146.0725,1148.86,1146.16,1144.78125,1146.81
"D277",1157.92,1153.53625,1155.86625,1158.88625,1157.27875,1157.05875,1160.53875,1157.7325,1155.0875,1156.50875,1158.5775,1155.19,1154.49625,1159.18375
"D278",1099.1775,1098.22875,1095.62375,1096.87625,1093.94625,1101.66875,1090.78875,1102.0775,1099.71375,1095.09125,1095.15625,1091.87,1098.9325,1091.3125
"D279",1090.14875,1086.585,1087.95125,1084.88125,1088.46625,1084.77375,1089.39125,1093.425,1088.57875,1087.09625,1083.325,1086.4875,1083.7975,1090.0625
"D280",1090.31125,1087.29625,1088.81,1086.775,1096.0025,1087.3625,1094.17625,1093.4725,1089.16125,1088.5975,1085.27875,1092.94,1085.42375,1093.79125
"D281",1112.90125,1112.91125,1117.63625,1113.945,1111.4925,1104.67625,1112.31875,1113.3,1114.08625,1117.22625,1112.4775,1108.69125,1102.345,1111.58625
"D282",1103.02625,1100.785,1102.10125,1102.42625,1096.1575,1096.35875,1099.9325,1103.88125,1102.11125,1102.19125,1100.43625,1093.53125,1093.765,1099.40625
"D283",1106.93,1102.76625,1109.265,1105.45125,1096.4625,1102.085,1107.99625,1108.22125,1104.6575,1109.0375,1103.42375,1094.29625,1098.7225,1107.2725
"D284",1024.09625,1026.67875,1025.3375,1023.51375,1024.005,1024.20875,1021.7425,1023.6175,1027.06625,1025.68125,1023.46125,1022.97625,1022.51,1020.48625
"D285",1028.805,1027.765,1024.78125,1026.9325,1026.47625,1024.44625,1026.2075,1028.73125,1028.25,1025.41875,1026.9125,1025.635,1022.54375,1025.34125
"D286",1278.42,1284.8125,1275.0725,1273.8325,1279.30375,1286.4175,1275.40875,1281.53625,1286.9875,1275.9625,1272.77,1276.57625,1282.69125,1274.79375
"D287",1280.64625,1285.48125,1278.12125,1277.635,1282.00875,1286.825,1275.7975,1283.75625,1287.30125,1278.8775,1276.8,1279.40875,1284.01875,1275.59
"D288",1271.475,1273.05125,1262.0625,1268.7575,1276.0975,1279.71,1267.1275,1275.195,1275.26125,1263.33625,1267.625,1273.60875,1276.5525,1267.72625
"D289",1272.73125,1273.49,1262.9725,1273.8975,1277.12625,1279.73875,1267.3775,1276.56,1275.35,1264.46625,1273.02875,1274.2425,1276.2525,1267.64875
"D290",9910.4425,9915.36,9934.98,9982.7375,9974.465,9956.42,9948.33375,9927.6325,9927.70125,9939.1575,9973.31625,9952.8525,9931.63125,9940.74625
"D291",9938.0225,9920.4175,9950.85875,9982.41625,9979.64375,9969.36875,9946.52375,9955.73375,9930.8875,9951.015,9968.4325,9956.9575,9949.42625,9945.575
"D292",9910.005,9889.32,9913.13125,9940.95875,9934.87875,9933.31125,9916.31,9927.11,9904.3725,9919.1775,9933.0125,9917.00625,9908.55,9906.51375
"D293",9895.84375,9915.18625,9933.895,9938.35,9933.05,9951.335,9913.3425,9911.345,9927.29375,9935.315,9924.94625,9912.74,9927.53375,9907.69375
"D294",10489.2625,10465.9875,10468.55,10485.075,10464.3375,10479.2125,10506.475,10486.75,10468.7125,10466.875,10475.05,10444.8875,10462.6875,10495.25
"D295",8584.13625,8617.44375,8611.29375,8576.38625,8584.49625,8617.19,8593.87875,8585.61,8626.8825,8617.5,8568.9025,8569.0425,8596.75375,8581.3625
"D296",8640.4625,8646.78125,8634.8575,8615.72125,8654.03375,8653.9875,8643.5575,8648.27125,8663.8475,8648.525,8613.8575,8631.9575,8628.195,8631.86
"D297",8577.54875,8600.9825,8532.18625,8554.72875,8570.84375,8591.21375,8582.11125,8580.625,8611.225,8536.74375,8548.77,8548.17875,8563.83875,8567.62125
"D298",8643.675,8641.7975,8595.2,8607.70125,8639.70875,8622.86125,8620.0725,8648.6975,8653.625,8604.3875,8602.80375,8619.55875,8597.935,8609.83375
"D299",9636.82,9582.86625,9605.65625,9634.61625,9646.5375,9648.5375,9664.96125,9655.93375,9595.91,9605.67625,9618.9825,9626.61,9627.6075,9659.655
"D300",9581.715,9561.49625,9589.91,9610.935,9605.7475,9597.9375,9627.16875,9589.6475,9569.1475,9589.28125,9599.175,9588.43,9582.37,9619.245
"D301",9595.315,9609.6625,9626.02875,9645.64375,9635.00875,9660.83125,9651.22875,9609.74,9623.1175,9627.9325,9632.70875,9614.0925,9644.5,9648.17875
"D302",9884.5375,9911.32875,9866.48625,9859.31625,9892.89375,9894.8325,9890.57625,9891.39125,9921.2025,9869.80875,9856.5175,9881.40375,9873.14875,9882.39875
"D303",9569.67625,9566.24,9563.86375,9535.545,9575.51375,9563.245,9557.54,9577.515,9578.71375,9565.68125,9537.30125,9560.03875,9546.87875,9551.2675
